scan,element,sampleID,intenstiy,time,samplerun
2,103Rh,blank_9,0,1.86169,2020_09_01_KRH_AsTotal_1c.csv
2,103Rh,Smp_191209_5,0,1.86153,2020_09_01_KRH_AsTotal_1c.csv
2,103Rh,Smp_191209_6,0,1.86157,2020_09_01_KRH_AsTotal_1c.csv
2,103Rh,Smp_191209_7,0,1.86156,2020_09_01_KRH_AsTotal_1c.csv
2,103Rh,Smp_191209_8,0,1.8615,2020_09_01_KRH_AsTotal_1c.csv
2,103Rh,blank_10,0,1.8615,2020_09_01_KRH_AsTotal_1c.csv
2,103Rh,Smp_191209_9,100.0004,1.86147,2020_09_01_KRH_AsTotal_1c.csv
2,103Rh,Smp_191209_10,0,1.86143,2020_09_01_KRH_AsTotal_1c.csv
2,103Rh,Smp_191209_11,0,1.86159,2020_09_01_KRH_AsTotal_1c.csv
2,103Rh,Smp_191209_12,0,1.86145,2020_09_01_KRH_AsTotal_1c.csv
3,103Rh,blank,0,2.48179,2020_09_01_KRH_AsTotal_1c.csv
3,103Rh,blank_1,0,2.4817,2020_09_01_KRH_AsTotal_1c.csv
3,103Rh,blank_2,0,2.48176,2020_09_01_KRH_AsTotal_1c.csv
3,103Rh,blank_3,0,2.48168,2020_09_01_KRH_AsTotal_1c.csv
3,103Rh,Std_0nM,0,2.48173,2020_09_01_KRH_AsTotal_1c.csv
3,103Rh,Std_0.05nM,100.0004,2.48157,2020_09_01_KRH_AsTotal_1c.csv
3,103Rh,Std_0.1nM,0,2.48167,2020_09_01_KRH_AsTotal_1c.csv
3,103Rh,blank_4,0,2.48175,2020_09_01_KRH_AsTotal_1c.csv
3,103Rh,blank_5,0,2.4817,2020_09_01_KRH_AsTotal_1c.csv
3,103Rh,Std_0nM_1,200.0016,2.48168,2020_09_01_KRH_AsTotal_1c.csv
3,103Rh,Std_0.05nM_1,0,2.48172,2020_09_01_KRH_AsTotal_1c.csv
3,103Rh,Std_0.1nM_1,0,2.48163,2020_09_01_KRH_AsTotal_1c.csv
3,103Rh,Std_1nM,0,2.48177,2020_09_01_KRH_AsTotal_1c.csv
3,103Rh,Std_10nM,0,2.48171,2020_09_01_KRH_AsTotal_1c.csv
3,103Rh,Std_100nM,100.0004,2.48164,2020_09_01_KRH_AsTotal_1c.csv
3,103Rh,Std_1uM,0,2.48172,2020_09_01_KRH_AsTotal_1c.csv
3,103Rh,blank_6,0,2.48167,2020_09_01_KRH_AsTotal_1c.csv
3,103Rh,blank_7,100.0004,2.48169,2020_09_01_KRH_AsTotal_1c.csv
3,103Rh,blank_8,0,2.48169,2020_09_01_KRH_AsTotal_1c.csv
3,103Rh,Smp_191209_1,0,2.48168,2020_09_01_KRH_AsTotal_1c.csv
3,103Rh,Smp_191209_2,0,2.48169,2020_09_01_KRH_AsTotal_1c.csv
3,103Rh,Smp_191209_3,0,2.48163,2020_09_01_KRH_AsTotal_1c.csv
3,103Rh,Smp_191209_4,200.0016,2.4817,2020_09_01_KRH_AsTotal_1c.csv
3,103Rh,blank_9,0,2.48184,2020_09_01_KRH_AsTotal_1c.csv
3,103Rh,Smp_191209_5,0,2.48173,2020_09_01_KRH_AsTotal_1c.csv
3,103Rh,Smp_191209_6,0,2.4817,2020_09_01_KRH_AsTotal_1c.csv
3,103Rh,Smp_191209_7,100.0004,2.48176,2020_09_01_KRH_AsTotal_1c.csv
3,103Rh,Smp_191209_8,0,2.48169,2020_09_01_KRH_AsTotal_1c.csv
3,103Rh,blank_10,0,2.48161,2020_09_01_KRH_AsTotal_1c.csv
3,103Rh,Smp_191209_9,0,2.4817,2020_09_01_KRH_AsTotal_1c.csv
3,103Rh,Smp_191209_10,0,2.48156,2020_09_01_KRH_AsTotal_1c.csv
3,103Rh,Smp_191209_11,100.0004,2.48174,2020_09_01_KRH_AsTotal_1c.csv
3,103Rh,Smp_191209_12,0,2.48161,2020_09_01_KRH_AsTotal_1c.csv
4,103Rh,blank,0,3.10197,2020_09_01_KRH_AsTotal_1c.csv
4,103Rh,blank_1,0,3.10189,2020_09_01_KRH_AsTotal_1c.csv
4,103Rh,blank_2,0,3.10192,2020_09_01_KRH_AsTotal_1c.csv
4,103Rh,blank_3,0,3.10183,2020_09_01_KRH_AsTotal_1c.csv
4,103Rh,Std_0nM,0,3.10198,2020_09_01_KRH_AsTotal_1c.csv
4,103Rh,Std_0.05nM,0,3.10178,2020_09_01_KRH_AsTotal_1c.csv
4,103Rh,Std_0.1nM,0,3.10186,2020_09_01_KRH_AsTotal_1c.csv
4,103Rh,blank_4,0,3.10191,2020_09_01_KRH_AsTotal_1c.csv
4,103Rh,blank_5,0,3.10181,2020_09_01_KRH_AsTotal_1c.csv
4,103Rh,Std_0nM_1,0,3.10184,2020_09_01_KRH_AsTotal_1c.csv
4,103Rh,Std_0.05nM_1,0,3.1019,2020_09_01_KRH_AsTotal_1c.csv
4,103Rh,Std_0.1nM_1,0,3.10178,2020_09_01_KRH_AsTotal_1c.csv
4,103Rh,Std_1nM,0,3.10191,2020_09_01_KRH_AsTotal_1c.csv
4,103Rh,Std_10nM,0,3.10183,2020_09_01_KRH_AsTotal_1c.csv
4,103Rh,Std_100nM,0,3.10183,2020_09_01_KRH_AsTotal_1c.csv
4,103Rh,Std_1uM,0,3.10186,2020_09_01_KRH_AsTotal_1c.csv
4,103Rh,blank_6,0,3.10185,2020_09_01_KRH_AsTotal_1c.csv
4,103Rh,blank_7,0,3.10181,2020_09_01_KRH_AsTotal_1c.csv
4,103Rh,blank_8,0,3.10184,2020_09_01_KRH_AsTotal_1c.csv
4,103Rh,Smp_191209_1,0,3.1019,2020_09_01_KRH_AsTotal_1c.csv
4,103Rh,Smp_191209_2,0,3.10181,2020_09_01_KRH_AsTotal_1c.csv
4,103Rh,Smp_191209_3,0,3.10182,2020_09_01_KRH_AsTotal_1c.csv
4,103Rh,Smp_191209_4,0,3.10183,2020_09_01_KRH_AsTotal_1c.csv
4,103Rh,blank_9,0,3.10203,2020_09_01_KRH_AsTotal_1c.csv
4,103Rh,Smp_191209_5,0,3.10187,2020_09_01_KRH_AsTotal_1c.csv
4,103Rh,Smp_191209_6,0,3.10191,2020_09_01_KRH_AsTotal_1c.csv
4,103Rh,Smp_191209_7,0,3.10191,2020_09_01_KRH_AsTotal_1c.csv
4,103Rh,Smp_191209_8,100.0004,3.10185,2020_09_01_KRH_AsTotal_1c.csv
4,103Rh,blank_10,0,3.10185,2020_09_01_KRH_AsTotal_1c.csv
4,103Rh,Smp_191209_9,0,3.1019,2020_09_01_KRH_AsTotal_1c.csv
4,103Rh,Smp_191209_10,0,3.10174,2020_09_01_KRH_AsTotal_1c.csv
4,103Rh,Smp_191209_11,0,3.10191,2020_09_01_KRH_AsTotal_1c.csv
4,103Rh,Smp_191209_12,0,3.10173,2020_09_01_KRH_AsTotal_1c.csv
5,103Rh,blank,0,3.72213,2020_09_01_KRH_AsTotal_1c.csv
5,103Rh,blank_1,0,3.722,2020_09_01_KRH_AsTotal_1c.csv
5,103Rh,blank_2,0,3.72213,2020_09_01_KRH_AsTotal_1c.csv
5,103Rh,blank_3,0,3.72204,2020_09_01_KRH_AsTotal_1c.csv
5,103Rh,Std_0nM,0,3.72213,2020_09_01_KRH_AsTotal_1c.csv
5,103Rh,Std_0.05nM,0,3.72199,2020_09_01_KRH_AsTotal_1c.csv
5,103Rh,Std_0.1nM,0,3.72203,2020_09_01_KRH_AsTotal_1c.csv
5,103Rh,blank_4,0,3.7221,2020_09_01_KRH_AsTotal_1c.csv
5,103Rh,blank_5,100.0004,3.72207,2020_09_01_KRH_AsTotal_1c.csv
5,103Rh,Std_0nM_1,0,3.72205,2020_09_01_KRH_AsTotal_1c.csv
5,103Rh,Std_0.05nM_1,0,3.72201,2020_09_01_KRH_AsTotal_1c.csv
5,103Rh,Std_0.1nM_1,0,3.72193,2020_09_01_KRH_AsTotal_1c.csv
5,103Rh,Std_1nM,0,3.7221,2020_09_01_KRH_AsTotal_1c.csv
5,103Rh,Std_10nM,0,3.72195,2020_09_01_KRH_AsTotal_1c.csv
5,103Rh,Std_100nM,0,3.72194,2020_09_01_KRH_AsTotal_1c.csv
5,103Rh,Std_1uM,0,3.72203,2020_09_01_KRH_AsTotal_1c.csv
5,103Rh,blank_6,0,3.72207,2020_09_01_KRH_AsTotal_1c.csv
5,103Rh,blank_7,0,3.722,2020_09_01_KRH_AsTotal_1c.csv
5,103Rh,blank_8,0,3.72199,2020_09_01_KRH_AsTotal_1c.csv
5,103Rh,Smp_191209_1,0,3.72203,2020_09_01_KRH_AsTotal_1c.csv
5,103Rh,Smp_191209_2,0,3.72201,2020_09_01_KRH_AsTotal_1c.csv
5,103Rh,Smp_191209_3,0,3.72193,2020_09_01_KRH_AsTotal_1c.csv
5,103Rh,Smp_191209_4,0,3.72202,2020_09_01_KRH_AsTotal_1c.csv
5,103Rh,blank_9,0,3.72213,2020_09_01_KRH_AsTotal_1c.csv
5,103Rh,Smp_191209_5,0,3.72207,2020_09_01_KRH_AsTotal_1c.csv
5,103Rh,Smp_191209_6,0,3.72211,2020_09_01_KRH_AsTotal_1c.csv
5,103Rh,Smp_191209_7,0,3.72205,2020_09_01_KRH_AsTotal_1c.csv
5,103Rh,Smp_191209_8,0,3.72199,2020_09_01_KRH_AsTotal_1c.csv
5,103Rh,blank_10,0,3.72201,2020_09_01_KRH_AsTotal_1c.csv
5,103Rh,Smp_191209_9,0,3.72203,2020_09_01_KRH_AsTotal_1c.csv
5,103Rh,Smp_191209_10,100.0004,3.72183,2020_09_01_KRH_AsTotal_1c.csv
5,103Rh,Smp_191209_11,0,3.72204,2020_09_01_KRH_AsTotal_1c.csv
5,103Rh,Smp_191209_12,0,3.72194,2020_09_01_KRH_AsTotal_1c.csv
6,103Rh,blank,0,4.34229,2020_09_01_KRH_AsTotal_1c.csv
6,103Rh,blank_1,0,4.34212,2020_09_01_KRH_AsTotal_1c.csv
6,103Rh,blank_2,100.0004,4.34238,2020_09_01_KRH_AsTotal_1c.csv
6,103Rh,blank_3,0,4.34217,2020_09_01_KRH_AsTotal_1c.csv
6,103Rh,Std_0nM,0,4.34229,2020_09_01_KRH_AsTotal_1c.csv
6,103Rh,Std_0.05nM,0,4.34211,2020_09_01_KRH_AsTotal_1c.csv
6,103Rh,Std_0.1nM,0,4.34225,2020_09_01_KRH_AsTotal_1c.csv
6,103Rh,blank_4,0,4.34224,2020_09_01_KRH_AsTotal_1c.csv
6,103Rh,blank_5,0,4.34216,2020_09_01_KRH_AsTotal_1c.csv
6,103Rh,Std_0nM_1,0,4.34231,2020_09_01_KRH_AsTotal_1c.csv
6,103Rh,Std_0.05nM_1,100.0004,4.34222,2020_09_01_KRH_AsTotal_1c.csv
6,103Rh,Std_0.1nM_1,0,4.34213,2020_09_01_KRH_AsTotal_1c.csv
6,103Rh,Std_1nM,0,4.34231,2020_09_01_KRH_AsTotal_1c.csv
6,103Rh,Std_10nM,100.0004,4.34216,2020_09_01_KRH_AsTotal_1c.csv
6,103Rh,Std_100nM,0,4.34206,2020_09_01_KRH_AsTotal_1c.csv
6,103Rh,Std_1uM,0,4.34217,2020_09_01_KRH_AsTotal_1c.csv
6,103Rh,blank_6,100.0004,4.34227,2020_09_01_KRH_AsTotal_1c.csv
6,103Rh,blank_7,0,4.34221,2020_09_01_KRH_AsTotal_1c.csv
6,103Rh,blank_8,0,4.34223,2020_09_01_KRH_AsTotal_1c.csv
6,103Rh,Smp_191209_1,0,4.34223,2020_09_01_KRH_AsTotal_1c.csv
6,103Rh,Smp_191209_2,0,4.34216,2020_09_01_KRH_AsTotal_1c.csv
6,103Rh,Smp_191209_3,0,4.34213,2020_09_01_KRH_AsTotal_1c.csv
6,103Rh,Smp_191209_4,0,4.34217,2020_09_01_KRH_AsTotal_1c.csv
6,103Rh,blank_9,0,4.34226,2020_09_01_KRH_AsTotal_1c.csv
6,103Rh,Smp_191209_5,0,4.34227,2020_09_01_KRH_AsTotal_1c.csv
6,103Rh,Smp_191209_6,0,4.34223,2020_09_01_KRH_AsTotal_1c.csv
6,103Rh,Smp_191209_7,0,4.34225,2020_09_01_KRH_AsTotal_1c.csv
6,103Rh,Smp_191209_8,100.0004,4.34224,2020_09_01_KRH_AsTotal_1c.csv
6,103Rh,blank_10,0,4.34215,2020_09_01_KRH_AsTotal_1c.csv
6,103Rh,Smp_191209_9,0,4.3423,2020_09_01_KRH_AsTotal_1c.csv
6,103Rh,Smp_191209_10,0,4.34203,2020_09_01_KRH_AsTotal_1c.csv
6,103Rh,Smp_191209_11,0,4.34223,2020_09_01_KRH_AsTotal_1c.csv
6,103Rh,Smp_191209_12,100.0004,4.34205,2020_09_01_KRH_AsTotal_1c.csv
7,103Rh,blank,0,4.96249,2020_09_01_KRH_AsTotal_1c.csv
7,103Rh,blank_1,0,4.96227,2020_09_01_KRH_AsTotal_1c.csv
7,103Rh,blank_2,0,4.96253,2020_09_01_KRH_AsTotal_1c.csv
7,103Rh,blank_3,0,4.96243,2020_09_01_KRH_AsTotal_1c.csv
7,103Rh,Std_0nM,0,4.96243,2020_09_01_KRH_AsTotal_1c.csv
7,103Rh,Std_0.05nM,100.0004,4.96236,2020_09_01_KRH_AsTotal_1c.csv
7,103Rh,Std_0.1nM,0,4.96245,2020_09_01_KRH_AsTotal_1c.csv
7,103Rh,blank_4,0,4.96236,2020_09_01_KRH_AsTotal_1c.csv
7,103Rh,blank_5,0,4.9623100000000004,2020_09_01_KRH_AsTotal_1c.csv
7,103Rh,Std_0nM_1,0,4.96251,2020_09_01_KRH_AsTotal_1c.csv
7,103Rh,Std_0.05nM_1,300.0036,4.96242,2020_09_01_KRH_AsTotal_1c.csv
7,103Rh,Std_0.1nM_1,0,4.9623100000000004,2020_09_01_KRH_AsTotal_1c.csv
7,103Rh,Std_1nM,0,4.96243,2020_09_01_KRH_AsTotal_1c.csv
7,103Rh,Std_10nM,0,4.96232,2020_09_01_KRH_AsTotal_1c.csv
7,103Rh,Std_100nM,0,4.96226,2020_09_01_KRH_AsTotal_1c.csv
7,103Rh,Std_1uM,0,4.96232,2020_09_01_KRH_AsTotal_1c.csv
7,103Rh,blank_6,0,4.96238,2020_09_01_KRH_AsTotal_1c.csv
7,103Rh,blank_7,100.0004,4.96247,2020_09_01_KRH_AsTotal_1c.csv
7,103Rh,blank_8,0,4.96235,2020_09_01_KRH_AsTotal_1c.csv
7,103Rh,Smp_191209_1,0,4.96237,2020_09_01_KRH_AsTotal_1c.csv
7,103Rh,Smp_191209_2,0,4.9623,2020_09_01_KRH_AsTotal_1c.csv
7,103Rh,Smp_191209_3,0,4.96233,2020_09_01_KRH_AsTotal_1c.csv
7,103Rh,Smp_191209_4,0,4.96232,2020_09_01_KRH_AsTotal_1c.csv
7,103Rh,blank_9,0,4.96242,2020_09_01_KRH_AsTotal_1c.csv
7,103Rh,Smp_191209_5,0,4.96239,2020_09_01_KRH_AsTotal_1c.csv
7,103Rh,Smp_191209_6,0,4.96244,2020_09_01_KRH_AsTotal_1c.csv
7,103Rh,Smp_191209_7,100.0004,4.96237,2020_09_01_KRH_AsTotal_1c.csv
7,103Rh,Smp_191209_8,100.0004,4.96236,2020_09_01_KRH_AsTotal_1c.csv
7,103Rh,blank_10,0,4.96234,2020_09_01_KRH_AsTotal_1c.csv
7,103Rh,Smp_191209_9,0,4.9625,2020_09_01_KRH_AsTotal_1c.csv
7,103Rh,Smp_191209_10,0,4.96228,2020_09_01_KRH_AsTotal_1c.csv
7,103Rh,Smp_191209_11,0,4.96244,2020_09_01_KRH_AsTotal_1c.csv
7,103Rh,Smp_191209_12,0,4.96226,2020_09_01_KRH_AsTotal_1c.csv
8,103Rh,blank,100.0004,5.58263,2020_09_01_KRH_AsTotal_1c.csv
8,103Rh,blank_1,0,5.5824,2020_09_01_KRH_AsTotal_1c.csv
8,103Rh,blank_2,0,5.58273,2020_09_01_KRH_AsTotal_1c.csv
8,103Rh,blank_3,0,5.58263,2020_09_01_KRH_AsTotal_1c.csv
8,103Rh,Std_0nM,0,5.58262,2020_09_01_KRH_AsTotal_1c.csv
8,103Rh,Std_0.05nM,0,5.58252,2020_09_01_KRH_AsTotal_1c.csv
8,103Rh,Std_0.1nM,100.0004,5.58261,2020_09_01_KRH_AsTotal_1c.csv
8,103Rh,blank_4,100.0004,5.58272,2020_09_01_KRH_AsTotal_1c.csv
8,103Rh,blank_5,0,5.58247,2020_09_01_KRH_AsTotal_1c.csv
8,103Rh,Std_0nM_1,0,5.58266,2020_09_01_KRH_AsTotal_1c.csv
8,103Rh,Std_0.05nM_1,0,5.58256,2020_09_01_KRH_AsTotal_1c.csv
8,103Rh,Std_0.1nM_1,200.0016,5.58254,2020_09_01_KRH_AsTotal_1c.csv
8,103Rh,Std_1nM,0,5.58263,2020_09_01_KRH_AsTotal_1c.csv
8,103Rh,Std_10nM,100.0004,5.58249,2020_09_01_KRH_AsTotal_1c.csv
8,103Rh,Std_100nM,0,5.58241,2020_09_01_KRH_AsTotal_1c.csv
8,103Rh,Std_1uM,0,5.58244,2020_09_01_KRH_AsTotal_1c.csv
8,103Rh,blank_6,100.0004,5.58252,2020_09_01_KRH_AsTotal_1c.csv
8,103Rh,blank_7,0,5.58261,2020_09_01_KRH_AsTotal_1c.csv
8,103Rh,blank_8,0,5.58257,2020_09_01_KRH_AsTotal_1c.csv
8,103Rh,Smp_191209_1,200.0016,5.58253,2020_09_01_KRH_AsTotal_1c.csv
8,103Rh,Smp_191209_2,0,5.58252,2020_09_01_KRH_AsTotal_1c.csv
8,103Rh,Smp_191209_3,0,5.58245,2020_09_01_KRH_AsTotal_1c.csv
8,103Rh,Smp_191209_4,0,5.58252,2020_09_01_KRH_AsTotal_1c.csv
8,103Rh,blank_9,0,5.58267,2020_09_01_KRH_AsTotal_1c.csv
8,103Rh,Smp_191209_5,0,5.58264,2020_09_01_KRH_AsTotal_1c.csv
8,103Rh,Smp_191209_6,0,5.58259,2020_09_01_KRH_AsTotal_1c.csv
8,103Rh,Smp_191209_7,0,5.58261,2020_09_01_KRH_AsTotal_1c.csv
8,103Rh,Smp_191209_8,0,5.58259,2020_09_01_KRH_AsTotal_1c.csv
8,103Rh,blank_10,0,5.5825,2020_09_01_KRH_AsTotal_1c.csv
8,103Rh,Smp_191209_9,100.0004,5.58265,2020_09_01_KRH_AsTotal_1c.csv
8,103Rh,Smp_191209_10,100.0004,5.58242,2020_09_01_KRH_AsTotal_1c.csv
8,103Rh,Smp_191209_11,0,5.58256,2020_09_01_KRH_AsTotal_1c.csv
8,103Rh,Smp_191209_12,0,5.5824,2020_09_01_KRH_AsTotal_1c.csv
9,103Rh,blank,0,6.20287,2020_09_01_KRH_AsTotal_1c.csv
9,103Rh,blank_1,0,6.20259,2020_09_01_KRH_AsTotal_1c.csv
9,103Rh,blank_2,0,6.20283,2020_09_01_KRH_AsTotal_1c.csv
9,103Rh,blank_3,0,6.20273,2020_09_01_KRH_AsTotal_1c.csv
9,103Rh,Std_0nM,0,6.20282,2020_09_01_KRH_AsTotal_1c.csv
9,103Rh,Std_0.05nM,0,6.20268,2020_09_01_KRH_AsTotal_1c.csv
9,103Rh,Std_0.1nM,0,6.20281,2020_09_01_KRH_AsTotal_1c.csv
9,103Rh,blank_4,0,6.20285,2020_09_01_KRH_AsTotal_1c.csv
9,103Rh,blank_5,0,6.20265,2020_09_01_KRH_AsTotal_1c.csv
9,103Rh,Std_0nM_1,0,6.20281,2020_09_01_KRH_AsTotal_1c.csv
9,103Rh,Std_0.05nM_1,0,6.20283,2020_09_01_KRH_AsTotal_1c.csv
9,103Rh,Std_0.1nM_1,0,6.20274,2020_09_01_KRH_AsTotal_1c.csv
9,103Rh,Std_1nM,0,6.20283,2020_09_01_KRH_AsTotal_1c.csv
9,103Rh,Std_10nM,0,6.2026,2020_09_01_KRH_AsTotal_1c.csv
9,103Rh,Std_100nM,0,6.20256,2020_09_01_KRH_AsTotal_1c.csv
9,103Rh,Std_1uM,0,6.20264,2020_09_01_KRH_AsTotal_1c.csv
9,103Rh,blank_6,0,6.20269,2020_09_01_KRH_AsTotal_1c.csv
9,103Rh,blank_7,100.0004,6.20281,2020_09_01_KRH_AsTotal_1c.csv
9,103Rh,blank_8,0,6.2027,2020_09_01_KRH_AsTotal_1c.csv
9,103Rh,Smp_191209_1,0,6.20273,2020_09_01_KRH_AsTotal_1c.csv
9,103Rh,Smp_191209_2,0,6.20263,2020_09_01_KRH_AsTotal_1c.csv
9,103Rh,Smp_191209_3,0,6.2027,2020_09_01_KRH_AsTotal_1c.csv
9,103Rh,Smp_191209_4,0,6.20264,2020_09_01_KRH_AsTotal_1c.csv
9,103Rh,blank_9,0,6.20292,2020_09_01_KRH_AsTotal_1c.csv
9,103Rh,Smp_191209_5,0,6.20278,2020_09_01_KRH_AsTotal_1c.csv
9,103Rh,Smp_191209_6,0,6.20278,2020_09_01_KRH_AsTotal_1c.csv
9,103Rh,Smp_191209_7,0,6.20271,2020_09_01_KRH_AsTotal_1c.csv
9,103Rh,Smp_191209_8,0,6.20271,2020_09_01_KRH_AsTotal_1c.csv
9,103Rh,blank_10,0,6.2027,2020_09_01_KRH_AsTotal_1c.csv
9,103Rh,Smp_191209_9,0,6.2028,2020_09_01_KRH_AsTotal_1c.csv
9,103Rh,Smp_191209_10,0,6.20262,2020_09_01_KRH_AsTotal_1c.csv
9,103Rh,Smp_191209_11,0,6.20276,2020_09_01_KRH_AsTotal_1c.csv
9,103Rh,Smp_191209_12,0,6.2026,2020_09_01_KRH_AsTotal_1c.csv
10,103Rh,blank,0,6.82303,2020_09_01_KRH_AsTotal_1c.csv
10,103Rh,blank_1,0,6.82272,2020_09_01_KRH_AsTotal_1c.csv
10,103Rh,blank_2,0,6.82295,2020_09_01_KRH_AsTotal_1c.csv
10,103Rh,blank_3,0,6.82285,2020_09_01_KRH_AsTotal_1c.csv
10,103Rh,Std_0nM,0,6.82295,2020_09_01_KRH_AsTotal_1c.csv
10,103Rh,Std_0.05nM,0,6.82281,2020_09_01_KRH_AsTotal_1c.csv
10,103Rh,Std_0.1nM,0,6.8229,2020_09_01_KRH_AsTotal_1c.csv
10,103Rh,blank_4,100.0004,6.82305,2020_09_01_KRH_AsTotal_1c.csv
10,103Rh,blank_5,0,6.8228,2020_09_01_KRH_AsTotal_1c.csv
10,103Rh,Std_0nM_1,0,6.82297,2020_09_01_KRH_AsTotal_1c.csv
10,103Rh,Std_0.05nM_1,0,6.82303,2020_09_01_KRH_AsTotal_1c.csv
10,103Rh,Std_0.1nM_1,0,6.82288,2020_09_01_KRH_AsTotal_1c.csv
10,103Rh,Std_1nM,0,6.823,2020_09_01_KRH_AsTotal_1c.csv
10,103Rh,Std_10nM,0,6.8228,2020_09_01_KRH_AsTotal_1c.csv
10,103Rh,Std_100nM,0,6.82274,2020_09_01_KRH_AsTotal_1c.csv
10,103Rh,Std_1uM,0,6.82289,2020_09_01_KRH_AsTotal_1c.csv
10,103Rh,blank_6,0,6.8229,2020_09_01_KRH_AsTotal_1c.csv
10,103Rh,blank_7,0,6.82296,2020_09_01_KRH_AsTotal_1c.csv
10,103Rh,blank_8,0,6.82286,2020_09_01_KRH_AsTotal_1c.csv
10,103Rh,Smp_191209_1,0,6.823,2020_09_01_KRH_AsTotal_1c.csv
10,103Rh,Smp_191209_2,0,6.82276,2020_09_01_KRH_AsTotal_1c.csv
10,103Rh,Smp_191209_3,0,6.82285,2020_09_01_KRH_AsTotal_1c.csv
10,103Rh,Smp_191209_4,0,6.82275,2020_09_01_KRH_AsTotal_1c.csv
10,103Rh,blank_9,0,6.82306,2020_09_01_KRH_AsTotal_1c.csv
10,103Rh,Smp_191209_5,100.0004,6.82293,2020_09_01_KRH_AsTotal_1c.csv
10,103Rh,Smp_191209_6,0,6.82293,2020_09_01_KRH_AsTotal_1c.csv
10,103Rh,Smp_191209_7,0,6.82284,2020_09_01_KRH_AsTotal_1c.csv
10,103Rh,Smp_191209_8,0,6.8229,2020_09_01_KRH_AsTotal_1c.csv
10,103Rh,blank_10,0,6.82285,2020_09_01_KRH_AsTotal_1c.csv
10,103Rh,Smp_191209_9,0,6.823,2020_09_01_KRH_AsTotal_1c.csv
10,103Rh,Smp_191209_10,0,6.82272,2020_09_01_KRH_AsTotal_1c.csv
10,103Rh,Smp_191209_11,0,6.8229,2020_09_01_KRH_AsTotal_1c.csv
10,103Rh,Smp_191209_12,0,6.82275,2020_09_01_KRH_AsTotal_1c.csv
11,103Rh,blank,0,7.44318,2020_09_01_KRH_AsTotal_1c.csv
11,103Rh,blank_1,0,7.44292,2020_09_01_KRH_AsTotal_1c.csv
11,103Rh,blank_2,0,7.44315,2020_09_01_KRH_AsTotal_1c.csv
11,103Rh,blank_3,0,7.44304,2020_09_01_KRH_AsTotal_1c.csv
11,103Rh,Std_0nM,0,7.44315,2020_09_01_KRH_AsTotal_1c.csv
11,103Rh,Std_0.05nM,0,7.44301,2020_09_01_KRH_AsTotal_1c.csv
11,103Rh,Std_0.1nM,0,7.44309,2020_09_01_KRH_AsTotal_1c.csv
11,103Rh,blank_4,0,7.44326,2020_09_01_KRH_AsTotal_1c.csv
11,103Rh,blank_5,0,7.44299,2020_09_01_KRH_AsTotal_1c.csv
11,103Rh,Std_0nM_1,0,7.44322,2020_09_01_KRH_AsTotal_1c.csv
11,103Rh,Std_0.05nM_1,0,7.44318,2020_09_01_KRH_AsTotal_1c.csv
11,103Rh,Std_0.1nM_1,0,7.44303,2020_09_01_KRH_AsTotal_1c.csv
11,103Rh,Std_1nM,0,7.44313,2020_09_01_KRH_AsTotal_1c.csv
11,103Rh,Std_10nM,0,7.44302,2020_09_01_KRH_AsTotal_1c.csv
11,103Rh,Std_100nM,0,7.44287,2020_09_01_KRH_AsTotal_1c.csv
11,103Rh,Std_1uM,0,7.44304,2020_09_01_KRH_AsTotal_1c.csv
11,103Rh,blank_6,0,7.44315,2020_09_01_KRH_AsTotal_1c.csv
11,103Rh,blank_7,0,7.44312,2020_09_01_KRH_AsTotal_1c.csv
11,103Rh,blank_8,0,7.44299,2020_09_01_KRH_AsTotal_1c.csv
11,103Rh,Smp_191209_1,0,7.44314,2020_09_01_KRH_AsTotal_1c.csv
11,103Rh,Smp_191209_2,200.0016,7.44299,2020_09_01_KRH_AsTotal_1c.csv
11,103Rh,Smp_191209_3,0,7.44303,2020_09_01_KRH_AsTotal_1c.csv
11,103Rh,Smp_191209_4,0,7.44295,2020_09_01_KRH_AsTotal_1c.csv
11,103Rh,blank_9,0,7.44323,2020_09_01_KRH_AsTotal_1c.csv
11,103Rh,Smp_191209_5,0,7.44308,2020_09_01_KRH_AsTotal_1c.csv
11,103Rh,Smp_191209_6,0,7.44308,2020_09_01_KRH_AsTotal_1c.csv
11,103Rh,Smp_191209_7,0,7.44303,2020_09_01_KRH_AsTotal_1c.csv
11,103Rh,Smp_191209_8,0,7.443,2020_09_01_KRH_AsTotal_1c.csv
11,103Rh,blank_10,0,7.44303,2020_09_01_KRH_AsTotal_1c.csv
11,103Rh,Smp_191209_9,0,7.44317,2020_09_01_KRH_AsTotal_1c.csv
11,103Rh,Smp_191209_10,0,7.44286,2020_09_01_KRH_AsTotal_1c.csv
11,103Rh,Smp_191209_11,0,7.4431,2020_09_01_KRH_AsTotal_1c.csv
11,103Rh,Smp_191209_12,0,7.44291,2020_09_01_KRH_AsTotal_1c.csv
12,103Rh,blank,0,8.06333,2020_09_01_KRH_AsTotal_1c.csv
12,103Rh,blank_1,0,8.06306,2020_09_01_KRH_AsTotal_1c.csv
12,103Rh,blank_2,0,8.06336,2020_09_01_KRH_AsTotal_1c.csv
12,103Rh,blank_3,0,8.06325,2020_09_01_KRH_AsTotal_1c.csv
12,103Rh,Std_0nM,0,8.06329,2020_09_01_KRH_AsTotal_1c.csv
