scan,element,sampleID,intenstiy,time,samplerun
337,75As,Smp_191209_58,133.3340444,209.29885,2020_09_01_KRH_AsTotal_4.csv
337,75As,Smp_191209_59,96.66704045,209.30035,2020_09_01_KRH_AsTotal_4.csv
337,75As,Smp_191209_60,90.000324,209.2987,2020_09_01_KRH_AsTotal_4.csv
337,75As,Smp_191209_61,93.33368178,209.29836,2020_09_01_KRH_AsTotal_4.csv
337,75As,blank3_3,83.33361111,209.29979,2020_09_01_KRH_AsTotal_4.csv
337,75As,Smp_191209_62,80.000256,209.29984,2020_09_01_KRH_AsTotal_4.csv
337,75As,Smp_191209_63,80.000256,209.29893,2020_09_01_KRH_AsTotal_4.csv
337,75As,Smp_191209_64,53.33344711,209.30174,2020_09_01_KRH_AsTotal_4.csv
337,75As,Smp_191209_65,70.000196,209.30038,2020_09_01_KRH_AsTotal_4.csv
337,75As,blank3_4,80.000256,209.29959,2020_09_01_KRH_AsTotal_4.csv
337,75As,Smp_191209_66,76.66690178,209.29978,2020_09_01_KRH_AsTotal_4.csv
337,75As,Smp_191209_67,86.66696711,209.30021,2020_09_01_KRH_AsTotal_4.csv
337,75As,Smp_191209_68,70.000196,209.30022,2020_09_01_KRH_AsTotal_4.csv
337,75As,Smp_191209_69,66.66684444,209.3001,2020_09_01_KRH_AsTotal_4.csv
337,75As,blank3_5,90.000324,209.29939,2020_09_01_KRH_AsTotal_4.csv
337,75As,Smp_191209_70,103.3337604,209.29916,2020_09_01_KRH_AsTotal_4.csv
338,75As,Smp_191209_47,83.33361111,209.91982,2020_09_01_KRH_AsTotal_4.csv
338,75As,Smp_191209_48,90.000324,209.91963,2020_09_01_KRH_AsTotal_4.csv
338,75As,Smp_191209_49,80.000256,209.9201,2020_09_01_KRH_AsTotal_4.csv
338,75As,blank3,80.000256,209.92003,2020_09_01_KRH_AsTotal_4.csv
338,75As,Smp_191209_50,73.33354845,209.92086,2020_09_01_KRH_AsTotal_4.csv
338,75As,Smp_191209_51,66.66684444,209.92081,2020_09_01_KRH_AsTotal_4.csv
338,75As,Smp_191209_52,83.33361111,209.9206,2020_09_01_KRH_AsTotal_4.csv
338,75As,Smp_191209_53,63.33349378,209.91958,2020_09_01_KRH_AsTotal_4.csv
338,75As,blank3_1,103.3337604,209.92043,2020_09_01_KRH_AsTotal_4.csv
338,75As,Smp_191209_54,86.66696711,209.92005,2020_09_01_KRH_AsTotal_4.csv
338,75As,Smp_191209_55,70.000196,209.92075,2020_09_01_KRH_AsTotal_4.csv
338,75As,Smp_191209_56,70.000196,209.92017,2020_09_01_KRH_AsTotal_4.csv
338,75As,Smp_191209_57,83.33361111,209.91893,2020_09_01_KRH_AsTotal_4.csv
338,75As,blank3_2,73.33354845,209.92027,2020_09_01_KRH_AsTotal_4.csv
338,75As,Smp_191209_58,103.3337604,209.919,2020_09_01_KRH_AsTotal_4.csv
338,75As,Smp_191209_59,90.000324,209.92048,2020_09_01_KRH_AsTotal_4.csv
338,75As,Smp_191209_60,60.000144,209.9189,2020_09_01_KRH_AsTotal_4.csv
338,75As,Smp_191209_61,100.0004,209.91856,2020_09_01_KRH_AsTotal_4.csv
338,75As,blank3_3,106.6671218,209.92004,2020_09_01_KRH_AsTotal_4.csv
338,75As,Smp_191209_62,90.000324,209.92003,2020_09_01_KRH_AsTotal_4.csv
338,75As,Smp_191209_63,43.33340844,209.91908,2020_09_01_KRH_AsTotal_4.csv
338,75As,Smp_191209_64,96.66704045,209.92185,2020_09_01_KRH_AsTotal_4.csv
338,75As,Smp_191209_65,83.33361111,209.92051,2020_09_01_KRH_AsTotal_4.csv
338,75As,blank3_4,90.000324,209.91971,2020_09_01_KRH_AsTotal_4.csv
338,75As,Smp_191209_66,70.000196,209.91993,2020_09_01_KRH_AsTotal_4.csv
338,75As,Smp_191209_67,83.33361111,209.9204,2020_09_01_KRH_AsTotal_4.csv
338,75As,Smp_191209_68,93.33368178,209.92032,2020_09_01_KRH_AsTotal_4.csv
338,75As,Smp_191209_69,50.0001,209.92025,2020_09_01_KRH_AsTotal_4.csv
338,75As,blank3_5,66.66684444,209.91953,2020_09_01_KRH_AsTotal_4.csv
338,75As,Smp_191209_70,83.33361111,209.91932,2020_09_01_KRH_AsTotal_4.csv
339,75As,Smp_191209_47,83.33361111,210.53999,2020_09_01_KRH_AsTotal_4.csv
339,75As,Smp_191209_48,76.66690178,210.53974,2020_09_01_KRH_AsTotal_4.csv
339,75As,Smp_191209_49,76.66690178,210.54022,2020_09_01_KRH_AsTotal_4.csv
339,75As,blank3,63.33349378,210.54018,2020_09_01_KRH_AsTotal_4.csv
339,75As,Smp_191209_50,60.000144,210.54096,2020_09_01_KRH_AsTotal_4.csv
339,75As,Smp_191209_51,86.66696711,210.54094,2020_09_01_KRH_AsTotal_4.csv
339,75As,Smp_191209_52,46.66675378,210.54083,2020_09_01_KRH_AsTotal_4.csv
339,75As,Smp_191209_53,76.66690178,210.53982,2020_09_01_KRH_AsTotal_4.csv
339,75As,blank3_1,96.66704045,210.54054,2020_09_01_KRH_AsTotal_4.csv
339,75As,Smp_191209_54,73.33354845,210.54029,2020_09_01_KRH_AsTotal_4.csv
339,75As,Smp_191209_55,110.000484,210.54093,2020_09_01_KRH_AsTotal_4.csv
339,75As,Smp_191209_56,76.66690178,210.54032,2020_09_01_KRH_AsTotal_4.csv
339,75As,Smp_191209_57,100.0004,210.53911,2020_09_01_KRH_AsTotal_4.csv
339,75As,blank3_2,66.66684444,210.54048,2020_09_01_KRH_AsTotal_4.csv
339,75As,Smp_191209_58,103.3337604,210.53921,2020_09_01_KRH_AsTotal_4.csv
339,75As,Smp_191209_59,76.66690178,210.54064,2020_09_01_KRH_AsTotal_4.csv
339,75As,Smp_191209_60,76.66690178,210.53905,2020_09_01_KRH_AsTotal_4.csv
339,75As,Smp_191209_61,100.0004,210.53876,2020_09_01_KRH_AsTotal_4.csv
339,75As,blank3_3,76.66690178,210.54017,2020_09_01_KRH_AsTotal_4.csv
339,75As,Smp_191209_62,110.000484,210.54019,2020_09_01_KRH_AsTotal_4.csv
339,75As,Smp_191209_63,103.3337604,210.53925,2020_09_01_KRH_AsTotal_4.csv
339,75As,Smp_191209_64,100.0004,210.54198,2020_09_01_KRH_AsTotal_4.csv
339,75As,Smp_191209_65,90.000324,210.54075,2020_09_01_KRH_AsTotal_4.csv
339,75As,blank3_4,76.66690178,210.53995,2020_09_01_KRH_AsTotal_4.csv
339,75As,Smp_191209_66,86.66696711,210.54013,2020_09_01_KRH_AsTotal_4.csv
339,75As,Smp_191209_67,86.66696711,210.54061,2020_09_01_KRH_AsTotal_4.csv
339,75As,Smp_191209_68,70.000196,210.54051,2020_09_01_KRH_AsTotal_4.csv
339,75As,Smp_191209_69,70.000196,210.54043,2020_09_01_KRH_AsTotal_4.csv
339,75As,blank3_5,70.000196,210.53973,2020_09_01_KRH_AsTotal_4.csv
339,75As,Smp_191209_70,86.66696711,210.53947,2020_09_01_KRH_AsTotal_4.csv
340,75As,Smp_191209_47,93.33368178,211.16015,2020_09_01_KRH_AsTotal_4.csv
340,75As,Smp_191209_48,86.66696711,211.15987,2020_09_01_KRH_AsTotal_4.csv
340,75As,Smp_191209_49,63.33349378,211.16044,2020_09_01_KRH_AsTotal_4.csv
340,75As,blank3,100.0004,211.16038,2020_09_01_KRH_AsTotal_4.csv
340,75As,Smp_191209_50,73.33354845,211.16109,2020_09_01_KRH_AsTotal_4.csv
340,75As,Smp_191209_51,96.66704045,211.16117,2020_09_01_KRH_AsTotal_4.csv
340,75As,Smp_191209_52,73.33354845,211.16093,2020_09_01_KRH_AsTotal_4.csv
340,75As,Smp_191209_53,100.0004,211.16004,2020_09_01_KRH_AsTotal_4.csv
340,75As,blank3_1,73.33354845,211.16076,2020_09_01_KRH_AsTotal_4.csv
340,75As,Smp_191209_54,60.000144,211.16041,2020_09_01_KRH_AsTotal_4.csv
340,75As,Smp_191209_55,60.000144,211.16108,2020_09_01_KRH_AsTotal_4.csv
340,75As,Smp_191209_56,56.66679511,211.16056,2020_09_01_KRH_AsTotal_4.csv
340,75As,Smp_191209_57,93.33368178,211.1593,2020_09_01_KRH_AsTotal_4.csv
340,75As,blank3_2,96.66704045,211.16064,2020_09_01_KRH_AsTotal_4.csv
340,75As,Smp_191209_58,70.000196,211.15945,2020_09_01_KRH_AsTotal_4.csv
340,75As,Smp_191209_59,113.3338471,211.16075,2020_09_01_KRH_AsTotal_4.csv
340,75As,Smp_191209_60,120.000576,211.15924,2020_09_01_KRH_AsTotal_4.csv
340,75As,Smp_191209_61,76.66690178,211.15896,2020_09_01_KRH_AsTotal_4.csv
340,75As,blank3_3,93.33368178,211.16033,2020_09_01_KRH_AsTotal_4.csv
340,75As,Smp_191209_62,90.000324,211.16031,2020_09_01_KRH_AsTotal_4.csv
340,75As,Smp_191209_63,96.66704045,211.15937,2020_09_01_KRH_AsTotal_4.csv
340,75As,Smp_191209_64,56.66679511,211.16215,2020_09_01_KRH_AsTotal_4.csv
340,75As,Smp_191209_65,73.33354845,211.1609,2020_09_01_KRH_AsTotal_4.csv
340,75As,blank3_4,80.000256,211.16013,2020_09_01_KRH_AsTotal_4.csv
340,75As,Smp_191209_66,103.3337604,211.16025,2020_09_01_KRH_AsTotal_4.csv
340,75As,Smp_191209_67,73.33354845,211.16075,2020_09_01_KRH_AsTotal_4.csv
340,75As,Smp_191209_68,73.33354845,211.16064,2020_09_01_KRH_AsTotal_4.csv
340,75As,Smp_191209_69,53.33344711,211.16065,2020_09_01_KRH_AsTotal_4.csv
340,75As,blank3_5,113.3338471,211.15987,2020_09_01_KRH_AsTotal_4.csv
340,75As,Smp_191209_70,56.66679511,211.15958,2020_09_01_KRH_AsTotal_4.csv
341,75As,Smp_191209_47,93.33368178,211.78038,2020_09_01_KRH_AsTotal_4.csv
341,75As,Smp_191209_48,103.3337604,211.7801,2020_09_01_KRH_AsTotal_4.csv
341,75As,Smp_191209_49,96.66704045,211.78063,2020_09_01_KRH_AsTotal_4.csv
341,75As,blank3,80.000256,211.78049,2020_09_01_KRH_AsTotal_4.csv
341,75As,Smp_191209_50,76.66690178,211.78132,2020_09_01_KRH_AsTotal_4.csv
341,75As,Smp_191209_51,70.000196,211.78135,2020_09_01_KRH_AsTotal_4.csv
341,75As,Smp_191209_52,70.000196,211.78106,2020_09_01_KRH_AsTotal_4.csv
341,75As,Smp_191209_53,90.000324,211.78019,2020_09_01_KRH_AsTotal_4.csv
341,75As,blank3_1,93.33368178,211.781,2020_09_01_KRH_AsTotal_4.csv
341,75As,Smp_191209_54,66.66684444,211.78052,2020_09_01_KRH_AsTotal_4.csv
341,75As,Smp_191209_55,113.3338471,211.78126,2020_09_01_KRH_AsTotal_4.csv
341,75As,Smp_191209_56,116.6672111,211.78073,2020_09_01_KRH_AsTotal_4.csv
341,75As,Smp_191209_57,90.000324,211.77948,2020_09_01_KRH_AsTotal_4.csv
341,75As,blank3_2,70.000196,211.78084,2020_09_01_KRH_AsTotal_4.csv
341,75As,Smp_191209_58,86.66696711,211.7796,2020_09_01_KRH_AsTotal_4.csv
341,75As,Smp_191209_59,70.000196,211.78087,2020_09_01_KRH_AsTotal_4.csv
341,75As,Smp_191209_60,63.33349378,211.77946,2020_09_01_KRH_AsTotal_4.csv
341,75As,Smp_191209_61,110.000484,211.77912,2020_09_01_KRH_AsTotal_4.csv
341,75As,blank3_3,80.000256,211.78048,2020_09_01_KRH_AsTotal_4.csv
341,75As,Smp_191209_62,100.0004,211.78046,2020_09_01_KRH_AsTotal_4.csv
341,75As,Smp_191209_63,90.000324,211.77956,2020_09_01_KRH_AsTotal_4.csv
341,75As,Smp_191209_64,56.66679511,211.78226,2020_09_01_KRH_AsTotal_4.csv
341,75As,Smp_191209_65,63.33349378,211.7811,2020_09_01_KRH_AsTotal_4.csv
341,75As,blank3_4,80.000256,211.78028,2020_09_01_KRH_AsTotal_4.csv
341,75As,Smp_191209_66,130.000676,211.78043,2020_09_01_KRH_AsTotal_4.csv
341,75As,Smp_191209_67,56.66679511,211.78089,2020_09_01_KRH_AsTotal_4.csv
341,75As,Smp_191209_68,53.33344711,211.78079,2020_09_01_KRH_AsTotal_4.csv
341,75As,Smp_191209_69,83.33361111,211.78081,2020_09_01_KRH_AsTotal_4.csv
341,75As,blank3_5,86.66696711,211.78005,2020_09_01_KRH_AsTotal_4.csv
341,75As,Smp_191209_70,73.33354845,211.7798,2020_09_01_KRH_AsTotal_4.csv
342,75As,Smp_191209_47,93.33368178,212.40058,2020_09_01_KRH_AsTotal_4.csv
342,75As,Smp_191209_48,90.000324,212.40028,2020_09_01_KRH_AsTotal_4.csv
342,75As,Smp_191209_49,83.33361111,212.40082,2020_09_01_KRH_AsTotal_4.csv
342,75As,blank3,93.33368178,212.40065,2020_09_01_KRH_AsTotal_4.csv
342,75As,Smp_191209_50,76.66690178,212.40148,2020_09_01_KRH_AsTotal_4.csv
342,75As,Smp_191209_51,66.66684444,212.40149,2020_09_01_KRH_AsTotal_4.csv
342,75As,Smp_191209_52,113.3338471,212.40128,2020_09_01_KRH_AsTotal_4.csv
342,75As,Smp_191209_53,76.66690178,212.40042,2020_09_01_KRH_AsTotal_4.csv
342,75As,blank3_1,76.66690178,212.40109,2020_09_01_KRH_AsTotal_4.csv
342,75As,Smp_191209_54,60.000144,212.40069,2020_09_01_KRH_AsTotal_4.csv
342,75As,Smp_191209_55,76.66690178,212.4014,2020_09_01_KRH_AsTotal_4.csv
342,75As,Smp_191209_56,73.33354845,212.40088,2020_09_01_KRH_AsTotal_4.csv
342,75As,Smp_191209_57,70.000196,212.39969,2020_09_01_KRH_AsTotal_4.csv
342,75As,blank3_2,93.33368178,212.40097,2020_09_01_KRH_AsTotal_4.csv
342,75As,Smp_191209_58,83.33361111,212.3998,2020_09_01_KRH_AsTotal_4.csv
342,75As,Smp_191209_59,93.33368178,212.40104,2020_09_01_KRH_AsTotal_4.csv
342,75As,Smp_191209_60,110.000484,212.39961,2020_09_01_KRH_AsTotal_4.csv
342,75As,Smp_191209_61,113.3338471,212.39932,2020_09_01_KRH_AsTotal_4.csv
342,75As,blank3_3,80.000256,212.4007,2020_09_01_KRH_AsTotal_4.csv
342,75As,Smp_191209_62,76.66690178,212.40071,2020_09_01_KRH_AsTotal_4.csv
342,75As,Smp_191209_63,73.33354845,212.39968,2020_09_01_KRH_AsTotal_4.csv
342,75As,Smp_191209_64,83.33361111,212.40244,2020_09_01_KRH_AsTotal_4.csv
342,75As,Smp_191209_65,123.3339418,212.40126,2020_09_01_KRH_AsTotal_4.csv
342,75As,blank3_4,106.6671218,212.40051,2020_09_01_KRH_AsTotal_4.csv
342,75As,Smp_191209_66,80.000256,212.40059,2020_09_01_KRH_AsTotal_4.csv
342,75As,Smp_191209_67,93.33368178,212.40107,2020_09_01_KRH_AsTotal_4.csv
342,75As,Smp_191209_68,73.33354845,212.40098,2020_09_01_KRH_AsTotal_4.csv
342,75As,Smp_191209_69,110.000484,212.40101,2020_09_01_KRH_AsTotal_4.csv
342,75As,blank3_5,50.0001,212.40022,2020_09_01_KRH_AsTotal_4.csv
342,75As,Smp_191209_70,63.33349378,212.40005,2020_09_01_KRH_AsTotal_4.csv
343,75As,Smp_191209_47,86.66696711,213.02073,2020_09_01_KRH_AsTotal_4.csv
343,75As,Smp_191209_48,63.33349378,213.02053,2020_09_01_KRH_AsTotal_4.csv
343,75As,Smp_191209_49,90.000324,213.021,2020_09_01_KRH_AsTotal_4.csv
343,75As,blank3,46.66675378,213.02077,2020_09_01_KRH_AsTotal_4.csv
343,75As,Smp_191209_50,76.66690178,213.02163,2020_09_01_KRH_AsTotal_4.csv
343,75As,Smp_191209_51,63.33349378,213.02166,2020_09_01_KRH_AsTotal_4.csv
343,75As,Smp_191209_52,90.000324,213.02148,2020_09_01_KRH_AsTotal_4.csv
343,75As,Smp_191209_53,80.000256,213.02059,2020_09_01_KRH_AsTotal_4.csv
343,75As,blank3_1,63.33349378,213.02122,2020_09_01_KRH_AsTotal_4.csv
343,75As,Smp_191209_54,80.000256,213.02081,2020_09_01_KRH_AsTotal_4.csv
343,75As,Smp_191209_55,93.33368178,213.02161,2020_09_01_KRH_AsTotal_4.csv
343,75As,Smp_191209_56,83.33361111,213.02105,2020_09_01_KRH_AsTotal_4.csv
343,75As,Smp_191209_57,76.66690178,213.0198,2020_09_01_KRH_AsTotal_4.csv
343,75As,blank3_2,86.66696711,213.02117,2020_09_01_KRH_AsTotal_4.csv
343,75As,Smp_191209_58,90.000324,213.01995,2020_09_01_KRH_AsTotal_4.csv
343,75As,Smp_191209_59,103.3337604,213.02117,2020_09_01_KRH_AsTotal_4.csv
343,75As,Smp_191209_60,66.66684444,213.01979,2020_09_01_KRH_AsTotal_4.csv
343,75As,Smp_191209_61,143.3341551,213.01943,2020_09_01_KRH_AsTotal_4.csv
343,75As,blank3_3,76.66690178,213.02079,2020_09_01_KRH_AsTotal_4.csv
343,75As,Smp_191209_62,86.66696711,213.02089,2020_09_01_KRH_AsTotal_4.csv
343,75As,Smp_191209_63,46.66675378,213.01986,2020_09_01_KRH_AsTotal_4.csv
343,75As,Smp_191209_64,86.66696711,213.0226,2020_09_01_KRH_AsTotal_4.csv
343,75As,Smp_191209_65,73.33354845,213.02144,2020_09_01_KRH_AsTotal_4.csv
343,75As,blank3_4,83.33361111,213.02064,2020_09_01_KRH_AsTotal_4.csv
343,75As,Smp_191209_66,110.000484,213.02076,2020_09_01_KRH_AsTotal_4.csv
343,75As,Smp_191209_67,76.66690178,213.02125,2020_09_01_KRH_AsTotal_4.csv
343,75As,Smp_191209_68,83.33361111,213.02116,2020_09_01_KRH_AsTotal_4.csv
343,75As,Smp_191209_69,100.0004,213.02113,2020_09_01_KRH_AsTotal_4.csv
343,75As,blank3_5,53.33344711,213.02034,2020_09_01_KRH_AsTotal_4.csv
343,75As,Smp_191209_70,120.000576,213.0202,2020_09_01_KRH_AsTotal_4.csv
344,75As,Smp_191209_47,113.3338471,213.64091,2020_09_01_KRH_AsTotal_4.csv
344,75As,Smp_191209_48,50.0001,213.64068,2020_09_01_KRH_AsTotal_4.csv
344,75As,Smp_191209_49,70.000196,213.64121,2020_09_01_KRH_AsTotal_4.csv
344,75As,blank3,96.66704045,213.64093,2020_09_01_KRH_AsTotal_4.csv
344,75As,Smp_191209_50,86.66696711,213.64183,2020_09_01_KRH_AsTotal_4.csv
344,75As,Smp_191209_51,83.33361111,213.64181,2020_09_01_KRH_AsTotal_4.csv
344,75As,Smp_191209_52,113.3338471,213.64162,2020_09_01_KRH_AsTotal_4.csv
344,75As,Smp_191209_53,63.33349378,213.64076,2020_09_01_KRH_AsTotal_4.csv
344,75As,blank3_1,90.000324,213.64141,2020_09_01_KRH_AsTotal_4.csv
344,75As,Smp_191209_54,83.33361111,213.64105,2020_09_01_KRH_AsTotal_4.csv
344,75As,Smp_191209_55,86.66696711,213.64175,2020_09_01_KRH_AsTotal_4.csv
344,75As,Smp_191209_56,80.000256,213.64118,2020_09_01_KRH_AsTotal_4.csv
344,75As,Smp_191209_57,96.66704045,213.64,2020_09_01_KRH_AsTotal_4.csv
344,75As,blank3_2,76.66690178,213.64131,2020_09_01_KRH_AsTotal_4.csv
344,75As,Smp_191209_58,113.3338471,213.64014,2020_09_01_KRH_AsTotal_4.csv
344,75As,Smp_191209_59,70.000196,213.6414,2020_09_01_KRH_AsTotal_4.csv
344,75As,Smp_191209_60,76.66690178,213.63993,2020_09_01_KRH_AsTotal_4.csv
344,75As,Smp_191209_61,93.33368178,213.6396,2020_09_01_KRH_AsTotal_4.csv
344,75As,blank3_3,86.66696711,213.641,2020_09_01_KRH_AsTotal_4.csv
344,75As,Smp_191209_62,93.33368178,213.64106,2020_09_01_KRH_AsTotal_4.csv
344,75As,Smp_191209_63,60.000144,213.64006,2020_09_01_KRH_AsTotal_4.csv
344,75As,Smp_191209_64,73.33354845,213.64281,2020_09_01_KRH_AsTotal_4.csv
344,75As,Smp_191209_65,96.66704045,213.64160999999999,2020_09_01_KRH_AsTotal_4.csv
344,75As,blank3_4,76.66690178,213.64081,2020_09_01_KRH_AsTotal_4.csv
344,75As,Smp_191209_66,80.000256,213.64093,2020_09_01_KRH_AsTotal_4.csv
344,75As,Smp_191209_67,66.66684444,213.64145,2020_09_01_KRH_AsTotal_4.csv
344,75As,Smp_191209_68,66.66684444,213.64135,2020_09_01_KRH_AsTotal_4.csv
344,75As,Smp_191209_69,70.000196,213.64132,2020_09_01_KRH_AsTotal_4.csv
344,75As,blank3_5,93.33368178,213.64049,2020_09_01_KRH_AsTotal_4.csv
344,75As,Smp_191209_70,76.66690178,213.64037,2020_09_01_KRH_AsTotal_4.csv
345,75As,Smp_191209_47,116.6672111,214.26109,2020_09_01_KRH_AsTotal_4.csv
345,75As,Smp_191209_48,106.6671218,214.26088,2020_09_01_KRH_AsTotal_4.csv
345,75As,Smp_191209_49,83.33361111,214.26135,2020_09_01_KRH_AsTotal_4.csv
345,75As,blank3,100.0004,214.26112,2020_09_01_KRH_AsTotal_4.csv
345,75As,Smp_191209_50,100.0004,214.26201,2020_09_01_KRH_AsTotal_4.csv
345,75As,Smp_191209_51,83.33361111,214.26203,2020_09_01_KRH_AsTotal_4.csv
345,75As,Smp_191209_52,113.3338471,214.26179,2020_09_01_KRH_AsTotal_4.csv
345,75As,Smp_191209_53,73.33354845,214.26094,2020_09_01_KRH_AsTotal_4.csv
345,75As,blank3_1,56.66679511,214.26156,2020_09_01_KRH_AsTotal_4.csv
345,75As,Smp_191209_54,60.000144,214.26124,2020_09_01_KRH_AsTotal_4.csv
345,75As,Smp_191209_55,80.000256,214.26192,2020_09_01_KRH_AsTotal_4.csv
345,75As,Smp_191209_56,86.66696711,214.26133,2020_09_01_KRH_AsTotal_4.csv
345,75As,Smp_191209_57,80.000256,214.26015,2020_09_01_KRH_AsTotal_4.csv
345,75As,blank3_2,76.66690178,214.2615,2020_09_01_KRH_AsTotal_4.csv
345,75As,Smp_191209_58,76.66690178,214.26031,2020_09_01_KRH_AsTotal_4.csv
345,75As,Smp_191209_59,46.66675378,214.26157,2020_09_01_KRH_AsTotal_4.csv
345,75As,Smp_191209_60,80.000256,214.26014,2020_09_01_KRH_AsTotal_4.csv
345,75As,Smp_191209_61,83.33361111,214.25984,2020_09_01_KRH_AsTotal_4.csv
345,75As,blank3_3,103.3337604,214.26116,2020_09_01_KRH_AsTotal_4.csv
345,75As,Smp_191209_62,90.000324,214.26125,2020_09_01_KRH_AsTotal_4.csv
345,75As,Smp_191209_63,76.66690178,214.26024,2020_09_01_KRH_AsTotal_4.csv
345,75As,Smp_191209_64,80.000256,214.26303,2020_09_01_KRH_AsTotal_4.csv
345,75As,Smp_191209_65,90.000324,214.26177,2020_09_01_KRH_AsTotal_4.csv
345,75As,blank3_4,106.6671218,214.26095,2020_09_01_KRH_AsTotal_4.csv
345,75As,Smp_191209_66,73.33354845,214.26117,2020_09_01_KRH_AsTotal_4.csv
345,75As,Smp_191209_67,93.33368178,214.26161,2020_09_01_KRH_AsTotal_4.csv
345,75As,Smp_191209_68,93.33368178,214.26155,2020_09_01_KRH_AsTotal_4.csv
345,75As,Smp_191209_69,63.33349378,214.26147,2020_09_01_KRH_AsTotal_4.csv
345,75As,blank3_5,100.0004,214.26067,2020_09_01_KRH_AsTotal_4.csv
345,75As,Smp_191209_70,106.6671218,214.26054,2020_09_01_KRH_AsTotal_4.csv
346,75As,Smp_191209_47,110.000484,214.88129,2020_09_01_KRH_AsTotal_4.csv
346,75As,Smp_191209_48,86.66696711,214.88102,2020_09_01_KRH_AsTotal_4.csv
346,75As,Smp_191209_49,76.66690178,214.88157,2020_09_01_KRH_AsTotal_4.csv
346,75As,blank3,80.000256,214.88124,2020_09_01_KRH_AsTotal_4.csv
346,75As,Smp_191209_50,66.66684444,214.88217,2020_09_01_KRH_AsTotal_4.csv
346,75As,Smp_191209_51,86.66696711,214.88223,2020_09_01_KRH_AsTotal_4.csv
346,75As,Smp_191209_52,86.66696711,214.88193,2020_09_01_KRH_AsTotal_4.csv
346,75As,Smp_191209_53,60.000144,214.88112,2020_09_01_KRH_AsTotal_4.csv
346,75As,blank3_1,83.33361111,214.88174,2020_09_01_KRH_AsTotal_4.csv
346,75As,Smp_191209_54,80.000256,214.88149,2020_09_01_KRH_AsTotal_4.csv
346,75As,Smp_191209_55,90.000324,214.88215,2020_09_01_KRH_AsTotal_4.csv
346,75As,Smp_191209_56,110.000484,214.88148,2020_09_01_KRH_AsTotal_4.csv
346,75As,Smp_191209_57,100.0004,214.88033,2020_09_01_KRH_AsTotal_4.csv
346,75As,blank3_2,80.000256,214.88166,2020_09_01_KRH_AsTotal_4.csv
346,75As,Smp_191209_58,116.6672111,214.88043,2020_09_01_KRH_AsTotal_4.csv
346,75As,Smp_191209_59,90.000324,214.88172,2020_09_01_KRH_AsTotal_4.csv
346,75As,Smp_191209_60,93.33368178,214.88028,2020_09_01_KRH_AsTotal_4.csv
346,75As,Smp_191209_61,86.66696711,214.88007,2020_09_01_KRH_AsTotal_4.csv
346,75As,blank3_3,86.66696711,214.88134,2020_09_01_KRH_AsTotal_4.csv
346,75As,Smp_191209_62,86.66696711,214.88142,2020_09_01_KRH_AsTotal_4.csv
346,75As,Smp_191209_63,60.000144,214.88036,2020_09_01_KRH_AsTotal_4.csv
346,75As,Smp_191209_64,106.6671218,214.88313,2020_09_01_KRH_AsTotal_4.csv
346,75As,Smp_191209_65,100.0004,214.88194,2020_09_01_KRH_AsTotal_4.csv
346,75As,blank3_4,103.3337604,214.88118,2020_09_01_KRH_AsTotal_4.csv
346,75As,Smp_191209_66,76.66690178,214.88132,2020_09_01_KRH_AsTotal_4.csv
346,75As,Smp_191209_67,53.33344711,214.88171,2020_09_01_KRH_AsTotal_4.csv
346,75As,Smp_191209_68,100.0004,214.88175,2020_09_01_KRH_AsTotal_4.csv
346,75As,Smp_191209_69,83.33361111,214.88166,2020_09_01_KRH_AsTotal_4.csv
346,75As,blank3_5,56.66679511,214.88082,2020_09_01_KRH_AsTotal_4.csv
346,75As,Smp_191209_70,46.66675378,214.88069,2020_09_01_KRH_AsTotal_4.csv
347,75As,Smp_191209_47,66.66684444,215.50147,2020_09_01_KRH_AsTotal_4.csv
347,75As,Smp_191209_48,80.000256,215.50121,2020_09_01_KRH_AsTotal_4.csv
347,75As,Smp_191209_49,76.66690178,215.50175,2020_09_01_KRH_AsTotal_4.csv
347,75As,blank3,73.33354845,215.50143,2020_09_01_KRH_AsTotal_4.csv
347,75As,Smp_191209_50,76.66690178,215.50231,2020_09_01_KRH_AsTotal_4.csv
347,75As,Smp_191209_51,70.000196,215.50244,2020_09_01_KRH_AsTotal_4.csv
347,75As,Smp_191209_52,103.3337604,215.50214,2020_09_01_KRH_AsTotal_4.csv
347,75As,Smp_191209_53,43.33340844,215.50131,2020_09_01_KRH_AsTotal_4.csv
347,75As,blank3_1,96.66704045,215.50191,2020_09_01_KRH_AsTotal_4.csv
347,75As,Smp_191209_54,56.66679511,215.50168,2020_09_01_KRH_AsTotal_4.csv
347,75As,Smp_191209_55,66.66684444,215.5023,2020_09_01_KRH_AsTotal_4.csv
347,75As,Smp_191209_56,50.0001,215.50163,2020_09_01_KRH_AsTotal_4.csv
347,75As,Smp_191209_57,116.6672111,215.50058,2020_09_01_KRH_AsTotal_4.csv
347,75As,blank3_2,73.33354845,215.50178,2020_09_01_KRH_AsTotal_4.csv
347,75As,Smp_191209_58,56.66679511,215.50059,2020_09_01_KRH_AsTotal_4.csv
347,75As,Smp_191209_59,110.000484,215.50197,2020_09_01_KRH_AsTotal_4.csv
347,75As,Smp_191209_60,106.6671218,215.50046,2020_09_01_KRH_AsTotal_4.csv
