scan,element,sampleID,intenstiy,time,samplerun
368,75As,blank_3,70.0001960005488,228.52501,2020_09_01_KRH_AsTotal_2.csv
368,75As,Smp_191209_23,46.66675377794039,228.52562,2020_09_01_KRH_AsTotal_2.csv
368,75As,Smp_191209_24,63.33349377818424,228.52424,2020_09_01_KRH_AsTotal_2.csv
368,75As,Smp_191209_25,53.33344711135384,228.52526,2020_09_01_KRH_AsTotal_2.csv
368,75As,blank_4,73.33354844507545,228.52395,2020_09_01_KRH_AsTotal_2.csv
368,75As,Smp_191209_26,103.33376044620987,228.52393,2020_09_01_KRH_AsTotal_2.csv
368,75As,Smp_191209_27,106.6671217797196,228.52561,2020_09_01_KRH_AsTotal_2.csv
368,75As,Smp_191209_28,73.33354844507545,228.52544,2020_09_01_KRH_AsTotal_2.csv
368,75As,Smp_191209_29,50.0001000002,228.52455,2020_09_01_KRH_AsTotal_2.csv
368,75As,blank_5,70.0001960005488,228.52503,2020_09_01_KRH_AsTotal_2.csv
368,75As,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
369,75As,blank,90.0003240011664,229.14447,2020_09_01_KRH_AsTotal_2.csv
369,75As,Smp_191209_13,106.6671217797196,229.14475,2020_09_01_KRH_AsTotal_2.csv
369,75As,Smp_191209_14,76.6669017784988,229.14424,2020_09_01_KRH_AsTotal_2.csv
369,75As,Smp_191209_15,123.33394178077945,229.14593,2020_09_01_KRH_AsTotal_2.csv
369,75As,Smp_191209_16,93.33368177907866,229.14493,2020_09_01_KRH_AsTotal_2.csv
369,75As,blank_1,73.33354844507545,229.14572,2020_09_01_KRH_AsTotal_2.csv
369,75As,Smp_191209_17,103.33376044620987,229.14592,2020_09_01_KRH_AsTotal_2.csv
369,75As,Smp_191209_18a,93.33368177907866,229.14425,2020_09_01_KRH_AsTotal_2.csv
369,75As,Smp_191209_18b,76.6669017784988,229.14568,2020_09_01_KRH_AsTotal_2.csv
369,75As,Smp_191209_19,73.33354844507545,229.14478,2020_09_01_KRH_AsTotal_2.csv
369,75As,blank_2,33.333377777837036,229.14445,2020_09_01_KRH_AsTotal_2.csv
369,75As,Smp_191209_20,90.0003240011664,229.14388,2020_09_01_KRH_AsTotal_2.csv
369,75As,Smp_191209_21,66.66684444491852,229.14593,2020_09_01_KRH_AsTotal_2.csv
369,75As,Smp_191209_22,56.66679511140226,229.14497,2020_09_01_KRH_AsTotal_2.csv
369,75As,blank_3,56.66679511140226,229.14516,2020_09_01_KRH_AsTotal_2.csv
369,75As,Smp_191209_23,66.66684444491852,229.14576,2020_09_01_KRH_AsTotal_2.csv
369,75As,Smp_191209_24,70.0001960005488,229.14435,2020_09_01_KRH_AsTotal_2.csv
369,75As,Smp_191209_25,70.0001960005488,229.14542,2020_09_01_KRH_AsTotal_2.csv
369,75As,blank_4,53.33344711135384,229.14419,2020_09_01_KRH_AsTotal_2.csv
369,75As,Smp_191209_26,80.0002560008192,229.1441,2020_09_01_KRH_AsTotal_2.csv
369,75As,Smp_191209_27,50.0001000002,229.14573,2020_09_01_KRH_AsTotal_2.csv
369,75As,Smp_191209_28,93.33368177907866,229.14559,2020_09_01_KRH_AsTotal_2.csv
369,75As,Smp_191209_29,73.33354844507545,229.14475,2020_09_01_KRH_AsTotal_2.csv
369,75As,blank_5,76.6669017784988,229.14517,2020_09_01_KRH_AsTotal_2.csv
369,75As,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
370,75As,blank,120.00057600276482,229.76467,2020_09_01_KRH_AsTotal_2.csv
370,75As,Smp_191209_13,100.00040000160001,229.76493,2020_09_01_KRH_AsTotal_2.csv
370,75As,Smp_191209_14,40.000064000102405,229.76441,2020_09_01_KRH_AsTotal_2.csv
370,75As,Smp_191209_15,103.33376044620987,229.76612,2020_09_01_KRH_AsTotal_2.csv
370,75As,Smp_191209_16,86.66696711215266,229.76511,2020_09_01_KRH_AsTotal_2.csv
370,75As,blank_1,110.00048400212961,229.76591,2020_09_01_KRH_AsTotal_2.csv
370,75As,Smp_191209_17,80.0002560008192,229.76614,2020_09_01_KRH_AsTotal_2.csv
370,75As,Smp_191209_18a,90.0003240011664,229.76439,2020_09_01_KRH_AsTotal_2.csv
370,75As,Smp_191209_18b,70.0001960005488,229.76583,2020_09_01_KRH_AsTotal_2.csv
370,75As,Smp_191209_19,60.0001440003456,229.76496,2020_09_01_KRH_AsTotal_2.csv
370,75As,blank_2,76.6669017784988,229.76465,2020_09_01_KRH_AsTotal_2.csv
370,75As,Smp_191209_20,43.33340844457464,229.764,2020_09_01_KRH_AsTotal_2.csv
370,75As,Smp_191209_21,40.000064000102405,229.76611,2020_09_01_KRH_AsTotal_2.csv
370,75As,Smp_191209_22,50.0001000002,229.76511,2020_09_01_KRH_AsTotal_2.csv
370,75As,blank_3,60.0001440003456,229.76532,2020_09_01_KRH_AsTotal_2.csv
370,75As,Smp_191209_23,70.0001960005488,229.76595,2020_09_01_KRH_AsTotal_2.csv
370,75As,Smp_191209_24,66.66684444491852,229.76456,2020_09_01_KRH_AsTotal_2.csv
370,75As,Smp_191209_25,63.33349377818424,229.76561,2020_09_01_KRH_AsTotal_2.csv
370,75As,blank_4,83.33361111203705,229.76431,2020_09_01_KRH_AsTotal_2.csv
370,75As,Smp_191209_26,96.66704044588973,229.76425,2020_09_01_KRH_AsTotal_2.csv
370,75As,Smp_191209_27,76.6669017784988,229.76596,2020_09_01_KRH_AsTotal_2.csv
370,75As,Smp_191209_28,73.33354844507545,229.76577,2020_09_01_KRH_AsTotal_2.csv
370,75As,Smp_191209_29,50.0001000002,229.7649,2020_09_01_KRH_AsTotal_2.csv
370,75As,blank_5,106.6671217797196,229.76537,2020_09_01_KRH_AsTotal_2.csv
370,75As,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
371,75As,blank,103.33376044620987,230.38485,2020_09_01_KRH_AsTotal_2.csv
371,75As,Smp_191209_13,106.6671217797196,230.38507,2020_09_01_KRH_AsTotal_2.csv
371,75As,Smp_191209_14,100.00040000160001,230.38456,2020_09_01_KRH_AsTotal_2.csv
371,75As,Smp_191209_15,76.6669017784988,230.38629,2020_09_01_KRH_AsTotal_2.csv
371,75As,Smp_191209_16,76.6669017784988,230.38522,2020_09_01_KRH_AsTotal_2.csv
371,75As,blank_1,76.6669017784988,230.38607,2020_09_01_KRH_AsTotal_2.csv
371,75As,Smp_191209_17,93.33368177907866,230.3863,2020_09_01_KRH_AsTotal_2.csv
371,75As,Smp_191209_18a,33.333377777837036,230.38456,2020_09_01_KRH_AsTotal_2.csv
371,75As,Smp_191209_18b,66.66684444491852,230.38603,2020_09_01_KRH_AsTotal_2.csv
371,75As,Smp_191209_19,50.0001000002,230.38513,2020_09_01_KRH_AsTotal_2.csv
371,75As,blank_2,56.66679511140226,230.38481,2020_09_01_KRH_AsTotal_2.csv
371,75As,Smp_191209_20,106.6671217797196,230.38421,2020_09_01_KRH_AsTotal_2.csv
371,75As,Smp_191209_21,56.66679511140226,230.38628,2020_09_01_KRH_AsTotal_2.csv
371,75As,Smp_191209_22,70.0001960005488,230.38532,2020_09_01_KRH_AsTotal_2.csv
371,75As,blank_3,63.33349377818424,230.38548,2020_09_01_KRH_AsTotal_2.csv
371,75As,Smp_191209_23,73.33354844507545,230.38611,2020_09_01_KRH_AsTotal_2.csv
371,75As,Smp_191209_24,60.0001440003456,230.38469,2020_09_01_KRH_AsTotal_2.csv
371,75As,Smp_191209_25,63.33349377818424,230.38582,2020_09_01_KRH_AsTotal_2.csv
371,75As,blank_4,110.00048400212961,230.3845,2020_09_01_KRH_AsTotal_2.csv
371,75As,Smp_191209_26,86.66696711215266,230.38438,2020_09_01_KRH_AsTotal_2.csv
371,75As,Smp_191209_27,86.66696711215266,230.38612,2020_09_01_KRH_AsTotal_2.csv
371,75As,Smp_191209_28,70.0001960005488,230.38587,2020_09_01_KRH_AsTotal_2.csv
371,75As,Smp_191209_29,96.66704044588973,230.38503,2020_09_01_KRH_AsTotal_2.csv
371,75As,blank_5,60.0001440003456,230.38552,2020_09_01_KRH_AsTotal_2.csv
371,75As,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
372,75As,blank,133.33404444823705,231.00506,2020_09_01_KRH_AsTotal_2.csv
372,75As,Smp_191209_13,103.33376044620987,231.0052,2020_09_01_KRH_AsTotal_2.csv
372,75As,Smp_191209_14,76.6669017784988,231.00476,2020_09_01_KRH_AsTotal_2.csv
372,75As,Smp_191209_15,100.00040000160001,231.00648,2020_09_01_KRH_AsTotal_2.csv
372,75As,Smp_191209_16,96.66704044588973,231.00534,2020_09_01_KRH_AsTotal_2.csv
372,75As,blank_1,90.0003240011664,231.00622,2020_09_01_KRH_AsTotal_2.csv
372,75As,Smp_191209_17,103.33376044620987,231.00648,2020_09_01_KRH_AsTotal_2.csv
372,75As,Smp_191209_18a,66.66684444491852,231.00478,2020_09_01_KRH_AsTotal_2.csv
372,75As,Smp_191209_18b,76.6669017784988,231.00618,2020_09_01_KRH_AsTotal_2.csv
372,75As,Smp_191209_19,96.66704044588973,231.00532,2020_09_01_KRH_AsTotal_2.csv
372,75As,blank_2,43.33340844457464,231.00498,2020_09_01_KRH_AsTotal_2.csv
372,75As,Smp_191209_20,73.33354844507545,231.00445,2020_09_01_KRH_AsTotal_2.csv
372,75As,Smp_191209_21,50.0001000002,231.00642,2020_09_01_KRH_AsTotal_2.csv
372,75As,Smp_191209_22,56.66679511140226,231.00541,2020_09_01_KRH_AsTotal_2.csv
372,75As,blank_3,86.66696711215266,231.00572,2020_09_01_KRH_AsTotal_2.csv
372,75As,Smp_191209_23,96.66704044588973,231.00631,2020_09_01_KRH_AsTotal_2.csv
372,75As,Smp_191209_24,63.33349377818424,231.00488000000001,2020_09_01_KRH_AsTotal_2.csv
372,75As,Smp_191209_25,53.33344711135384,231.006,2020_09_01_KRH_AsTotal_2.csv
372,75As,blank_4,113.33384711344026,231.00471,2020_09_01_KRH_AsTotal_2.csv
372,75As,Smp_191209_26,80.0002560008192,231.00455,2020_09_01_KRH_AsTotal_2.csv
372,75As,Smp_191209_27,63.33349377818424,231.00628,2020_09_01_KRH_AsTotal_2.csv
372,75As,Smp_191209_28,63.33349377818424,231.00606,2020_09_01_KRH_AsTotal_2.csv
372,75As,Smp_191209_29,76.6669017784988,231.00513,2020_09_01_KRH_AsTotal_2.csv
372,75As,blank_5,80.0002560008192,231.0057,2020_09_01_KRH_AsTotal_2.csv
372,75As,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
373,75As,blank,106.6671217797196,231.62521,2020_09_01_KRH_AsTotal_2.csv
373,75As,Smp_191209_13,113.33384711344026,231.62538,2020_09_01_KRH_AsTotal_2.csv
373,75As,Smp_191209_14,66.66684444491852,231.62485,2020_09_01_KRH_AsTotal_2.csv
373,75As,Smp_191209_15,110.00048400212961,231.62665,2020_09_01_KRH_AsTotal_2.csv
373,75As,Smp_191209_16,113.33384711344026,231.62553,2020_09_01_KRH_AsTotal_2.csv
373,75As,blank_1,103.33376044620987,231.62645,2020_09_01_KRH_AsTotal_2.csv
373,75As,Smp_191209_17,103.33376044620987,231.62663,2020_09_01_KRH_AsTotal_2.csv
373,75As,Smp_191209_18a,73.33354844507545,231.62493,2020_09_01_KRH_AsTotal_2.csv
373,75As,Smp_191209_18b,60.0001440003456,231.62637,2020_09_01_KRH_AsTotal_2.csv
373,75As,Smp_191209_19,60.0001440003456,231.62552,2020_09_01_KRH_AsTotal_2.csv
373,75As,blank_2,66.66684444491852,231.62514,2020_09_01_KRH_AsTotal_2.csv
373,75As,Smp_191209_20,66.66684444491852,231.62468,2020_09_01_KRH_AsTotal_2.csv
373,75As,Smp_191209_21,53.33344711135384,231.62655,2020_09_01_KRH_AsTotal_2.csv
373,75As,Smp_191209_22,43.33340844457464,231.62554,2020_09_01_KRH_AsTotal_2.csv
373,75As,blank_3,56.66679511140226,231.62594000000001,2020_09_01_KRH_AsTotal_2.csv
373,75As,Smp_191209_23,53.33344711135384,231.62651,2020_09_01_KRH_AsTotal_2.csv
373,75As,Smp_191209_24,40.000064000102405,231.62505,2020_09_01_KRH_AsTotal_2.csv
373,75As,Smp_191209_25,83.33361111203705,231.62612,2020_09_01_KRH_AsTotal_2.csv
373,75As,blank_4,103.33376044620987,231.62481,2020_09_01_KRH_AsTotal_2.csv
373,75As,Smp_191209_26,86.66696711215266,231.6247,2020_09_01_KRH_AsTotal_2.csv
373,75As,Smp_191209_27,60.0001440003456,231.6265,2020_09_01_KRH_AsTotal_2.csv
373,75As,Smp_191209_28,80.0002560008192,231.62628,2020_09_01_KRH_AsTotal_2.csv
373,75As,Smp_191209_29,73.33354844507545,231.62525,2020_09_01_KRH_AsTotal_2.csv
373,75As,blank_5,63.33349377818424,231.62582,2020_09_01_KRH_AsTotal_2.csv
373,75As,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
374,75As,blank,86.66696711215266,232.24543,2020_09_01_KRH_AsTotal_2.csv
374,75As,Smp_191209_13,90.0003240011664,232.24552,2020_09_01_KRH_AsTotal_2.csv
374,75As,Smp_191209_14,83.33361111203705,232.24499,2020_09_01_KRH_AsTotal_2.csv
374,75As,Smp_191209_15,110.00048400212961,232.2468,2020_09_01_KRH_AsTotal_2.csv
374,75As,Smp_191209_16,113.33384711344026,232.24574,2020_09_01_KRH_AsTotal_2.csv
374,75As,blank_1,100.00040000160001,232.24659,2020_09_01_KRH_AsTotal_2.csv
374,75As,Smp_191209_17,110.00048400212961,232.24679,2020_09_01_KRH_AsTotal_2.csv
374,75As,Smp_191209_18a,93.33368177907866,232.24511999999999,2020_09_01_KRH_AsTotal_2.csv
374,75As,Smp_191209_18b,63.33349377818424,232.24657,2020_09_01_KRH_AsTotal_2.csv
374,75As,Smp_191209_19,43.33340844457464,232.24566,2020_09_01_KRH_AsTotal_2.csv
374,75As,blank_2,76.6669017784988,232.24533,2020_09_01_KRH_AsTotal_2.csv
374,75As,Smp_191209_20,60.0001440003456,232.24483,2020_09_01_KRH_AsTotal_2.csv
374,75As,Smp_191209_21,83.33361111203705,232.24679,2020_09_01_KRH_AsTotal_2.csv
374,75As,Smp_191209_22,73.33354844507545,232.24578,2020_09_01_KRH_AsTotal_2.csv
374,75As,blank_3,63.33349377818424,232.24609,2020_09_01_KRH_AsTotal_2.csv
374,75As,Smp_191209_23,70.0001960005488,232.24662,2020_09_01_KRH_AsTotal_2.csv
374,75As,Smp_191209_24,73.33354844507545,232.24517,2020_09_01_KRH_AsTotal_2.csv
374,75As,Smp_191209_25,83.33361111203705,232.24622,2020_09_01_KRH_AsTotal_2.csv
374,75As,blank_4,83.33361111203705,232.24498,2020_09_01_KRH_AsTotal_2.csv
374,75As,Smp_191209_26,100.00040000160001,232.24488,2020_09_01_KRH_AsTotal_2.csv
374,75As,Smp_191209_27,63.33349377818424,232.24665,2020_09_01_KRH_AsTotal_2.csv
374,75As,Smp_191209_28,66.66684444491852,232.2465,2020_09_01_KRH_AsTotal_2.csv
374,75As,Smp_191209_29,76.6669017784988,232.24542,2020_09_01_KRH_AsTotal_2.csv
374,75As,blank_5,56.66679511140226,232.24599,2020_09_01_KRH_AsTotal_2.csv
374,75As,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
375,75As,blank,106.6671217797196,232.8656,2020_09_01_KRH_AsTotal_2.csv
375,75As,Smp_191209_13,146.6675271161591,232.8657,2020_09_01_KRH_AsTotal_2.csv
375,75As,Smp_191209_14,86.66696711215266,232.86518,2020_09_01_KRH_AsTotal_2.csv
375,75As,Smp_191209_15,106.6671217797196,232.86698,2020_09_01_KRH_AsTotal_2.csv
375,75As,Smp_191209_16,90.0003240011664,232.86589,2020_09_01_KRH_AsTotal_2.csv
375,75As,blank_1,116.66721111365187,232.86675,2020_09_01_KRH_AsTotal_2.csv
375,75As,Smp_191209_17,86.66696711215266,232.86693,2020_09_01_KRH_AsTotal_2.csv
375,75As,Smp_191209_18a,63.33349377818424,232.86525,2020_09_01_KRH_AsTotal_2.csv
375,75As,Smp_191209_18b,53.33344711135384,232.86673,2020_09_01_KRH_AsTotal_2.csv
375,75As,Smp_191209_19,100.00040000160001,232.86584,2020_09_01_KRH_AsTotal_2.csv
375,75As,blank_2,40.000064000102405,232.86543,2020_09_01_KRH_AsTotal_2.csv
375,75As,Smp_191209_20,103.33376044620987,232.86499,2020_09_01_KRH_AsTotal_2.csv
375,75As,Smp_191209_21,63.33349377818424,232.86696,2020_09_01_KRH_AsTotal_2.csv
375,75As,Smp_191209_22,80.0002560008192,232.86595,2020_09_01_KRH_AsTotal_2.csv
375,75As,blank_3,56.66679511140226,232.86628,2020_09_01_KRH_AsTotal_2.csv
375,75As,Smp_191209_23,43.33340844457464,232.8668,2020_09_01_KRH_AsTotal_2.csv
375,75As,Smp_191209_24,70.0001960005488,232.86532,2020_09_01_KRH_AsTotal_2.csv
375,75As,Smp_191209_25,86.66696711215266,232.8664,2020_09_01_KRH_AsTotal_2.csv
375,75As,blank_4,70.0001960005488,232.86513,2020_09_01_KRH_AsTotal_2.csv
375,75As,Smp_191209_26,36.66672044452332,232.86502,2020_09_01_KRH_AsTotal_2.csv
375,75As,Smp_191209_27,93.33368177907866,232.86683,2020_09_01_KRH_AsTotal_2.csv
375,75As,Smp_191209_28,90.0003240011664,232.86668,2020_09_01_KRH_AsTotal_2.csv
375,75As,Smp_191209_29,123.33394178077945,232.86558,2020_09_01_KRH_AsTotal_2.csv
375,75As,blank_5,53.33344711135384,232.86614,2020_09_01_KRH_AsTotal_2.csv
375,75As,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
376,75As,blank,96.66704044588973,233.48576,2020_09_01_KRH_AsTotal_2.csv
376,75As,Smp_191209_13,96.66704044588973,233.48587,2020_09_01_KRH_AsTotal_2.csv
376,75As,Smp_191209_14,113.33384711344026,233.4853,2020_09_01_KRH_AsTotal_2.csv
376,75As,Smp_191209_15,93.33368177907866,233.48714,2020_09_01_KRH_AsTotal_2.csv
376,75As,Smp_191209_16,70.0001960005488,233.48606,2020_09_01_KRH_AsTotal_2.csv
376,75As,blank_1,83.33361111203705,233.48688,2020_09_01_KRH_AsTotal_2.csv
376,75As,Smp_191209_17,103.33376044620987,233.48715,2020_09_01_KRH_AsTotal_2.csv
376,75As,Smp_191209_18a,53.33344711135384,233.48544,2020_09_01_KRH_AsTotal_2.csv
376,75As,Smp_191209_18b,90.0003240011664,233.4869,2020_09_01_KRH_AsTotal_2.csv
376,75As,Smp_191209_19,60.0001440003456,233.48603,2020_09_01_KRH_AsTotal_2.csv
376,75As,blank_2,60.0001440003456,233.48557,2020_09_01_KRH_AsTotal_2.csv
376,75As,Smp_191209_20,66.66684444491852,233.48509,2020_09_01_KRH_AsTotal_2.csv
376,75As,Smp_191209_21,63.33349377818424,233.48711,2020_09_01_KRH_AsTotal_2.csv
376,75As,Smp_191209_22,96.66704044588973,233.48611,2020_09_01_KRH_AsTotal_2.csv
376,75As,blank_3,43.33340844457464,233.48649,2020_09_01_KRH_AsTotal_2.csv
376,75As,Smp_191209_23,83.33361111203705,233.48696,2020_09_01_KRH_AsTotal_2.csv
376,75As,Smp_191209_24,56.66679511140226,233.48548,2020_09_01_KRH_AsTotal_2.csv
376,75As,Smp_191209_25,60.0001440003456,233.48651,2020_09_01_KRH_AsTotal_2.csv
376,75As,blank_4,53.33344711135384,233.48527,2020_09_01_KRH_AsTotal_2.csv
376,75As,Smp_191209_26,103.33376044620987,233.48515,2020_09_01_KRH_AsTotal_2.csv
376,75As,Smp_191209_27,56.66679511140226,233.48695,2020_09_01_KRH_AsTotal_2.csv
376,75As,Smp_191209_28,73.33354844507545,233.48679,2020_09_01_KRH_AsTotal_2.csv
376,75As,Smp_191209_29,70.0001960005488,233.48575,2020_09_01_KRH_AsTotal_2.csv
376,75As,blank_5,60.0001440003456,233.48631,2020_09_01_KRH_AsTotal_2.csv
376,75As,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
377,75As,blank,100.00040000160001,234.10592,2020_09_01_KRH_AsTotal_2.csv
377,75As,Smp_191209_13,80.0002560008192,234.10606,2020_09_01_KRH_AsTotal_2.csv
377,75As,Smp_191209_14,130.00067600351522,234.10547,2020_09_01_KRH_AsTotal_2.csv
377,75As,Smp_191209_15,100.00040000160001,234.10733,2020_09_01_KRH_AsTotal_2.csv
377,75As,Smp_191209_16,113.33384711344026,234.10617,2020_09_01_KRH_AsTotal_2.csv
377,75As,blank_1,120.00057600276482,234.10712,2020_09_01_KRH_AsTotal_2.csv
377,75As,Smp_191209_17,93.33368177907866,234.10733,2020_09_01_KRH_AsTotal_2.csv
377,75As,Smp_191209_18a,63.33349377818424,234.10554,2020_09_01_KRH_AsTotal_2.csv
377,75As,Smp_191209_18b,70.0001960005488,234.10706,2020_09_01_KRH_AsTotal_2.csv
377,75As,Smp_191209_19,70.0001960005488,234.10619,2020_09_01_KRH_AsTotal_2.csv
377,75As,blank_2,43.33340844457464,234.10574,2020_09_01_KRH_AsTotal_2.csv
377,75As,Smp_191209_20,43.33340844457464,234.1052,2020_09_01_KRH_AsTotal_2.csv
377,75As,Smp_191209_21,56.66679511140226,234.10732,2020_09_01_KRH_AsTotal_2.csv
377,75As,Smp_191209_22,63.33349377818424,234.10629,2020_09_01_KRH_AsTotal_2.csv
377,75As,blank_3,43.33340844457464,234.10674,2020_09_01_KRH_AsTotal_2.csv
377,75As,Smp_191209_23,53.33344711135384,234.10715,2020_09_01_KRH_AsTotal_2.csv
377,75As,Smp_191209_24,60.0001440003456,234.10559,2020_09_01_KRH_AsTotal_2.csv
377,75As,Smp_191209_25,56.66679511140226,234.10668,2020_09_01_KRH_AsTotal_2.csv
377,75As,blank_4,83.33361111203705,234.10546,2020_09_01_KRH_AsTotal_2.csv
377,75As,Smp_191209_26,100.00040000160001,234.10532,2020_09_01_KRH_AsTotal_2.csv
377,75As,Smp_191209_27,63.33349377818424,234.10718,2020_09_01_KRH_AsTotal_2.csv
377,75As,Smp_191209_28,33.333377777837036,234.10698,2020_09_01_KRH_AsTotal_2.csv
377,75As,Smp_191209_29,56.66679511140226,234.10589,2020_09_01_KRH_AsTotal_2.csv
377,75As,blank_5,80.0002560008192,234.10643,2020_09_01_KRH_AsTotal_2.csv
377,75As,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
378,75As,blank,150.0009000054,234.72607,2020_09_01_KRH_AsTotal_2.csv
378,75As,Smp_191209_13,76.6669017784988,234.72622,2020_09_01_KRH_AsTotal_2.csv
378,75As,Smp_191209_14,66.66684444491852,234.72563,2020_09_01_KRH_AsTotal_2.csv
378,75As,Smp_191209_15,106.6671217797196,234.7275,2020_09_01_KRH_AsTotal_2.csv
378,75As,Smp_191209_16,76.6669017784988,234.72628,2020_09_01_KRH_AsTotal_2.csv
378,75As,blank_1,80.0002560008192,234.72729,2020_09_01_KRH_AsTotal_2.csv
378,75As,Smp_191209_17,106.6671217797196,234.72758,2020_09_01_KRH_AsTotal_2.csv
378,75As,Smp_191209_18a,86.66696711215266,234.72575,2020_09_01_KRH_AsTotal_2.csv
378,75As,Smp_191209_18b,63.33349377818424,234.72725,2020_09_01_KRH_AsTotal_2.csv
378,75As,Smp_191209_19,43.33340844457464,234.72636,2020_09_01_KRH_AsTotal_2.csv
378,75As,blank_2,60.0001440003456,234.72596,2020_09_01_KRH_AsTotal_2.csv
378,75As,Smp_191209_20,96.66704044588973,234.72536,2020_09_01_KRH_AsTotal_2.csv
378,75As,Smp_191209_21,96.66704044588973,234.72748,2020_09_01_KRH_AsTotal_2.csv
378,75As,Smp_191209_22,90.0003240011664,234.72643,2020_09_01_KRH_AsTotal_2.csv
378,75As,blank_3,83.33361111203705,234.72687,2020_09_01_KRH_AsTotal_2.csv
378,75As,Smp_191209_23,66.66684444491852,234.72733,2020_09_01_KRH_AsTotal_2.csv
378,75As,Smp_191209_24,60.0001440003456,234.72571,2020_09_01_KRH_AsTotal_2.csv
378,75As,Smp_191209_25,63.33349377818424,234.72693,2020_09_01_KRH_AsTotal_2.csv
378,75As,blank_4,60.0001440003456,234.72559,2020_09_01_KRH_AsTotal_2.csv
378,75As,Smp_191209_26,50.0001000002,234.72545,2020_09_01_KRH_AsTotal_2.csv
378,75As,Smp_191209_27,63.33349377818424,234.72736,2020_09_01_KRH_AsTotal_2.csv
378,75As,Smp_191209_28,96.66704044588973,234.72714,2020_09_01_KRH_AsTotal_2.csv
378,75As,Smp_191209_29,60.0001440003456,234.72609,2020_09_01_KRH_AsTotal_2.csv
378,75As,blank_5,83.33361111203705,234.72659,2020_09_01_KRH_AsTotal_2.csv
378,75As,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
379,75As,blank,73.33354844507545,235.34627,2020_09_01_KRH_AsTotal_2.csv
379,75As,Smp_191209_13,90.0003240011664,235.34646,2020_09_01_KRH_AsTotal_2.csv
379,75As,Smp_191209_14,110.00048400212961,235.34586,2020_09_01_KRH_AsTotal_2.csv
379,75As,Smp_191209_15,116.66721111365187,235.34766,2020_09_01_KRH_AsTotal_2.csv
379,75As,Smp_191209_16,120.00057600276482,235.34649,2020_09_01_KRH_AsTotal_2.csv
379,75As,blank_1,136.66741378186202,235.34745,2020_09_01_KRH_AsTotal_2.csv
379,75As,Smp_191209_17,103.33376044620987,235.34773,2020_09_01_KRH_AsTotal_2.csv
379,75As,Smp_191209_18a,56.66679511140226,235.34595,2020_09_01_KRH_AsTotal_2.csv
379,75As,Smp_191209_18b,50.0001000002,235.34736,2020_09_01_KRH_AsTotal_2.csv
379,75As,Smp_191209_19,73.33354844507545,235.34652,2020_09_01_KRH_AsTotal_2.csv
379,75As,blank_2,86.66696711215266,235.34612,2020_09_01_KRH_AsTotal_2.csv
379,75As,Smp_191209_20,60.0001440003456,235.34562,2020_09_01_KRH_AsTotal_2.csv
379,75As,Smp_191209_21,60.0001440003456,235.34763,2020_09_01_KRH_AsTotal_2.csv
379,75As,Smp_191209_22,63.33349377818424,235.34664,2020_09_01_KRH_AsTotal_2.csv
379,75As,blank_3,86.66696711215266,235.34707,2020_09_01_KRH_AsTotal_2.csv
379,75As,Smp_191209_23,90.0003240011664,235.34747,2020_09_01_KRH_AsTotal_2.csv
379,75As,Smp_191209_24,73.33354844507545,235.34591,2020_09_01_KRH_AsTotal_2.csv
379,75As,Smp_191209_25,63.33349377818424,235.34705,2020_09_01_KRH_AsTotal_2.csv
379,75As,blank_4,60.0001440003456,235.34576,2020_09_01_KRH_AsTotal_2.csv
379,75As,Smp_191209_26,70.0001960005488,235.3457,2020_09_01_KRH_AsTotal_2.csv
379,75As,Smp_191209_27,90.0003240011664,235.34751,2020_09_01_KRH_AsTotal_2.csv
379,75As,Smp_191209_28,76.6669017784988,235.34729,2020_09_01_KRH_AsTotal_2.csv
379,75As,Smp_191209_29,103.33376044620987,235.34623,2020_09_01_KRH_AsTotal_2.csv
379,75As,blank_5,90.0003240011664,235.34676,2020_09_01_KRH_AsTotal_2.csv
379,75As,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
380,75As,blank,56.66679511140226,235.96641,2020_09_01_KRH_AsTotal_2.csv
380,75As,Smp_191209_13,100.00040000160001,235.96661,2020_09_01_KRH_AsTotal_2.csv
380,75As,Smp_191209_14,103.33376044620987,235.96607,2020_09_01_KRH_AsTotal_2.csv
380,75As,Smp_191209_15,130.00067600351522,235.96787,2020_09_01_KRH_AsTotal_2.csv
380,75As,Smp_191209_16,96.66704044588973,235.96658,2020_09_01_KRH_AsTotal_2.csv
