scan,element,sampleID,intenstiy,time,samplerun,intenstiy_baselined,intensity_corrected,intensity_smoothed,intensity_corrected_smoothed
2146,75As,Smp_BATS_crude,36.00005184007465,723.32429,2020_10_26_Heal_AsLipidswB12_1.csv,11.855052170678448,24.1449996693962,33.0127432813721,21.15769347262979
2147,75As,Smp_BATS_crude,44.000077440136295,723.66123,2020_10_26_Heal_AsLipidswB12_1.csv,11.880839678468394,32.119237761667904,43.653478355801134,31.772641038325627
2148,75As,Smp_BATS_crude,28.000031360035123,723.99814,2020_10_26_Heal_AsLipidswB12_1.csv,11.906628139598673,16.09340322043645,30.82470826698069,18.918082485907075
2149,75As,Smp_BATS_crude,28.000031360035123,724.33505,2020_10_26_Heal_AsLipidswB12_1.csv,11.932418239248094,16.06761312078703,23.294679795243493,11.362263919562256
2150,75As,Smp_BATS_crude,36.00005184007465,724.67199,2020_10_26_Heal_AsLipidswB12_1.csv,11.958210823529503,24.041841016545142,42.34606564856114,30.387857181937296
2151,75As,Smp_BATS_crude,56.00012544028099,725.00887,2020_10_26_Heal_AsLipidswB12_1.csv,11.984006899231877,44.01611854104911,48.36967157697721,36.38566704412766
2152,75As,Smp_BATS_crude,28.000031360035123,725.34581,2020_10_26_Heal_AsLipidswB12_1.csv,12.009807713562612,15.990223646472511,36.167627961244534,24.157822604059504
2153,75As,Smp_BATS_crude,32.00004096005243,725.68275,2020_10_26_Heal_AsLipidswB12_1.csv,12.035614953890288,19.964426006162142,24.19485405155932,12.159241465245708
2154,75As,Smp_BATS_crude,28.000031360035123,726.01963,2020_10_26_Heal_AsLipidswB12_1.csv,12.061430467485728,15.938600892549395,34.71276587640024,22.651337767903325
2155,75As,Smp_BATS_crude,48.00009216017695,726.35657,2020_10_26_Heal_AsLipidswB12_1.csv,12.087256301264011,35.912835858912935,42.85739713370752,30.770143200113488
2156,75As,Smp_BATS_crude,36.00005184007465,726.69351,2020_10_26_Heal_AsLipidswB12_1.csv,12.113094661526226,23.88695717854842,39.333114363179114,27.220022065283196
2157,75As,Smp_BATS_crude,24.00002304002212,727.03042,2020_10_26_Heal_AsLipidswB12_1.csv,12.13894811370182,11.8610749263203,22.55104812278682,10.412102376780949
2158,75As,Smp_BATS_crude,20.0000160000128,727.36732,2020_10_26_Heal_AsLipidswB12_1.csv,12.164819462089822,7.835196537922977,19.408032535249852,7.243215443372772
2159,75As,Smp_BATS_crude,24.00002304002212,727.70426,2020_10_26_Heal_AsLipidswB12_1.csv,12.190711629600012,11.80931141042211,27.0668290537787,14.876119790931666
2160,75As,Smp_BATS_crude,24.00002304002212,728.04121,2020_10_26_Heal_AsLipidswB12_1.csv,12.216627617494135,11.783395422527986,18.080907343379273,5.864282106925553
2161,75As,Smp_BATS_crude,12.000005760002765,728.37815,2020_10_26_Heal_AsLipidswB12_1.csv,12.24257054512705,-0.24256478512428536,20.382630112082335,8.14006193232879
2162,75As,Smp_BATS_crude,40.000064000102405,728.71501,2020_10_26_Heal_AsLipidswB12_1.csv,12.268543649687576,27.73152035041483,30.653723034163242,18.385181773931603
2163,75As,Smp_BATS_crude,20.0000160000128,729.05187,2020_10_26_Heal_AsLipidswB12_1.csv,12.29454992822539,7.705466071787409,28.21099366945114,15.916446114884902
