scan,element,sampleID,intenstiy,time,samplerun,intenstiy_baselined,intensity_corrected,intensity_smoothed,intensity_corrected_smoothed
2161,75As,Smp_PS1_elute,76.00023104070236,728.37857,2020_10_26_Heal_AsLipidswB12_2.csv,18.124571393817,57.87565964688536,82.95332510961678,64.8287499065385
2162,75As,Smp_PS1_elute,84.00028224094834,728.71547,2020_10_26_Heal_AsLipidswB12_2.csv,18.082959416392725,65.91732282455561,77.719214389516,59.63625116525659
2163,75As,Smp_PS1_elute,44.000077440136295,729.0524,2020_10_26_Heal_AsLipidswB12_2.csv,18.041268002360454,25.95880943777584,47.90393033885407,29.862658515040987
2164,75As,Smp_PS1_elute,28.000031360035123,729.38936,2020_10_26_Heal_AsLipidswB12_2.csv,17.99951764407734,10.000513715957783,27.51499517734292,9.515473710460595
2165,75As,Smp_PS1_elute,40.000064000102405,729.72621,2020_10_26_Heal_AsLipidswB12_2.csv,17.95772909348864,22.042334906613764,36.50075229199048,18.543019374753708
2166,75As,Smp_PS1_elute,52.000108160224976,730.06315,2020_10_26_Heal_AsLipidswB12_2.csv,17.915923202544754,34.08418495768022,59.80484121941171,41.88891418561101
2167,75As,Smp_PS1_elute,64.00016384041943,730.40004,2020_10_26_Heal_AsLipidswB12_2.csv,17.87412104361943,46.12604279680001,52.133216289897234,34.25909142896853
2168,75As,Smp_PS1_elute,36.00005184007465,730.73698,2020_10_26_Heal_AsLipidswB12_2.csv,17.832344029928276,18.16770781014637,50.5073763871035,32.675028525239064
2169,75As,Smp_PS1_elute,80.0002560008192,731.07392,2020_10_26_Heal_AsLipidswB12_2.csv,17.790614035947335,62.20964196487187,65.30193820282518,47.51132036038267
2170,75As,Smp_PS1_elute,52.000108160224976,731.41083,2020_10_26_Heal_AsLipidswB12_2.csv,17.748953117829725,34.251155042395254,64.68219672341566,46.93323978816782
2171,75As,Smp_PS1_elute,64.00016384041943,731.74775,2020_10_26_Heal_AsLipidswB12_2.csv,17.707383953824994,46.29277988659444,53.91581022826316,36.20842248028467
2172,75As,Smp_PS1_elute,72.0002073605972,732.08468,2020_10_26_Heal_AsLipidswB12_2.csv,17.665929564694256,54.33427779590295,80.69524245819316,63.02930910052814
2173,75As,Smp_PS1_elute,80.0002560008192,732.42164,2020_10_26_Heal_AsLipidswB12_2.csv,17.624613434126424,62.37564256669278,70.86059235464673,53.23597515122459
2174,75As,Smp_PS1_elute,64.00016384041943,732.75854,2020_10_26_Heal_AsLipidswB12_2.csv,17.583459589153193,46.41670425126624,74.6341704719042,57.05070711724648
2175,75As,Smp_PS1_elute,84.00028224094834,733.09543,2020_10_26_Heal_AsLipidswB12_2.csv,17.542492680562695,66.45778956038563,72.1124932731208,54.56999685998149
2176,75As,Smp_PS1_elute,56.00012544028099,733.43232,2020_10_26_Heal_AsLipidswB12_2.csv,17.501737823310116,38.498387616970874,68.13170306355983,50.629961512418184
2177,75As,Smp_PS1_elute,76.00023104070236,733.76925,2020_10_26_Heal_AsLipidswB12_2.csv,17.461220796928526,58.53901024377383,64.67500132139195,47.21377683475264
2178,75As,Smp_PS1_elute,72.0002073605972,734.10619,2020_10_26_Heal_AsLipidswB12_2.csv,17.420967765934876,54.579239594662326,81.56916017083843,64.1481887269318
2179,75As,Smp_PS1_elute,84.00028224094834,734.44308,2020_10_26_Heal_AsLipidswB12_2.csv,17.38100548023623,66.61927676071211,77.32940739369603,59.94839827434045
2180,75As,Smp_PS1_elute,48.00009216017695,734.78001,2020_10_26_Heal_AsLipidswB12_2.csv,17.34136123553204,30.658730924644907,50.6237338248432,33.282368973963045
2181,75As,Smp_PS1_elute,44.000077440136295,735.11695,2020_10_26_Heal_AsLipidswB12_2.csv,17.302062993714543,26.69801444642175,45.61956164759849,28.31749507174031
2182,75As,Smp_PS1_elute,68.00018496050309,735.4539,2020_10_26_Heal_AsLipidswB12_2.csv,17.26313902326329,50.7370459372398,63.630710404449374,46.36756783995804
2183,75As,Smp_PS1_elute,48.00009216017695,735.79083,2020_10_26_Heal_AsLipidswB12_2.csv,17.224617859637977,30.77547430053897,52.65119145099753,35.426570080841365
2184,75As,Smp_PS1_elute,68.00018496050309,736.12772,2020_10_26_Heal_AsLipidswB12_2.csv,17.186528545668764,50.81365641483433,64.73481503544109,47.54828302553617
2185,75As,Smp_PS1_elute,84.00028224094834,736.46455,2020_10_26_Heal_AsLipidswB12_2.csv,17.148900431940554,66.85138180900779,86.08967587753853,68.940772022483
2186,75As,Smp_PS1_elute,60.0001440003456,736.80152,2020_10_26_Heal_AsLipidswB12_2.csv,17.11176337717483,42.88838062317077,57.63718923233753,40.52542247992869
2187,75As,Smp_PS1_elute,44.000077440136295,737.13846,2020_10_26_Heal_AsLipidswB12_2.csv,17.075147908606912,26.924929531529383,47.898712180526,30.82356094235268
2188,75As,Smp_PS1_elute,76.00023104070236,737.47542,2020_10_26_Heal_AsLipidswB12_2.csv,17.039084982355917,58.96114605834644,70.09505089029749,53.05596263648575
2189,75As,Smp_PS1_elute,88.00030976109036,737.81229,2020_10_26_Heal_AsLipidswB12_2.csv,17.00360582379027,70.9967039373001,96.02718856126322,79.02357951224076
2190,75As,Smp_PS1_elute,88.00030976109036,738.14922,2020_10_26_Heal_AsLipidswB12_2.csv,16.96874224788986,71.0315675132005,77.73380348272258,60.76505807865899
2191,75As,Smp_PS1_elute,48.00009216017695,738.48616,2020_10_26_Heal_AsLipidswB12_2.csv,16.93452677960162,31.06556538057533,60.194113258101616,43.25958336867284
2192,75As,Smp_PS1_elute,60.0001440003456,738.82308,2020_10_26_Heal_AsLipidswB12_2.csv,16.90099265418817,43.09915134615743,47.28839984584048,30.38740416257802
2193,75As,Smp_PS1_elute,44.000077440136295,739.15999,2020_10_26_Heal_AsLipidswB12_2.csv,16.868173417567782,27.131904022568513,54.775917598525304,37.907741202220414
2194,75As,Smp_PS1_elute,96.00036864141558,739.49693,2020_10_26_Heal_AsLipidswB12_2.csv,16.836103046650255,79.16426559476533,89.59888205622957,72.7627761130592
2195,75As,Smp_PS1_elute,92.0003385612459,739.83384,2020_10_26_Heal_AsLipidswB12_2.csv,16.804815789664428,75.19552277158147,93.00494365248325,76.20012503493275
2196,75As,Smp_PS1_elute,52.000108160224976,740.17074,2020_10_26_Heal_AsLipidswB12_2.csv,16.774346686481785,35.22576147374319,55.44182658079153,38.667477140026705
2197,75As,Smp_PS1_elute,60.0001440003456,740.50768,2020_10_26_Heal_AsLipidswB12_2.csv,16.744731528929037,43.25541247141656,54.252545044109304,37.507810847975314
2198,75As,Smp_PS1_elute,60.0001440003456,740.8446,2020_10_26_Heal_AsLipidswB12_2.csv,16.716006461090526,43.28413753925507,65.89052038606367,49.1745113324102
2199,75As,Smp_PS1_elute,72.0002073605972,741.1815,2020_10_26_Heal_AsLipidswB12_2.csv,16.688208059604715,55.31199930099248,67.73400299876785,51.04579244037103
2200,75As,Smp_PS1_elute,56.00012544028099,741.51844,2020_10_26_Heal_AsLipidswB12_2.csv,16.66137333395146,39.33875210632953,57.201074606138654,40.539698858955816
2201,75As,Smp_PS1_elute,64.00016384041943,741.85536,2020_10_26_Heal_AsLipidswB12_2.csv,16.635539846730605,47.364623993688824,66.67704249313653,50.04150032584842
2202,75As,Smp_PS1_elute,80.0002560008192,742.19227,2020_10_26_Heal_AsLipidswB12_2.csv,16.610745553929515,63.38951044688969,73.80987561052333,57.1991278391371
2203,75As,Smp_PS1_elute,56.00012544028099,742.5292,2020_10_26_Heal_AsLipidswB12_2.csv,16.58702888518181,39.41309655509918,64.32578390834317,47.738752895777274
2204,75As,Smp_PS1_elute,80.0002560008192,742.86612,2020_10_26_Heal_AsLipidswB12_2.csv,16.564428904016204,63.435827096803,70.81101736551858,54.2465864496116
2205,75As,Smp_PS1_elute,76.00023104070236,743.20302,2020_10_26_Heal_AsLipidswB12_2.csv,16.542985068092378,59.45724597260998,85.87674138314978,69.33375439927285
2206,75As,Smp_PS1_elute,68.00018496050309,743.53996,2020_10_26_Heal_AsLipidswB12_2.csv,16.522737469428286,51.477447491074805,56.76069268757244,40.23795342616337
2207,75As,Smp_PS1_elute,40.000064000102405,743.87684,2020_10_26_Heal_AsLipidswB12_2.csv,16.50372679461436,23.496337205488047,52.90743941113744,36.40371092436322
2208,75As,Smp_PS1_elute,72.0002073605972,744.21378,2020_10_26_Heal_AsLipidswB12_2.csv,16.485994245015505,55.5142131155817,58.41161802742267,41.92562222679982
2209,75As,Smp_PS1_elute,52.000108160224976,744.55072,2020_10_26_Heal_AsLipidswB12_2.csv,16.469581256960005,35.53052690326497,64.25959907225811,47.79001636461567
2210,75As,Smp_PS1_elute,84.00028224094834,744.88764,2020_10_26_Heal_AsLipidswB12_2.csv,16.454529821918275,67.54575241903007,74.98985016393326,58.53531903215654
2211,75As,Smp_PS1_elute,80.0002560008192,745.22455,2020_10_26_Heal_AsLipidswB12_2.csv,16.440882286666007,63.559373714153196,84.9600889909378,68.51920551606821
2212,75As,Smp_PS1_elute,76.00023104070236,745.56149,2020_10_26_Heal_AsLipidswB12_2.csv,16.428681673436426,59.57154936726593,74.44839570642688,58.01971298230864
2213,75As,Smp_PS1_elute,76.00023104070236,745.89841,2020_10_26_Heal_AsLipidswB12_2.csv,16.41797164005649,59.58225940064587,75.71181894609363,59.2938463941819
2214,75As,Smp_PS1_elute,56.00012544028099,746.23532,2020_10_26_Heal_AsLipidswB12_2.csv,16.40879644006865,39.59132900021234,56.60069609124836,40.191898880411934
2215,75As,Smp_PS1_elute,48.00009216017695,746.57224,2020_10_26_Heal_AsLipidswB12_2.csv,16.401200922837962,31.598891237338986,47.89142523617723,31.490223689760203
2216,75As,Smp_PS1_elute,60.0001440003456,746.90912,2020_10_26_Heal_AsLipidswB12_2.csv,16.395230333642775,43.60491366670283,59.51785574567556,43.12262493957824
2217,75As,Smp_PS1_elute,64.00016384041943,747.24606000000006,2020_10_26_Heal_AsLipidswB12_2.csv,16.390930233750357,47.60923360666908,64.92634828684012,48.535417734616836
2218,75As,Smp_PS1_elute,52.000108160224976,747.583,2020_10_26_Heal_AsLipidswB12_2.csv,16.38834662047712,35.61176153974786,50.81596519207279,34.42761841370553
2219,75As,Smp_PS1_elute,40.000064000102405,747.91989,2020_10_26_Heal_AsLipidswB12_2.csv,16.387525967231824,23.61253803287058,41.08101875074678,24.693492787291177
2220,75As,Smp_PS1_elute,56.00012544028099,748.25683,2020_10_26_Heal_AsLipidswB12_2.csv,16.38851510354085,39.61161033674014,55.494026673416286,39.10551174272531
2221,75As,Smp_PS1_elute,68.00018496050309,748.59376,2020_10_26_Heal_AsLipidswB12_2.csv,16.39136109505597,51.60882386544712,67.85091277876425,51.45955202855328
2222,75As,Smp_PS1_elute,64.00016384041943,748.93067,2020_10_26_Heal_AsLipidswB12_2.csv,16.396111403545063,47.60405243687437,64.1052157833192,47.709104900110916
2223,75As,Smp_PS1_elute,64.00016384041943,749.26758,2020_10_26_Heal_AsLipidswB12_2.csv,16.402814006864258,47.59734983355517,65.0520677549424,48.6492544494713
2224,75As,Smp_PS1_elute,52.000108160224976,749.60452,2020_10_26_Heal_AsLipidswB12_2.csv,16.411517358910213,35.588590801314766,49.264740177476824,32.8532237075981
2225,75As,Smp_PS1_elute,36.00005184007465,749.94147,2020_10_26_Heal_AsLipidswB12_2.csv,16.42227038955309,19.577781450521556,39.568717192949194,23.146447877146173
2226,75As,Smp_PS1_elute,56.00012544028099,750.27832,2020_10_26_Heal_AsLipidswB12_2.csv,16.43512238454897,39.56500305573202,53.52358714475438,37.08846603360638
2227,75As,Smp_PS1_elute,36.00005184007465,750.61527,2020_10_26_Heal_AsLipidswB12_2.csv,16.45012282543173,19.549929014642917,35.819906336485445,19.36978498120317
2228,75As,Smp_PS1_elute,20.0000160000128,750.95212,2020_10_26_Heal_AsLipidswB12_2.csv,16.467321589385303,3.532694410627496,22.765684266145435,6.298364347686412
2229,75As,Smp_PS1_elute,56.00012544028099,751.28909,2020_10_26_Heal_AsLipidswB12_2.csv,16.486768749092906,39.51335669118808,52.14496277317356,35.65819590854422
2230,75As,Smp_PS1_elute,56.00012544028099,751.62602,2020_10_26_Heal_AsLipidswB12_2.csv,16.50851441256471,39.491611027716274,59.476111038958045,42.96759871823013
2231,75As,Smp_PS1_elute,44.000077440136295,751.96298,2020_10_26_Heal_AsLipidswB12_2.csv,16.532609082944443,27.46746835719185,41.292806533371376,24.760199763099916
2232,75As,Smp_PS1_elute,44.000077440136295,752.29987,2020_10_26_Heal_AsLipidswB12_2.csv,16.559103658291946,27.44097378184435,46.22852408104376,29.66942295459116
2233,75As,Smp_PS1_elute,60.0001440003456,752.63678,2020_10_26_Heal_AsLipidswB12_2.csv,16.58804931134175,43.41209468900385,58.38280935729954,41.79476280723351
2234,75As,Smp_PS1_elute,64.00016384041943,752.97373,2020_10_26_Heal_AsLipidswB12_2.csv,16.619497489238128,47.380666351181304,64.0455731446282,47.42607864602755
2235,75As,Smp_PS1_elute,80.0002560008192,753.31063,2020_10_26_Heal_AsLipidswB12_2.csv,16.65350007324631,63.3467559275729,82.53969865146382,65.88620180397089
2236,75As,Smp_PS1_elute,80.0002560008192,753.64753,2020_10_26_Heal_AsLipidswB12_2.csv,16.690109418438176,63.31014658238103,74.92277699299142,58.23267104655113
2237,75As,Smp_PS1_elute,36.00005184007465,753.98446,2020_10_26_Heal_AsLipidswB12_2.csv,16.729378513353183,19.270673326721464,42.15265520717611,25.42328040317414
2238,75As,Smp_PS1_elute,44.000077440136295,754.32137,2020_10_26_Heal_AsLipidswB12_2.csv,16.77136097963224,27.228716460504053,38.912393644092454,22.141036633028364
2239,75As,Smp_PS1_elute,48.00009216017695,754.65829,2020_10_26_Heal_AsLipidswB12_2.csv,16.816110631622998,31.18398152855395,50.48582294488651,33.669716532141024
2240,75As,Smp_PS1_elute,64.00016384041943,754.99522,2020_10_26_Heal_AsLipidswB12_2.csv,16.863681555960255,47.13648228445918,64.0750201305508,47.21134305497545
2241,75As,Smp_PS1_elute,72.0002073605972,755.33214,2020_10_26_Heal_AsLipidswB12_2.csv,16.91412815111865,55.086079209478555,71.12790192363902,54.21377852085898
2242,75As,Smp_PS1_elute,40.000064000102405,755.66905,2020_10_26_Heal_AsLipidswB12_2.csv,16.96750528693764,23.032558713164764,39.145994535593765,22.178494265894315
2243,75As,Smp_PS1_elute,48.00009216017695,756.00599,2020_10_26_Heal_AsLipidswB12_2.csv,17.023868384117478,30.97622377605947,52.12968225969101,35.10581916587987
2244,75As,Smp_PS1_elute,88.00030976109036,756.34294,2020_10_26_Heal_AsLipidswB12_2.csv,17.083273093684003,70.91703666740636,81.21784003465896,64.13457252028127
2245,75As,Smp_PS1_elute,64.00016384041943,756.67987,2020_10_26_Heal_AsLipidswB12_2.csv,17.145775376425313,46.85438846399412,71.09550210721065,53.949732585490786
2246,75As,Smp_PS1_elute,76.00023104070236,757.01678,2020_10_26_Heal_AsLipidswB12_2.csv,17.211431902299875,58.78879913840248,71.05945461184496,53.84802886434082
2247,75As,Smp_PS1_elute,80.0002560008192,757.35363,2020_10_26_Heal_AsLipidswB12_2.csv,17.28029980981005,62.71995619100916,81.34752492531928,64.06723156242494
2248,75As,Smp_PS1_elute,76.00023104070236,757.69057,2020_10_26_Heal_AsLipidswB12_2.csv,17.35243682534618,58.64779421535618,78.43626219014787,61.083832112613294
2249,75As,Smp_PS1_elute,64.00016384041943,758.0275,2020_10_26_Heal_AsLipidswB12_2.csv,17.427901302498196,46.57226253792123,58.83443953437818,41.40654529263686
2250,75As,Smp_PS1_elute,40.000064000102405,758.36439,2020_10_26_Heal_AsLipidswB12_2.csv,17.506752181333972,22.493311818768433,45.53247534712505,28.02573053045576
2251,75As,Smp_PS1_elute,80.0002560008192,758.70132,2020_10_26_Heal_AsLipidswB12_2.csv,17.589048867644017,62.41120713317519,77.27935646560253,59.690315288063765
2252,75As,Smp_PS1_elute,76.00023104070236,759.03826,2020_10_26_Heal_AsLipidswB12_2.csv,17.674850992151956,58.3253800485504,73.236734642232,55.56189166240472
2253,75As,Smp_PS1_elute,48.00009216017695,759.37518,2020_10_26_Heal_AsLipidswB12_2.csv,17.764218809693485,30.235873350483462,57.21383573592197,39.44962526000651
2254,75As,Smp_PS1_elute,64.00016384041943,759.71208,2020_10_26_Heal_AsLipidswB12_2.csv,17.857213158358107,46.142950682061326,49.257191592745784,31.399987118942793
2255,75As,Smp_PS1_elute,40.000064000102405,760.04902,2020_10_26_Heal_AsLipidswB12_2.csv,17.95389517859407,22.046168821508335,58.0414600884815,40.087573912495785
2256,75As,Smp_PS1_elute,88.00030976109036,760.38597,2020_10_26_Heal_AsLipidswB12_2.csv,18.054326472279133,69.94598328881123,69.6133158783885,51.55899877942911
2257,75As,Smp_PS1_elute,64.00016384041943,760.72283,2020_10_26_Heal_AsLipidswB12_2.csv,18.15856886175274,45.84159497866669,79.6158271858649,61.457268025769395
2258,75As,Smp_PS1_elute,100.00040000160001,761.05977,2020_10_26_Heal_AsLipidswB12_2.csv,18.266684868814178,81.73371513278583,89.48289830438887,71.21622351203331
2259,75As,Smp_PS1_elute,80.0002560008192,761.39665,2020_10_26_Heal_AsLipidswB12_2.csv,18.37873747367868,61.62151852714052,84.96935966689205,66.59063262361839
2260,75As,Smp_PS1_elute,52.000108160224976,761.73359,2020_10_26_Heal_AsLipidswB12_2.csv,18.494790473898647,33.50531768632633,50.85619246304735,32.36141279050106
2261,75As,Smp_PS1_elute,68.00018496050309,762.07053,2020_10_26_Heal_AsLipidswB12_2.csv,18.614908283241682,49.38527667726141,68.1917661054925,49.57686899971635
2262,75As,Smp_PS1_elute,72.0002073605972,762.40745,2020_10_26_Heal_AsLipidswB12_2.csv,18.739155650528563,53.26105171006864,70.30777820043747,51.56863410825731
2263,75As,Smp_PS1_elute,60.0001440003456,762.74436,2020_10_26_Heal_AsLipidswB12_2.csv,18.867597818432845,41.13254618191276,64.50905275908568,45.641466882341795
2264,75As,Smp_PS1_elute,68.00018496050309,763.0813,2020_10_26_Heal_AsLipidswB12_2.csv,19.0003005622386,48.99988439826449,60.07122830163928,41.07094008150005
2265,75As,Smp_PS1_elute,64.00016384041943,763.41821,2020_10_26_Heal_AsLipidswB12_2.csv,19.137330068555357,44.862833771864075,75.80695335978008,56.669636020327246
2266,75As,Smp_PS1_elute,80.0002560008192,763.75511,2020_10_26_Heal_AsLipidswB12_2.csv,19.27875301399149,60.721502986827716,64.15993906860957,44.88119920612894
2267,75As,Smp_PS1_elute,48.00009216017695,764.09205,2020_10_26_Heal_AsLipidswB12_2.csv,19.424636523783715,28.575455636393233,67.17510087655876,47.750477892843776
2268,75As,Smp_PS1_elute,88.00030976109036,764.42894,2020_10_26_Heal_AsLipidswB12_2.csv,19.57504833038378,68.42526143070658,67.11657457342723,47.541540226966916
2269,75As,Smp_PS1_elute,44.000077440136295,764.76588,2020_10_26_Heal_AsLipidswB12_2.csv,19.730056451998,24.270020988138295,64.6002489843266,44.87020691280099
2270,75As,Smp_PS1_elute,60.0001440003456,765.10282,2020_10_26_Heal_AsLipidswB12_2.csv,19.889729591085302,40.1104144092603,41.52872529371505,21.639010538579498
2271,75As,Smp_PS1_elute,32.00004096005243,765.43973,2020_10_26_Heal_AsLipidswB12_2.csv,20.05413669280485,11.945904267247581,46.72541120475383,26.67128976253712
2272,75As,Smp_PS1_elute,68.00018496050309,765.77664,2020_10_26_Heal_AsLipidswB12_2.csv,20.22334710341995,47.77683785708314,58.35977005778575,38.13643866369992
2273,75As,Smp_PS1_elute,60.0001440003456,766.11357,2020_10_26_Heal_AsLipidswB12_2.csv,20.39743028865297,39.60271371169263,63.982918118527756,43.58550397975519
2274,75As,Smp_PS1_elute,56.00012544028099,766.45053,2020_10_26_Heal_AsLipidswB12_2.csv,20.57645619199465,35.42366924828634,57.022749188133005,36.44630960246205
2275,75As,Smp_PS1_elute,76.00023104070236,766.78743,2020_10_26_Heal_AsLipidswB12_2.csv,20.760495152962893,55.23973588773947,71.42663770094512,50.66615962091505
2276,75As,Smp_PS1_elute,56.00012544028099,767.12433,2020_10_26_Heal_AsLipidswB12_2.csv,20.949617865312273,35.05050757496872,62.96251993299108,42.01291960142895
2277,75As,Smp_PS1_elute,44.000077440136295,767.46119,2020_10_26_Heal_AsLipidswB12_2.csv,21.143895575194737,22.856181864941558,34.99171207997416,13.84783452333326
2278,75As,Smp_PS1_elute,40.000064000102405,767.79816,2020_10_26_Heal_AsLipidswB12_2.csv,21.343399879267302,18.656664120835103,50.81175685149677,29.468375459727437
2279,75As,Smp_PS1_elute,84.00028224094834,768.1351,2020_10_26_Heal_AsLipidswB12_2.csv,21.54820260274881,62.45207963819953,72.62548246810381,51.07729885617504
2280,75As,Smp_PS1_elute,60.0001440003456,768.47196,2020_10_26_Heal_AsLipidswB12_2.csv,21.75837575742474,38.241768242920855,69.66908422872145,47.91072794193713
2281,75As,Smp_PS1_elute,72.0002073605972,768.80893,2020_10_26_Heal_AsLipidswB12_2.csv,21.97399197960139,50.02621538099581,66.00732886488424,44.03335686811022
