scan,element,sampleID,intenstiy,time,samplerun,intenstiy_baselined,intensity_corrected,intensity_smoothed,intensity_corrected_smoothed
146,75As,Smp_KM1910S2CTD10D25_B,224.00200705798323,49.48538,2020_10_26_Heal_AsLipidswB12_3.csv,16.758958306346656,207.2430487516366,216.29120902498872,199.53226782203237
147,75As,Smp_KM1910S2CTD10D25_B,144.0008294447776,49.82231,2020_10_26_Heal_AsLipidswB12_3.csv,16.945095244464383,127.05573420031321,158.04140189680243,141.09632362035097
148,75As,Smp_KM1910S2CTD10D25_B,240.00230402211864,50.15923,2020_10_26_Heal_AsLipidswB12_3.csv,17.129921511038287,222.87238251108036,224.84832024286328,207.71841560074026
149,75As,Smp_KM1910S2CTD10D25_B,244.00238146324307,50.49613,2020_10_26_Heal_AsLipidswB12_3.csv,17.31340442599265,226.68897703725042,256.1816324184371,238.86824471854516
150,75As,Smp_KM1910S2CTD10D25_B,200.0016000128001,50.83302,2020_10_26_Heal_AsLipidswB12_3.csv,17.495513537975594,182.5060864748245,191.72873061587978,174.23323368901683
151,75As,Smp_KM1910S2CTD10D25_B,180.00129600933127,51.16996,2020_10_26_Heal_AsLipidswB12_3.csv,17.67622066252501,162.32507534680627,184.76538604637796,167.08918185755454
152,75As,Smp_KM1910S2CTD10D25_B,228.00207937896394,51.5069,2020_10_26_Heal_AsLipidswB12_3.csv,17.855499440239683,210.14657993872424,227.19351171325232,209.33802861935942
153,75As,Smp_KM1910S2CTD10D25_B,228.00207937896394,51.84381,2020_10_26_Heal_AsLipidswB12_3.csv,18.033325134969147,209.9687542439948,224.20942453153307,206.17611561045032
154,75As,Smp_KM1910S2CTD10D25_B,204.0016646535836,52.18072,2020_10_26_Heal_AsLipidswB12_3.csv,18.209675112028734,185.79198954155487,211.19444223282767,192.9847831900427
155,75As,Smp_KM1910S2CTD10D25_B,252.00254018560508,52.51766,2020_10_26_Heal_AsLipidswB12_3.csv,18.38452883642131,233.61801134918377,244.551878612841,226.1673657196888
156,75As,Smp_KM1910S2CTD10D25_B,224.00200705798323,52.85461,2020_10_26_Heal_AsLipidswB12_3.csv,18.557867631069644,205.44413942691358,228.89635662032492,210.3385047841396
157,75As,Smp_KM1910S2CTD10D25_B,188.00141377063156,53.19151,2020_10_26_Heal_AsLipidswB12_3.csv,18.729675155076624,169.27173861555494,186.16312931832096,167.43346982076235
158,75As,Smp_KM1910S2CTD10D25_B,196.00153665204735,53.52841,2020_10_26_Heal_AsLipidswB12_3.csv,18.89993712198652,177.10159953006084,196.24518017792744,177.34525857159574
159,75As,Smp_KM1910S2CTD10D25_B,204.0016646535836,53.8653,2020_10_26_Heal_AsLipidswB12_3.csv,19.068640938061012,184.93302371552258,203.91501640560415,184.8463908397057
160,75As,Smp_KM1910S2CTD10D25_B,200.0016000128001,54.20224,2020_10_26_Heal_AsLipidswB12_3.csv,19.23577578057777,180.76582423222234,199.88779224953137,180.65203169642547
161,75As,Smp_KM1910S2CTD10D25_B,200.0016000128001,54.53918,2020_10_26_Heal_AsLipidswB12_3.csv,19.401332676144733,180.60026733665538,201.7671311438468,182.36581355058232
162,75As,Smp_KM1910S2CTD10D25_B,184.00135424996728,54.87607,2020_10_26_Heal_AsLipidswB12_3.csv,19.565304459028095,164.4360497909392,178.84670455983635,159.28141504163102
163,75As,Smp_KM1910S2CTD10D25_B,168.00112896758665,55.21301,2020_10_26_Heal_AsLipidswB12_3.csv,19.727685769496738,148.27344319808992,177.38329766540585,157.65562668198828
164,75As,Smp_KM1910S2CTD10D25_B,188.00141377063156,55.54995,2020_10_26_Heal_AsLipidswB12_3.csv,19.888472892180054,168.1129408784515,175.04791028561706,155.15945204841265
165,75As,Smp_KM1910S2CTD10D25_B,144.0008294447776,55.88687,2020_10_26_Heal_AsLipidswB12_3.csv,20.047663594441875,123.95316585033572,158.63610952483594,138.58846042041046
166,75As,Smp_KM1910S2CTD10D25_B,144.0008294447776,56.22378,2020_10_26_Heal_AsLipidswB12_3.csv,20.20525732477544,123.79557212000215,129.92042524389672,109.71518228236165
167,75As,Smp_KM1910S2CTD10D25_B,92.0003385612459,56.56072,2020_10_26_Heal_AsLipidswB12_3.csv,20.361254771205665,71.63908379004023,104.09384277403605,83.73260220316445
168,75As,Smp_KM1910S2CTD10D25_B,104.00043264179979,56.89767,2020_10_26_Heal_AsLipidswB12_3.csv,20.515657859713183,83.4847747820866,93.900072568586,73.38442877666009
169,75As,Smp_KM1910S2CTD10D25_B,128.00065536335546,57.23454,2020_10_26_Heal_AsLipidswB12_3.csv,20.668469232669473,107.33218613068598,137.07064166172313,116.40218634020873
170,75As,Smp_KM1910S2CTD10D25_B,140.00078400439043,57.57147,2020_10_26_Heal_AsLipidswB12_3.csv,20.81969236729376,119.18109163709667,131.28230986241277,110.46263127211483
171,75As,Smp_KM1910S2CTD10D25_B,88.00030976109036,57.90837,2020_10_26_Heal_AsLipidswB12_3.csv,20.969331814127123,67.03097794696325,96.12195154471702,75.15263335175767
172,75As,Smp_KM1910S2CTD10D25_B,92.0003385612459,58.2453,2020_10_26_Heal_AsLipidswB12_3.csv,21.117393315521568,70.88294524572433,84.94800589618842,63.83062606738083
173,75As,Smp_KM1910S2CTD10D25_B,100.00040000160001,58.58225,2020_10_26_Heal_AsLipidswB12_3.csv,21.26388328413889,78.73651671746113,106.21216523568047,84.94829528700242
174,75As,Smp_KM1910S2CTD10D25_B,96.00036864141558,58.91918,2020_10_26_Heal_AsLipidswB12_3.csv,21.408808841470346,74.59155979994523,89.93925848592329,68.5304628442108
175,75As,Smp_KM1910S2CTD10D25_B,72.0002073605972,59.256100000000004,2020_10_26_Heal_AsLipidswB12_3.csv,21.552177896372378,50.448029464224824,78.1171772130818,56.56501236654643
176,75As,Smp_KM1910S2CTD10D25_B,92.0003385612459,59.593,2020_10_26_Heal_AsLipidswB12_3.csv,21.693999103617028,70.30633945762887,86.4315277032194,64.73754151614332
177,75As,Smp_KM1910S2CTD10D25_B,88.00030976109036,59.92995,2020_10_26_Heal_AsLipidswB12_3.csv,21.83428162245664,66.16602813863372,92.10243833353688,70.26816948062293
178,75As,Smp_KM1910S2CTD10D25_B,80.0002560008192,60.26686,2020_10_26_Heal_AsLipidswB12_3.csv,21.97303531520696,58.02722068561225,78.21052102631775,56.23749834531395
179,75As,Smp_KM1910S2CTD10D25_B,64.00016384041943,60.60379,2020_10_26_Heal_AsLipidswB12_3.csv,22.110270705844016,41.889893134575416,62.66181149220661,40.551553281224486
180,75As,Smp_KM1910S2CTD10D25_B,64.00016384041943,60.94071,2020_10_26_Heal_AsLipidswB12_3.csv,22.245998898616044,41.75416494180339,69.08540400915503,46.83941746429459
181,75As,Smp_KM1910S2CTD10D25_B,72.0002073605972,61.27757,2020_10_26_Heal_AsLipidswB12_3.csv,22.380231416670217,49.61997594392699,63.519852959548324,41.139633769382584
182,75As,Smp_KM1910S2CTD10D25_B,44.000077440136295,61.61451,2020_10_26_Heal_AsLipidswB12_3.csv,22.512980200695367,21.487097239440928,53.97975706126596,31.466788938446673
183,75As,Smp_KM1910S2CTD10D25_B,72.0002073605972,61.95144,2020_10_26_Heal_AsLipidswB12_3.csv,22.644257687580094,49.35594967301711,63.29109369650624,40.64684796636764
184,75As,Smp_KM1910S2CTD10D25_B,40.000064000102405,62.28833,2020_10_26_Heal_AsLipidswB12_3.csv,22.774076529083967,17.22598747101844,45.62225798805099,22.84819327394182
185,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,62.62526,2020_10_26_Heal_AsLipidswB12_3.csv,22.902449870526045,5.0975814895090785,24.997858648568396,2.0954204652231563
186,75As,Smp_KM1910S2CTD10D25_B,60.0001440003456,62.96221,2020_10_26_Heal_AsLipidswB12_3.csv,23.02939102948527,36.97075297086033,62.363780976706465,39.334401504329385
187,75As,Smp_KM1910S2CTD10D25_B,60.0001440003456,63.29911,2020_10_26_Heal_AsLipidswB12_3.csv,23.1549133745164,36.8452306258292,57.240693738046446,34.08579178203103
188,75As,Smp_KM1910S2CTD10D25_B,24.00002304002212,63.636,2020_10_26_Heal_AsLipidswB12_3.csv,23.279030643881736,0.7209923961403852,25.58300468484356,2.3039853735401765
189,75As,Smp_KM1910S2CTD10D25_B,52.000108160224976,63.97294,2020_10_26_Heal_AsLipidswB12_3.csv,23.401756944295876,28.5983512159291,54.70497266831566,31.30322681052681
190,75As,Smp_KM1910S2CTD10D25_B,60.0001440003456,64.30982,2020_10_26_Heal_AsLipidswB12_3.csv,23.523106389683342,36.47703761066226,51.23132967269574,27.7082344807235
191,75As,Smp_KM1910S2CTD10D25_B,16.000010240006553,64.64677,2020_10_26_Heal_AsLipidswB12_3.csv,23.64309337995218,-7.643083139945627,29.390159331624684,5.7470766758660945
192,75As,Smp_KM1910S2CTD10D25_B,56.00012544028099,64.9837,2020_10_26_Heal_AsLipidswB12_3.csv,23.761732679780827,32.23839276050016,41.869700944693385,18.107979266373366
193,75As,Smp_KM1910S2CTD10D25_B,20.0000160000128,65.32059,2020_10_26_Heal_AsLipidswB12_3.csv,23.879031487195416,-3.879015487182617,31.087000494019446,7.207979522108492
194,75As,Smp_KM1910S2CTD10D25_B,24.00002304002212,65.65752,2020_10_26_Heal_AsLipidswB12_3.csv,23.99499732260599,0.00502571741613167,17.67202152594402,-6.322965137861552
195,75As,Smp_KM1910S2CTD10D25_B,36.00005184007465,65.99446,2020_10_26_Heal_AsLipidswB12_3.csv,24.10963386619726,11.890417973877387,37.928575120648325,13.818951636828949
196,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,66.33143,2020_10_26_Heal_AsLipidswB12_3.csv,24.222944798204207,7.777096161848224,33.43650294499736,9.213568478604934
197,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,66.66832,2020_10_26_Heal_AsLipidswB12_3.csv,24.33493391776598,3.6650974422691434,23.844660600924183,-0.49026312887615614
198,75As,Smp_KM1910S2CTD10D25_B,36.00005184007465,67.00523,2020_10_26_Heal_AsLipidswB12_3.csv,24.445605101792697,11.55444673828195,42.38416642953115,17.938571399463452
199,75As,Smp_KM1910S2CTD10D25_B,64.00016384041943,67.3421,2020_10_26_Heal_AsLipidswB12_3.csv,24.554962263845468,39.445201576573965,56.42255599645042,31.86760368135682
200,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,67.67904,2020_10_26_Heal_AsLipidswB12_3.csv,24.663009433029874,3.3370219270052495,35.32132258180721,10.658322988338229
201,75As,Smp_KM1910S2CTD10D25_B,24.00002304002212,68.01596,2020_10_26_Heal_AsLipidswB12_3.csv,24.7697510329035,-0.7697279928813785,17.852851911419677,-6.916889420303033
202,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,68.35289,2020_10_26_Heal_AsLipidswB12_3.csv,24.875191520394143,3.1248398396409804,33.115256540492865,8.240074623558314
203,75As,Smp_KM1910S2CTD10D25_B,36.00005184007465,68.68978,2020_10_26_Heal_AsLipidswB12_3.csv,24.97933459039888,11.020717249675766,31.247316682687078,6.26799156205443
204,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,69.02672,2020_10_26_Heal_AsLipidswB12_3.csv,25.08218396906321,2.9178473909719145,32.77323609919784,7.6910614872652
205,75As,Smp_KM1910S2CTD10D25_B,44.000077440136295,69.36364,2020_10_26_Heal_AsLipidswB12_3.csv,25.183743492739787,18.816333947396508,39.31323105270679,14.129496800732863
206,75As,Smp_KM1910S2CTD10D25_B,44.000077440136295,69.70055,2020_10_26_Heal_AsLipidswB12_3.csv,25.284017026959734,18.71606041317656,48.282196120465024,22.99818821220811
207,75As,Smp_KM1910S2CTD10D25_B,48.00009216017695,70.03749,2020_10_26_Heal_AsLipidswB12_3.csv,25.383008625417517,22.61708353475943,44.49996289344549,19.11696327447301
208,75As,Smp_KM1910S2CTD10D25_B,40.000064000102405,70.37444,2020_10_26_Heal_AsLipidswB12_3.csv,25.480722528968226,14.51934147113418,42.17149099041183,16.69077734716321
209,75As,Smp_KM1910S2CTD10D25_B,48.00009216017695,70.71134,2020_10_26_Heal_AsLipidswB12_3.csv,25.577163204637774,22.422928955539174,47.79725790885816,22.220103475536988
210,75As,Smp_KM1910S2CTD10D25_B,44.000077440136295,71.04824,2020_10_26_Heal_AsLipidswB12_3.csv,25.672335264645508,18.327742175490787,41.965215322189124,16.29288871411387
211,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,71.38513,2020_10_26_Heal_AsLipidswB12_3.csv,25.766243545440073,2.2337878145950505,31.68596478589634,5.919729777283055
212,75As,Smp_KM1910S2CTD10D25_B,40.000064000102405,71.72206,2020_10_26_Heal_AsLipidswB12_3.csv,25.85889306674754,14.141170933354864,36.16211219936954,10.30322756040304
213,75As,Smp_KM1910S2CTD10D25_B,36.00005184007465,72.05899,2020_10_26_Heal_AsLipidswB12_3.csv,25.950288870631866,10.049762969442781,38.077380093520254,12.12709953115678
214,75As,Smp_KM1910S2CTD10D25_B,52.000108160224976,72.39589,2020_10_26_Heal_AsLipidswB12_3.csv,26.04043614056871,25.959672019656267,53.145004174264784,27.10457622919977
215,75As,Smp_KM1910S2CTD10D25_B,56.00012544028099,72.73282,2020_10_26_Heal_AsLipidswB12_3.csv,26.129340160531363,29.870785279749626,51.46756968715376,25.3382376125508
216,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,73.06979,2020_10_26_Heal_AsLipidswB12_3.csv,26.21700647408987,5.78303448596256,38.522323142120314,12.305324632565352
217,75As,Smp_KM1910S2CTD10D25_B,56.00012544028099,73.406720000000007,2020_10_26_Heal_AsLipidswB12_3.csv,26.30344092352211,29.69668451675888,49.7146416611174,23.411208599236403
218,75As,Smp_KM1910S2CTD10D25_B,44.000077440136295,73.74365,2020_10_26_Heal_AsLipidswB12_3.csv,26.388649408936335,17.61142803119996,48.32052420294721,21.931882536352926
219,75As,Smp_KM1910S2CTD10D25_B,40.000064000102405,74.08054,2020_10_26_Heal_AsLipidswB12_3.csv,26.472638127407638,13.527425872694767,38.06445655411198,11.591826061291773
220,75As,Smp_KM1910S2CTD10D25_B,48.00009216017695,74.41736,2020_10_26_Heal_AsLipidswB12_3.csv,26.5554134521254,21.444678708051548,48.03844929166815,21.483043362665246
221,75As,Smp_KM1910S2CTD10D25_B,44.000077440136295,74.75433,2020_10_26_Heal_AsLipidswB12_3.csv,26.636981891553265,17.36309554858303,45.50706063996116,18.870086160456335
222,75As,Smp_KM1910S2CTD10D25_B,36.00005184007465,75.09127,2020_10_26_Heal_AsLipidswB12_3.csv,26.71735016860166,9.282701671472989,32.76573434213452,6.048391478615674
223,75As,Smp_KM1910S2CTD10D25_B,48.00009216017695,75.42823,2020_10_26_Heal_AsLipidswB12_3.csv,26.79652517981198,21.20356698036497,52.98840467496806,26.191886686029346
224,75As,Smp_KM1910S2CTD10D25_B,80.0002560008192,75.76512,2020_10_26_Heal_AsLipidswB12_3.csv,26.87451391455264,53.12574208626657,74.13418632628267,47.25967950214061
225,75As,Smp_KM1910S2CTD10D25_B,48.00009216017695,76.10203,2020_10_26_Heal_AsLipidswB12_3.csv,26.951323574227732,21.048768585949215,53.27929224897883,26.327975649553363
226,75As,Smp_KM1910S2CTD10D25_B,36.00005184007465,76.43897,2020_10_26_Heal_AsLipidswB12_3.csv,27.02696189149876,8.973089948575886,32.30393687822116,5.276981860538975
227,75As,Smp_KM1910S2CTD10D25_B,40.000064000102405,76.77588,2020_10_26_Heal_AsLipidswB12_3.csv,27.101436809514915,12.89862719058749,42.060237462996064,14.958807417836782
228,75As,Smp_KM1910S2CTD10D25_B,44.000077440136295,77.1128,2020_10_26_Heal_AsLipidswB12_3.csv,27.17475636115628,16.825321078980014,43.19562462926766,16.02087492957726
229,75As,Smp_KM1910S2CTD10D25_B,36.00005184007465,77.44972,2020_10_26_Heal_AsLipidswB12_3.csv,27.246928708289225,8.753123131785422,35.88054968771334,8.633627530142109
230,75As,Smp_KM1910S2CTD10D25_B,36.00005184007465,77.78661,2020_10_26_Heal_AsLipidswB12_3.csv,27.31796218103333,8.682089659041317,36.513002201895546,9.195046488001159
231,75As,Smp_KM1910S2CTD10D25_B,44.000077440136295,78.12355,2020_10_26_Heal_AsLipidswB12_3.csv,27.387865197039417,16.612212243096877,44.19547747762358,16.8076185929466
232,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,78.46049,2020_10_26_Heal_AsLipidswB12_3.csv,27.456646260779213,0.5433850992559108,25.86699023228606,-1.5896497225905983
233,75As,Smp_KM1910S2CTD10D25_B,24.00002304002212,78.79745,2020_10_26_Heal_AsLipidswB12_3.csv,27.524314042846584,-3.5242910028244623,28.36429720702316,0.8399892373228669
234,75As,Smp_KM1910S2CTD10D25_B,56.00012544028099,79.13434,2020_10_26_Heal_AsLipidswB12_3.csv,27.590877219269267,28.409248221011723,50.62196977261186,23.031098659962293
235,75As,Smp_KM1910S2CTD10D25_B,40.000064000102405,79.47125,2020_10_26_Heal_AsLipidswB12_3.csv,27.656340977026893,12.343723023075512,44.14895812815646,16.492623054581195
236,75As,Smp_KM1910S2CTD10D25_B,36.00005184007465,79.80817,2020_10_26_Heal_AsLipidswB12_3.csv,27.720710787191567,8.27934105288308,35.33151463942544,7.610809712975691
237,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,80.14507,2020_10_26_Heal_AsLipidswB12_3.csv,27.78399224427263,4.216048715779802,27.780277928343185,-0.0037085740444304056
238,75As,Smp_KM1910S2CTD10D25_B,40.000064000102405,80.48201,2020_10_26_Heal_AsLipidswB12_3.csv,27.846191025572832,12.153872974529573,49.10416896446973,21.257983578877617
239,75As,Smp_KM1910S2CTD10D25_B,80.0002560008192,80.81893,2020_10_26_Heal_AsLipidswB12_3.csv,27.907312850555424,52.09294315026378,67.64869722849309,39.74138993367318
240,75As,Smp_KM1910S2CTD10D25_B,40.000064000102405,81.15582,2020_10_26_Heal_AsLipidswB12_3.csv,27.967363560222406,12.03270043988,52.796324064567564,24.82896594457234
241,75As,Smp_KM1910S2CTD10D25_B,52.000108160224976,81.49276,2020_10_26_Heal_AsLipidswB12_3.csv,28.026349516505213,23.973758643719762,41.53124559587098,13.504901438540792
242,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,81.82965,2020_10_26_Heal_AsLipidswB12_3.csv,28.0842772016623,3.9157637583901312,38.60176102381805,10.517489073674591
243,75As,Smp_KM1910S2CTD10D25_B,36.00005184007465,82.16658,2020_10_26_Heal_AsLipidswB12_3.csv,28.141153337689712,7.858898502384935,33.147884622614704,5.006736445738092
244,75As,Smp_KM1910S2CTD10D25_B,48.00009216017695,82.50352,2020_10_26_Heal_AsLipidswB12_3.csv,28.19698468574115,19.803107474435798,48.398554481307,20.20157486016085
245,75As,Smp_KM1910S2CTD10D25_B,40.000064000102405,82.84043,2020_10_26_Heal_AsLipidswB12_3.csv,28.251778085559284,11.748285914543121,40.55101441282665,12.299241296190708
246,75As,Smp_KM1910S2CTD10D25_B,36.00005184007465,83.17734,2020_10_26_Heal_AsLipidswB12_3.csv,28.305540574917885,7.694511265156763,35.453434389439565,7.147898690393952
247,75As,Smp_KM1910S2CTD10D25_B,40.000064000102405,83.51428,2020_10_26_Heal_AsLipidswB12_3.csv,28.358279309073566,11.641784691028839,40.20458887445183,11.84631434737095
248,75As,Smp_KM1910S2CTD10D25_B,40.000064000102405,83.85119,2020_10_26_Heal_AsLipidswB12_3.csv,28.410001520228054,11.590062479874351,40.263299390788525,11.853302560081444
249,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,84.1881,2020_10_26_Heal_AsLipidswB12_3.csv,28.46071455700093,3.5393264030515006,31.20324992796897,2.7425399679706293
250,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,84.52503,2020_10_26_Heal_AsLipidswB12_3.csv,28.510425883912422,3.4896150761400087,32.9905519004842,4.48013052441791
251,75As,Smp_KM1910S2CTD10D25_B,44.000077440136295,84.86192,2020_10_26_Heal_AsLipidswB12_3.csv,28.55914300087605,15.440934439260246,43.75101070501135,15.191872115553851
252,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,85.19885,2020_10_26_Heal_AsLipidswB12_3.csv,28.60687344270147,3.3931675173509603,30.66020845506391,2.0533393373012876
253,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,85.53579,2020_10_26_Heal_AsLipidswB12_3.csv,28.653624898607696,-0.6535935385725722,30.560403254108845,1.9067826170825357
254,75As,Smp_KM1910S2CTD10D25_B,56.00012544028099,85.87271,2020_10_26_Heal_AsLipidswB12_3.csv,28.699405091745437,27.300720348535553,54.00559427582871,25.306193255393055
255,75As,Smp_KM1910S2CTD10D25_B,36.00005184007465,86.20962,2020_10_26_Heal_AsLipidswB12_3.csv,28.74422109820778,7.255830741866866,35.58661866340943,6.842401750262319
256,75As,Smp_KM1910S2CTD10D25_B,20.0000160000128,86.54656,2020_10_26_Heal_AsLipidswB12_3.csv,28.788080267095033,-8.788064267082234,22.953106385022615,-5.8349700279668815
257,75As,Smp_KM1910S2CTD10D25_B,48.00009216017695,86.88353,2020_10_26_Heal_AsLipidswB12_3.csv,28.83099002006583,19.169102140111118,44.40835204294919,15.577365930252865
258,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,87.22042,2020_10_26_Heal_AsLipidswB12_3.csv,28.87294907859518,-0.872917718560057,29.826828955205478,0.9538838030658823
259,75As,Smp_KM1910S2CTD10D25_B,16.000010240006553,87.55734,2020_10_26_Heal_AsLipidswB12_3.csv,28.913956355849116,-12.913946115842563,16.969780171936307,-11.944172720650752
260,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,87.89424,2020_10_26_Heal_AsLipidswB12_3.csv,28.95400990080512,3.046031059247312,29.18126996954945,0.2272639694918347
261,75As,Smp_KM1910S2CTD10D25_B,24.00002304002212,88.23114,2020_10_26_Heal_AsLipidswB12_3.csv,28.993094977634016,-4.993071937611894,26.573968117142233,-2.41912354837704
262,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,88.56807,2020_10_26_Heal_AsLipidswB12_3.csv,29.031196880966952,2.9688440790854784,31.618046683180946,2.5868533756914642
263,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,88.90495,2020_10_26_Heal_AsLipidswB12_3.csv,29.068295962293867,2.931744997758564,29.312121974726296,0.24382931367155755
264,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,89.24189,2020_10_26_Heal_AsLipidswB12_3.csv,29.104372602793124,-1.1043412427580002,33.26727801919209,4.162908673475888
265,75As,Smp_KM1910S2CTD10D25_B,56.00012544028099,89.57883,2020_10_26_Heal_AsLipidswB12_3.csv,29.13940721296055,26.86071822732044,49.68418925885714,20.544785221203924
266,75As,Smp_KM1910S2CTD10D25_B,40.000064000102405,89.91574,2020_10_26_Heal_AsLipidswB12_3.csv,29.173379109994126,10.826684890108279,45.44115492242665,16.26777886325187
267,75As,Smp_KM1910S2CTD10D25_B,40.000064000102405,90.25265,2020_10_26_Heal_AsLipidswB12_3.csv,29.206267879699027,10.793796120403378,37.30055584367697,8.094290914135003
268,75As,Smp_KM1910S2CTD10D25_B,44.000077440136295,90.58959,2020_10_26_Heal_AsLipidswB12_3.csv,29.238053216147282,14.762024223989012,42.258400193174445,13.020349899639536
