scan,element,sampleID,intenstiy,time,samplerun,intenstiy_baselined,intensity_corrected,intensity_smoothed,intensity_corrected_smoothed
5734,75As,Smp_PS3_crude,76.00023104070236,1932.19262,2020_10_26_Heal_AsLipidswB12_3.csv,35.803157286837575,40.197073753864785,67.31805238693691,31.514891432725815
5735,75As,Smp_PS3_crude,52.000108160224976,1932.52956,2020_10_26_Heal_AsLipidswB12_3.csv,35.76329057555102,16.236817584673958,60.476667126014306,24.71337290075417
5736,75As,Smp_PS3_crude,68.00018496050309,1932.8665,2020_10_26_Heal_AsLipidswB12_3.csv,35.72401802252862,32.27616693797447,59.726761374462214,24.002739860302075
5737,75As,Smp_PS3_crude,76.00023104070236,1933.20338,2020_10_26_Heal_AsLipidswB12_3.csv,35.68533863110111,40.31489240960125,85.05380177582026,49.36845946339688
5738,75As,Smp_PS3_crude,64.00016384041943,1933.54032,2020_10_26_Heal_AsLipidswB12_3.csv,35.6472517273609,28.35291211305853,53.34827116152859,17.70101624061016
5739,75As,Smp_PS3_crude,20.0000160000128,1933.87726,2020_10_26_Heal_AsLipidswB12_3.csv,35.609757040549354,-15.609741040536555,31.44306359257596,-4.1666971644669815
5740,75As,Smp_PS3_crude,64.00016384041943,1934.21418,2020_10_26_Heal_AsLipidswB12_3.csv,35.57285458343693,28.427309256982504,54.1462258944509,18.573368225490363
5741,75As,Smp_PS3_crude,52.000108160224976,1934.55108,2020_10_26_Heal_AsLipidswB12_3.csv,35.536528915150456,16.46357924507452,57.98259186962189,22.446059488502932
5742,75As,Smp_PS3_crude,44.000077440136295,1934.88801,2020_10_26_Heal_AsLipidswB12_3.csv,35.500764879089864,8.49931256104643,42.68728596505422,7.186517909284626
5743,75As,Smp_PS3_crude,60.0001440003456,1935.22492,2020_10_26_Heal_AsLipidswB12_3.csv,35.46554748329089,24.53459651705471,57.115390045195085,21.649839342536097
5744,75As,Smp_PS3_crude,68.00018496050309,1935.56183,2020_10_26_Heal_AsLipidswB12_3.csv,35.43086182078239,32.5693231397207,74.37065379020763,38.939788817522
5745,75As,Smp_PS3_crude,76.00023104070236,1935.89877,2020_10_26_Heal_AsLipidswB12_3.csv,35.396693229939196,40.603537810763164,66.68086213725165,31.284165807878612
5746,75As,Smp_PS3_crude,52.000108160224976,1936.2357,2020_10_26_Heal_AsLipidswB12_3.csv,35.363027374829386,16.63708078539559,63.464172875045755,28.101142432826286
5747,75As,Smp_PS3_crude,76.00023104070236,1936.57263,2020_10_26_Heal_AsLipidswB12_3.csv,35.329850325556436,40.670380715145924,63.85043812456919,28.520584791549553
5748,75As,Smp_PS3_crude,52.000108160224976,1936.90952,2020_10_26_Heal_AsLipidswB12_3.csv,35.29714831859465,16.702959841630324,62.91382470226299,27.616673405321084
5749,75As,Smp_PS3_crude,72.0002073605972,1937.24643,2020_10_26_Heal_AsLipidswB12_3.csv,35.26490799712213,36.73529936347507,64.23941961225528,28.974508679588496
5750,75As,Smp_PS3_crude,72.0002073605972,1937.58333,2020_10_26_Heal_AsLipidswB12_3.csv,35.23311617134657,36.76709118925063,75.18556175231635,39.952442721175984
5751,75As,Smp_PS3_crude,88.00030976109036,1937.92027,2020_10_26_Heal_AsLipidswB12_3.csv,35.20176001882869,52.79854974226167,89.59379001203666,54.39202706630463
5752,75As,Smp_PS3_crude,84.00028224094834,1938.25719,2020_10_26_Heal_AsLipidswB12_3.csv,35.170827084800116,48.82945515614822,79.33828184000049,44.167452065088675
5753,75As,Smp_PS3_crude,28.000031360035123,1938.59409,2020_10_26_Heal_AsLipidswB12_3.csv,35.140305442477995,-7.140274082442872,32.544125140798855,-2.5961832200239097
5754,75As,Smp_PS3_crude,60.0001440003456,1938.93103,2020_10_26_Heal_AsLipidswB12_3.csv,35.11018365337402,24.889960346971577,58.201551919917925,23.091365646258506
5755,75As,Smp_PS3_crude,100.00040000160001,1939.26792,2020_10_26_Heal_AsLipidswB12_3.csv,35.08044321012857,64.91995679147144,99.06090228331395,63.980456294857156
5756,75As,Smp_PS3_crude,72.0002073605972,1939.60485,2020_10_26_Heal_AsLipidswB12_3.csv,35.05106585428161,36.94914150631559,73.12336311340289,38.07229461663364
5757,75As,Smp_PS3_crude,68.00018496050309,1939.94179,2020_10_26_Heal_AsLipidswB12_3.csv,35.02203397657271,32.978150983930384,69.46345261144678,34.441415981651296
5758,75As,Smp_PS3_crude,72.0002073605972,1940.27868,2020_10_26_Heal_AsLipidswB12_3.csv,34.99333033723284,37.00687702336436,67.31359829973903,32.32026535472485
5759,75As,Smp_PS3_crude,48.00009216017695,1940.61561,2020_10_26_Heal_AsLipidswB12_3.csv,34.9649380262745,13.035154133902445,54.03130887861506,19.06636826161416
5760,75As,Smp_PS3_crude,76.00023104070236,1940.95255,2020_10_26_Heal_AsLipidswB12_3.csv,34.93684050377899,41.06339053692337,71.36361643641084,36.42677337677903
5761,75As,Smp_PS3_crude,64.00016384041943,1941.28951,2020_10_26_Heal_AsLipidswB12_3.csv,34.909021360179125,29.091142480240308,65.90115018206706,30.992126286641387
5762,75As,Smp_PS3_crude,44.000077440136295,1941.6264,2020_10_26_Heal_AsLipidswB12_3.csv,34.88146459654163,9.118612843594661,43.792729052259325,8.911261943487494
5763,75As,Smp_PS3_crude,72.0002073605972,1941.9633,2020_10_26_Heal_AsLipidswB12_3.csv,34.85415450484469,37.14605285575251,72.72988127655336,37.87572428242256
5764,75As,Smp_PS3_crude,76.00023104070236,1942.30015,2020_10_26_Heal_AsLipidswB12_3.csv,34.82707546825261,41.17315557244975,73.74804876594753,38.920970830872
5765,75As,Smp_PS3_crude,44.000077440136295,1942.63712,2020_10_26_Heal_AsLipidswB12_3.csv,34.80021224139022,9.199865198746075,46.25757399838452,11.457359304448092
5766,75As,Smp_PS3_crude,64.00016384041943,1942.97406,2020_10_26_Heal_AsLipidswB12_3.csv,34.77354999061395,29.22661384980548,64.71090763658104,29.937355214327518
5767,75As,Smp_PS3_crude,64.00016384041943,1943.31102,2020_10_26_Heal_AsLipidswB12_3.csv,34.74707397427887,29.253089866140563,58.231422111929945,23.48434572578951
5768,75As,Smp_PS3_crude,36.00005184007465,1943.64788,2020_10_26_Heal_AsLipidswB12_3.csv,34.720769743006215,1.2792820970684318,46.63226283770911,11.911490686624713
5769,75As,Smp_PS3_crude,76.00023104070236,1943.98481,2020_10_26_Heal_AsLipidswB12_3.csv,34.69462313994812,41.30560790075424,62.50656206747491,27.811936550005516
5770,75As,Smp_PS3_crude,64.00016384041943,1944.32177,2020_10_26_Heal_AsLipidswB12_3.csv,34.66862002104953,29.331543819369905,77.84426169452364,43.1756392905822
5771,75As,Smp_PS3_crude,84.00028224094834,1944.65866,2020_10_26_Heal_AsLipidswB12_3.csv,34.6427466553115,49.35753558563684,72.22753443083342,37.58478541717118
5772,75As,Smp_PS3_crude,60.0001440003456,1944.99557,2020_10_26_Heal_AsLipidswB12_3.csv,34.616989605050556,25.383154395295044,67.04096744224024,32.4239754905393
5773,75As,Smp_PS3_crude,76.00023104070236,1945.33252,2020_10_26_Heal_AsLipidswB12_3.csv,34.59133592615859,41.40889511454377,76.63123141849148,42.03989312250821
5774,75As,Smp_PS3_crude,60.0001440003456,1945.66945,2020_10_26_Heal_AsLipidswB12_3.csv,34.565772928359024,25.434371071986575,49.65878177518979,15.093006559334748
5775,75As,Smp_PS3_crude,32.00004096005243,1946.00631,2020_10_26_Heal_AsLipidswB12_3.csv,34.54028833546425,-2.5402473754118162,51.43391497544263,16.893624247553912
5776,75As,Smp_PS3_crude,104.00043264179979,1946.34325,2020_10_26_Heal_AsLipidswB12_3.csv,34.51487012563037,69.48556251616942,79.41924163255523,44.90436924261235
5777,75As,Smp_PS3_crude,52.000108160224976,1946.68014,2020_10_26_Heal_AsLipidswB12_3.csv,34.4895037621686,17.510604398056373,75.87501534666264,41.38550922128492
5778,75As,Smp_PS3_crude,104.00043264179979,1947.01707,2020_10_26_Heal_AsLipidswB12_3.csv,34.46417540324581,69.53625723855399,85.8464031949034,51.382225498224614
5779,75As,Smp_PS3_crude,80.0002560008192,1947.35401,2020_10_26_Heal_AsLipidswB12_3.csv,34.43887138213491,45.56138461868429,90.32770244750093,55.88882874045534
5780,75As,Smp_PS3_crude,52.000108160224976,1947.69092,2020_10_26_Heal_AsLipidswB12_3.csv,34.41357872747141,17.586529432753565,48.6814830808097,14.267902040136635
5781,75As,Smp_PS3_crude,56.00012544028099,1948.02783,2020_10_26_Heal_AsLipidswB12_3.csv,34.38828492350465,21.61184051677634,54.4780893946925,20.089802157037486
5782,75As,Smp_PS3_crude,64.00016384041943,1948.36476,2020_10_26_Heal_AsLipidswB12_3.csv,34.36297763034922,29.63718621007021,68.2179724422539,33.854992491338976
5783,75As,Smp_PS3_crude,68.00018496050309,1948.70168,2020_10_26_Heal_AsLipidswB12_3.csv,34.337644724238125,33.66254023626497,63.2205383880386,28.882891347368172
5784,75As,Smp_PS3_crude,36.00005184007465,1949.03858,2020_10_26_Heal_AsLipidswB12_3.csv,34.31227437777625,1.6877774622983992,38.644829724456294,4.3325530196197874
5785,75As,Smp_PS3_crude,52.000108160224976,1949.37552,2020_10_26_Heal_AsLipidswB12_3.csv,34.28685510019388,17.713253060031093,54.33161775107948,20.044760320869315
5786,75As,Smp_PS3_crude,60.0001440003456,1949.71241,2020_10_26_Heal_AsLipidswB12_3.csv,34.26137541759911,25.738768582746488,51.36386885811445,17.102491111200386
5787,75As,Smp_PS3_crude,40.000064000102405,1950.04934,2020_10_26_Heal_AsLipidswB12_3.csv,34.235824033232575,5.76423996686983,53.3568654984717,19.121039112953238
5788,75As,Smp_PS3_crude,96.00036864141558,1950.38627,2020_10_26_Heal_AsLipidswB12_3.csv,34.210189907722594,61.79017873369298,81.93832530600864,47.72813305839014
5789,75As,Smp_PS3_crude,52.000108160224976,1950.72319,2020_10_26_Heal_AsLipidswB12_3.csv,34.18446205933991,17.81564610088507,62.71176900790715,28.52730458188744
5790,75As,Smp_PS3_crude,52.000108160224976,1951.0601,2020_10_26_Heal_AsLipidswB12_3.csv,34.15863012425706,17.841478035967917,46.18851984236654,12.029887351557452
5791,75As,Smp_PS3_crude,72.0002073605972,1951.39703,2020_10_26_Heal_AsLipidswB12_3.csv,34.13268391680308,37.86752344379412,74.4069375419176,40.27425124457102
5792,75As,Smp_PS3_crude,60.0001440003456,1951.73395,2020_10_26_Heal_AsLipidswB12_3.csv,34.106613429721804,25.893530570623795,58.41041358988055,24.30379776858949
5793,75As,Smp_PS3_crude,64.00016384041943,1952.07086,2020_10_26_Heal_AsLipidswB12_3.csv,34.080409034432314,29.919754805987118,65.8197790924238,31.73936765137982
5794,75As,Smp_PS3_crude,100.00040000160001,1952.40778,2020_10_26_Heal_AsLipidswB12_3.csv,34.05406136128901,65.94633864031101,99.351774005223,65.2977102271783
5795,75As,Smp_PS3_crude,80.0002560008192,1952.74467,2020_10_26_Heal_AsLipidswB12_3.csv,34.0275613398438,45.97269466097541,77.03150560409574,43.00394183296947
5796,75As,Smp_PS3_crude,52.000108160224976,1953.08161,2020_10_26_Heal_AsLipidswB12_3.csv,34.00090055911199,17.999207601112985,59.96316286869611,25.962259856597257
5797,75As,Smp_PS3_crude,72.0002073605972,1953.41855,2020_10_26_Heal_AsLipidswB12_3.csv,33.974071067835844,38.02613629276136,59.60962907751649,25.63555555470446
5798,75As,Smp_PS3_crude,44.000077440136295,1953.75547,2020_10_26_Heal_AsLipidswB12_3.csv,33.947065094749696,10.053012345386598,58.97725617457915,25.03018858984117
5799,75As,Smp_PS3_crude,68.00018496050309,1954.09237,2020_10_26_Heal_AsLipidswB12_3.csv,33.919875248849266,34.080309711653825,52.599558003432904,18.679680267728454
5800,75As,Smp_PS3_crude,44.000077440136295,1954.4293,2020_10_26_Heal_AsLipidswB12_3.csv,33.892494239660394,10.1075832004759,57.63480476303929,23.74230799919824
5801,75As,Smp_PS3_crude,68.00018496050309,1954.76622,2020_10_26_Heal_AsLipidswB12_3.csv,33.86491511751203,34.135269842991065,58.40433060643221,24.539412962357925
5802,75As,Smp_PS3_crude,48.00009216017695,1955.10312,2020_10_26_Heal_AsLipidswB12_3.csv,33.83713103380892,14.162961126368025,51.6957334253352,17.85859983658158
5803,75As,Smp_PS3_crude,68.00018496050309,1955.44006,2020_10_26_Heal_AsLipidswB12_3.csv,33.80913548130853,34.19104947919456,70.54545081420126,36.73631275857859
5804,75As,Smp_PS3_crude,108.00046656201555,1955.77697,2020_10_26_Heal_AsLipidswB12_3.csv,33.78092209439792,74.21954446761762,100.96326117082963,67.18233648981851
5805,75As,Smp_PS3_crude,64.00016384041943,1956.11387,2020_10_26_Heal_AsLipidswB12_3.csv,33.75248484937469,30.247678991044744,72.51641665763296,38.76392918902124
5806,75As,Smp_PS3_crude,56.00012544028099,1956.45081,2020_10_26_Heal_AsLipidswB12_3.csv,33.72381846473188,22.27630697554911,48.73711068020634,15.013289586265683
5807,75As,Smp_PS3_crude,52.000108160224976,1956.7877,2020_10_26_Heal_AsLipidswB12_3.csv,33.6949179614393,18.305190198785674,56.38049914318474,22.685578523031374
5808,75As,Smp_PS3_crude,68.00018496050309,1957.12463,2020_10_26_Heal_AsLipidswB12_3.csv,33.665778583229866,34.334406377273226,67.19442089938893,33.52863963885076
5809,75As,Smp_PS3_crude,60.0001440003456,1957.46156,2020_10_26_Heal_AsLipidswB12_3.csv,33.63639575688836,26.363748243457238,57.28422567287292,23.647827217633633
5810,75As,Smp_PS3_crude,40.000064000102405,1957.79848,2020_10_26_Heal_AsLipidswB12_3.csv,33.606765252543674,6.393298747558731,45.33736560644098,11.73059762675382
5811,75As,Smp_PS3_crude,68.00018496050309,1958.13538,2020_10_26_Heal_AsLipidswB12_3.csv,33.57688310396217,34.423301856540924,61.58598549256731,28.00909964677667
5812,75As,Smp_PS3_crude,68.00018496050309,1958.47232,2020_10_26_Heal_AsLipidswB12_3.csv,33.546745408843194,34.4534395516599,74.02294046041878,40.47619227765422
5813,75As,Smp_PS3_crude,76.00023104070236,1958.80928,2020_10_26_Heal_AsLipidswB12_3.csv,33.51634860911913,42.48388243158323,71.188352873667,37.67200147375237
5814,75As,Smp_PS3_crude,68.00018496050309,1959.14617,2020_10_26_Heal_AsLipidswB12_3.csv,33.48568949125676,34.514495469246334,71.31758790862135,37.83189559731269
5815,75As,Smp_PS3_crude,68.00018496050309,1959.48308,2020_10_26_Heal_AsLipidswB12_3.csv,33.45476526656169,34.545419693941405,66.3004643855553,32.8456962778209
5816,75As,Smp_PS3_crude,64.00016384041943,1959.81993,2020_10_26_Heal_AsLipidswB12_3.csv,33.4235734914845,30.576590348934936,64.18398509557386,30.760408737275352
5817,75As,Smp_PS3_crude,76.00023104070236,1960.15691,2020_10_26_Heal_AsLipidswB12_3.csv,33.39211206792998,42.60811897277238,76.51045339100648,43.11833843044175
5818,75As,Smp_PS3_crude,100.00040000160001,1960.49384,2020_10_26_Heal_AsLipidswB12_3.csv,33.36037920356881,66.6400207980312,100.36983090862999,67.00944878892919
5819,75As,Smp_PS3_crude,80.0002560008192,1960.83078,2020_10_26_Heal_AsLipidswB12_3.csv,33.32837353215289,46.67188246866632,77.48183480708035,44.1534583350224
5820,75As,Smp_PS3_crude,56.00012544028099,1961.16769,2020_10_26_Heal_AsLipidswB12_3.csv,33.29609435383432,22.70403108644667,60.264276547853655,26.96817922377185
5821,75As,Smp_PS3_crude,84.00028224094834,1961.50459,2020_10_26_Heal_AsLipidswB12_3.csv,33.26354143548406,50.73674080546428,80.06731650736414,46.80377208361146
5822,75As,Smp_PS3_crude,60.0001440003456,1961.84153,2020_10_26_Heal_AsLipidswB12_3.csv,33.230714771013346,26.769429229332253,61.663147102794504,28.43242931406196
5823,75As,Smp_PS3_crude,36.00005184007465,1962.17844,2020_10_26_Heal_AsLipidswB12_3.csv,33.19761486170085,2.802436978373798,36.498606777901024,3.3009888731797794
5824,75As,Smp_PS3_crude,56.00012544028099,1962.51534,2020_10_26_Heal_AsLipidswB12_3.csv,33.16424247651952,22.83588296376147,55.58220848684983,22.417962945106996
5825,75As,Smp_PS3_crude,48.00009216017695,1962.85227,2020_10_26_Heal_AsLipidswB12_3.csv,33.130598412466675,14.869493747710273,45.78879121294215,12.658189710110863
5826,75As,Smp_PS3_crude,40.000064000102405,1963.18916,2020_10_26_Heal_AsLipidswB12_3.csv,33.09668369489847,6.903380305203932,45.753365828924196,12.656679013724025
5827,75As,Smp_PS3_crude,68.00018496050309,1963.5261,2020_10_26_Heal_AsLipidswB12_3.csv,33.062499497866014,34.93768546263708,59.84741097852199,26.784908345877014
5828,75As,Smp_PS3_crude,44.000077440136295,1963.86303,2020_10_26_Heal_AsLipidswB12_3.csv,33.02804706445421,10.972030375682081,52.506525039598685,19.478474804070654
5829,75As,Smp_PS3_crude,56.00012544028099,1964.19992,2020_10_26_Heal_AsLipidswB12_3.csv,32.99332798712483,23.00679745315616,48.65973896148888,15.666407789428195
5830,75As,Smp_PS3_crude,60.0001440003456,1964.53686,2020_10_26_Heal_AsLipidswB12_3.csv,32.95834396805995,27.04180003228565,65.627512198438,32.669165013198906
5831,75As,Smp_PS3_crude,68.00018496050309,1964.8738,2020_10_26_Heal_AsLipidswB12_3.csv,32.923096939509634,35.07708802099346,64.19686795211152,31.273767777388056
5832,75As,Smp_PS3_crude,56.00012544028099,1965.21072,2020_10_26_Heal_AsLipidswB12_3.csv,32.887589104141945,23.112536336139044,57.756911198058305,24.86931883119264
5833,75As,Smp_PS3_crude,68.00018496050309,1965.54763,2020_10_26_Heal_AsLipidswB12_3.csv,32.851823015395865,35.148361945107226,68.52948261375606,35.67765631300076
5834,75As,Smp_PS3_crude,88.00030976109036,1965.88455,2020_10_26_Heal_AsLipidswB12_3.csv,32.81580145783575,55.18450830325462,85.24321877118902,52.42741400701389
5835,75As,Smp_PS3_crude,76.00023104070236,1966.22144,2020_10_26_Heal_AsLipidswB12_3.csv,32.779527567509575,43.220703473192785,80.64989135020096,47.870360448516415
5836,75As,Smp_PS3_crude,64.00016384041943,1966.55837,2020_10_26_Heal_AsLipidswB12_3.csv,32.743005032310435,31.257158808108997,57.841119440381156,25.098111058264095
5837,75As,Smp_PS3_crude,44.000077440136295,1966.89531,2020_10_26_Heal_AsLipidswB12_3.csv,32.706237972338435,11.29383946779786,51.2531819008551,18.546940547845335
5838,75As,Smp_PS3_crude,60.0001440003456,1967.23219,2020_10_26_Heal_AsLipidswB12_3.csv,32.66923082026527,27.33091318008033,52.17913882114735,19.509904608266464
5839,75As,Smp_PS3_crude,44.000077440136295,1967.56912,2020_10_26_Heal_AsLipidswB12_3.csv,32.63198812170103,11.368089318435267,52.00243533454455,19.370443788826503
5840,75As,Smp_PS3_crude,48.00009216017695,1967.90606,2020_10_26_Heal_AsLipidswB12_3.csv,32.594514695564925,15.405577464612023,39.708410213843855,7.1138920832359185
5841,75As,Smp_PS3_crude,40.000064000102405,1968.24298,2020_10_26_Heal_AsLipidswB12_3.csv,32.556815474457075,7.4432485256453305,49.12302661785369,16.56620767751204
5842,75As,Smp_PS3_crude,52.000108160224976,1968.57988,2020_10_26_Heal_AsLipidswB12_3.csv,32.51889554503338,19.481212615191595,41.6079128305981,9.089013811748918
5843,75As,Smp_PS3_crude,36.00005184007465,1968.91682,2020_10_26_Heal_AsLipidswB12_3.csv,32.480760068382224,3.519291771692423,47.5635237411389,15.082760165416168
5844,75As,Smp_PS3_crude,68.00018496050309,1969.25378,2020_10_26_Heal_AsLipidswB12_3.csv,32.44241440040413,35.55777056009896,55.78921382821812,23.346795916773626
5845,75As,Smp_PS3_crude,56.00012544028099,1969.59064,2020_10_26_Heal_AsLipidswB12_3.csv,32.40386393219256,23.596261508088432,68.29187191200253,35.88800443467813
5846,75As,Smp_PS3_crude,64.00016384041943,1969.92757,2020_10_26_Heal_AsLipidswB12_3.csv,32.36511441041866,31.63504943000077,52.102303290755316,19.737185332615034
5847,75As,Smp_PS3_crude,36.00005184007465,1970.26446,2020_10_26_Heal_AsLipidswB12_3.csv,32.326171817716215,3.673880022358432,46.92402703104389,14.597851633493892
5848,75As,Smp_PS3_crude,56.00012544028099,1970.60139,2020_10_26_Heal_AsLipidswB12_3.csv,32.287042453069475,23.713082987211514,46.80379379477718,14.51674775819387
5849,75As,Smp_PS3_crude,48.00009216017695,1970.93833,2020_10_26_Heal_AsLipidswB12_3.csv,32.247732652201506,15.752359507975441,54.9225358225636,22.67479956031516
5850,75As,Smp_PS3_crude,60.0001440003456,1971.27522,2020_10_26_Heal_AsLipidswB12_3.csv,32.208248987966215,27.791895012379385,55.13981455444428,22.93156194772314
5851,75As,Smp_PS3_crude,60.0001440003456,1971.61215,2020_10_26_Heal_AsLipidswB12_3.csv,32.16859819074108,27.83154580960452,63.936061150368765,31.76745932136125
5852,75As,Smp_PS3_crude,52.000108160224976,1971.94909,2020_10_26_Heal_AsLipidswB12_3.csv,32.128787268822535,19.87132089140244,47.39936630449084,15.27057538838007
5853,75As,Smp_PS3_crude,52.000108160224976,1972.28598,2020_10_26_Heal_AsLipidswB12_3.csv,32.08882350882251,19.911284651402468,58.48062452864014,26.391797346042086
5854,75As,Smp_PS3_crude,80.0002560008192,1972.62291,2020_10_26_Heal_AsLipidswB12_3.csv,32.04871439606613,47.951541604753075,71.36562168836709,39.31690363877521
5855,75As,Smp_PS3_crude,64.00016384041943,1972.95984,2020_10_26_Heal_AsLipidswB12_3.csv,32.00846761499141,31.991696225428022,74.05870524541687,42.050233893295534
5856,75As,Smp_PS3_crude,64.00016384041943,1973.29673,2020_10_26_Heal_AsLipidswB12_3.csv,31.968091329551758,32.03207251086768,53.99294769034955,22.024852731935706
5857,75As,Smp_PS3_crude,28.000031360035123,1973.63367,2020_10_26_Heal_AsLipidswB12_3.csv,31.927594023617566,-3.9275626635824423,36.24532545228055,4.317727635148185
5858,75As,Smp_PS3_crude,56.00012544028099,1973.9706,2020_10_26_Heal_AsLipidswB12_3.csv,31.886984501379956,24.113140938901033,50.64258444018188,18.755596285585053
5859,75As,Smp_PS3_crude,72.0002073605972,1974.30753,2020_10_26_Heal_AsLipidswB12_3.csv,31.84626767874301,40.15393968185419,74.62975469094097,42.783483238987714
5860,75As,Smp_PS3_crude,56.00012544028099,1974.64442,2020_10_26_Heal_AsLipidswB12_3.csv,31.805448712742223,24.194676727538766,54.83050405121678,23.025051616328867
5861,75As,Smp_PS3_crude,48.00009216017695,1974.98135,2020_10_26_Heal_AsLipidswB12_3.csv,31.764533161952503,16.235558998224445,49.20265869273634,17.43812177583336
5862,75As,Smp_PS3_crude,60.0001440003456,1975.31829,2020_10_26_Heal_AsLipidswB12_3.csv,31.723526826895547,28.276617173450052,57.56389716579071,25.84036658402094
5863,75As,Smp_PS3_crude,64.00016384041943,1975.65519,2020_10_26_Heal_AsLipidswB12_3.csv,31.68243567044864,32.31772816997079,68.78144734822415,37.09900791052004
5864,75As,Smp_PS3_crude,60.0001440003456,1975.99209,2020_10_26_Heal_AsLipidswB12_3.csv,31.641265938255252,28.358878062090348,51.74673138741928,20.105461683397763
5865,75As,Smp_PS3_crude,52.000108160224976,1976.32895,2020_10_26_Heal_AsLipidswB12_3.csv,31.600024199136136,20.40008396108884,64.31438307890872,32.714355089343975
5866,75As,Smp_PS3_crude,92.0003385612459,1976.66592,2020_10_26_Heal_AsLipidswB12_3.csv,31.558717305500842,60.441621255745055,76.17937576701142,44.62065470445497
5867,75As,Smp_PS3_crude,60.0001440003456,1977.00285,2020_10_26_Heal_AsLipidswB12_3.csv,31.51735231375977,28.48279168658583,77.75342278719887,46.236066637596345
5868,75As,Smp_PS3_crude,76.00023104070236,1977.33979,2020_10_26_Heal_AsLipidswB12_3.csv,31.475936884739532,44.52429415596283,58.13567130673036,26.65973069775492
5869,75As,Smp_PS3_crude,28.000031360035123,1977.67668,2020_10_26_Heal_AsLipidswB12_3.csv,31.434478964094666,-3.4344476040595424,44.542196007502454,13.107713172886415
5870,75As,Smp_PS3_crude,40.000064000102405,1978.01362,2020_10_26_Heal_AsLipidswB12_3.csv,31.392986942722665,8.60707705737974,25.959626081667377,-5.43336460941683
5871,75As,Smp_PS3_crude,36.00005184007465,1978.35058,2020_10_26_Heal_AsLipidswB12_3.csv,31.3514658114179,4.648586028656748,46.00246881808621,14.650999214255314
5872,75As,Smp_PS3_crude,76.00023104070236,1978.68747,2020_10_26_Heal_AsLipidswB12_3.csv,31.309920647045487,44.69031039365687,72.02447333922966,40.71454879113818
5873,75As,Smp_PS3_crude,52.000108160224976,1979.02439,2020_10_26_Heal_AsLipidswB12_3.csv,31.268356572956428,20.731751587268548,48.68251691975077,17.41415672598084
5874,75As,Smp_PS3_crude,20.0000160000128,1979.36132,2020_10_26_Heal_AsLipidswB12_3.csv,31.22677915940483,-11.226763159392032,29.544545415395397,-1.6822377741248395
5875,75As,Smp_PS3_crude,72.0002073605972,1979.69824,2020_10_26_Heal_AsLipidswB12_3.csv,31.185194183962352,40.81501317663485,59.77871522322921,28.593517428287356
5876,75As,Smp_PS3_crude,44.000077440136295,1980.03514,2020_10_26_Heal_AsLipidswB12_3.csv,31.14359630970508,12.856481130431213,54.78885077636555,23.645250534288493
5877,75As,Smp_PS3_crude,56.00012544028099,1980.37207,2020_10_26_Heal_AsLipidswB12_3.csv,31.10198060785926,24.89814483242173,48.922169003251256,17.820184641268487
5878,75As,Smp_PS3_crude,64.00016384041943,1980.70895,2020_10_26_Heal_AsLipidswB12_3.csv,31.06034227821594,32.93982156220349,67.74840581170055,36.68805970415878
5879,75As,Smp_PS3_crude,56.00012544028099,1981.0459,2020_10_26_Heal_AsLipidswB12_3.csv,31.01867676954761,24.98144867073338,53.63535652903572,22.61667594811568
5880,75As,Smp_PS3_crude,56.00012544028099,1981.38283,2020_10_26_Heal_AsLipidswB12_3.csv,30.976979860024993,25.023145580255996,58.725174173418914,27.74819049351144
5881,75As,Smp_PS3_crude,64.00016384041943,1981.71975,2020_10_26_Heal_AsLipidswB12_3.csv,30.93524757763332,33.06491626278611,60.372524400782126,29.43727300424209
5882,75As,Smp_PS3_crude,44.000077440136295,1982.05666,2020_10_26_Heal_AsLipidswB12_3.csv,30.893476200589276,13.106601239547018,48.047462417260256,17.153982388655887
5883,75As,Smp_PS3_crude,44.000077440136295,1982.3936,2020_10_26_Heal_AsLipidswB12_3.csv,30.851662337758732,13.148415102377562,40.37284442637315,9.521178261882534
5884,75As,Smp_PS3_crude,44.000077440136295,1982.73052,2020_10_26_Heal_AsLipidswB12_3.csv,30.80980272907355,13.190274711062745,46.41222202667914,15.602415462314807
5885,75As,Smp_PS3_crude,52.000108160224976,1983.06742,2020_10_26_Heal_AsLipidswB12_3.csv,30.767894245949766,21.23221391427521,51.41907997910287,20.651181895499967
5886,75As,Smp_PS3_crude,40.000064000102405,1983.40436,2020_10_26_Heal_AsLipidswB12_3.csv,30.725933891706163,9.274130108396243,38.655623749210015,7.9296860156021625
5887,75As,Smp_PS3_crude,32.00004096005243,1983.74125,2020_10_26_Heal_AsLipidswB12_3.csv,30.68391888198367,1.3161220780687621,34.48755470754381,3.803631975251316
5888,75As,Smp_PS3_crude,68.00018496050309,1984.07819,2020_10_26_Heal_AsLipidswB12_3.csv,30.64184652516454,37.35833843533855,65.65010448496754,35.008254108100495
5889,75As,Smp_PS3_crude,72.0002073605972,1984.41513,2020_10_26_Heal_AsLipidswB12_3.csv,30.59971414279223,41.40049321780497,73.45642109040826,42.85670308783014
5890,75As,Smp_PS3_crude,48.00009216017695,1984.75202,2020_10_26_Heal_AsLipidswB12_3.csv,30.557519429993608,17.44257273018334,47.18461219002174,16.627088895267022
5891,75As,Smp_PS3_crude,44.000077440136295,1985.08896,2020_10_26_Heal_AsLipidswB12_3.csv,30.515260495900474,13.48481694423582,44.65431889805211,14.139054530759113
