scan,element,sampleID,intenstiy,time,samplerun,intenstiy_baselined,intensity_corrected,intensity_smoothed,intensity_corrected_smoothed
740,75As,Smp_KM1906U12_C,12.000005760002765,249.61586,2020_10_26_Heal_AsLipidswB12_3.csv,7.889281563187894,4.1107241968148704,12.061679483222571,4.172396211763079
741,75As,Smp_KM1906U12_C,36.00005184007465,249.95281,2020_10_26_Heal_AsLipidswB12_3.csv,7.870513725626703,28.129538114447946,36.71162179009531,28.841106337452093
742,75As,Smp_KM1906U12_C,40.000064000102405,250.28975,2020_10_26_Heal_AsLipidswB12_3.csv,7.851536158310382,32.148527841792024,37.49601333032793,29.644475427176786
743,75As,Smp_KM1906U12_C,28.000031360035123,250.62662,2020_10_26_Heal_AsLipidswB12_3.csv,7.832349317924619,20.167682042110506,32.48685059652256,24.65449950994034
744,75As,Smp_KM1906U12_C,36.00005184007465,250.96347,2020_10_26_Heal_AsLipidswB12_3.csv,7.812953982640378,28.187097857434267,30.696332642508665,22.88337687952858
745,75As,Smp_KM1906U12_C,16.000010240006553,251.30043,2020_10_26_Heal_AsLipidswB12_3.csv,7.793351132305447,8.206659107701107,20.144085622404166,12.350732683470724
746,75As,Smp_KM1906U12_C,32.00004096005243,251.63737,2020_10_26_Heal_AsLipidswB12_3.csv,7.773542028638609,24.226498931413822,30.67625210186999,22.90270825200527
747,75As,Smp_KM1906U12_C,40.000064000102405,251.97431,2020_10_26_Heal_AsLipidswB12_3.csv,7.753528015425235,32.24653598467717,38.08881908618197,30.33528923147823
748,75As,Smp_KM1906U12_C,24.00002304002212,252.31123,2020_10_26_Heal_AsLipidswB12_3.csv,7.73331067871569,16.266712361306432,28.14916749231911,20.415854950911747
749,75As,Smp_KM1906U12_C,36.00005184007465,252.64812,2020_10_26_Heal_AsLipidswB12_3.csv,7.712891927025699,28.28715991304895,31.469112101278768,23.756218299993453
750,75As,Smp_KM1906U12_C,28.000031360035123,252.98508,2020_10_26_Heal_AsLipidswB12_3.csv,7.6922738315381105,20.307757528497014,30.917143484316938,23.22486775451099
751,75As,Smp_KM1906U12_C,32.00004096005243,253.32198,2020_10_26_Heal_AsLipidswB12_3.csv,7.671458746307373,24.328582213745058,32.30520649013927,24.633745830139535
752,75As,Smp_KM1906U12_C,24.00002304002212,253.65888,2020_10_26_Heal_AsLipidswB12_3.csv,7.650449228465508,16.349573811556613,19.706984781421372,12.056533624275515
753,75As,Smp_KM1906U12_C,12.000005760002765,253.99582,2020_10_26_Heal_AsLipidswB12_3.csv,7.629248078430364,4.3707576815724005,19.778853011914958,12.149602979054006
754,75As,Smp_KM1906U12_C,44.000077440136295,254.33271,2020_10_26_Heal_AsLipidswB12_3.csv,7.607858260115532,36.39221918002076,34.50956775781298,26.901707538486004
755,75As,Smp_KM1906U12_C,24.00002304002212,254.66965,2020_10_26_Heal_AsLipidswB12_3.csv,7.58628278114218,16.41374025887994,32.899601889696655,25.313317119474704
756,75As,Smp_KM1906U12_C,40.000064000102405,255.00659,2020_10_26_Heal_AsLipidswB12_3.csv,7.564525013053668,32.43553898704874,33.425632293655084,25.86110528541412
757,75As,Smp_KM1906U12_C,36.00005184007465,255.34348,2020_10_26_Heal_AsLipidswB12_3.csv,7.542588491530757,28.45746334854389,39.696244255684775,32.15365374647254
758,75As,Smp_KM1906U12_C,28.000031360035123,255.68041,2020_10_26_Heal_AsLipidswB12_3.csv,7.520477076609601,20.47955428342552,26.71848778611545,19.198008678540354
759,75As,Smp_KM1906U12_C,24.00002304002212,256.01735,2020_10_26_Heal_AsLipidswB12_3.csv,7.4981949129009875,16.501828127121133,23.887203043029004,16.389006083723626
760,75As,Smp_KM1906U12_C,28.000031360035123,256.35432,2020_10_26_Heal_AsLipidswB12_3.csv,7.475746349811252,20.52428501022387,28.163141256994894,20.68739284463588
761,75As,Smp_KM1906U12_C,44.000077440136295,256.6912,2020_10_26_Heal_AsLipidswB12_3.csv,7.453135901765013,36.54694153837128,45.31248043132422,37.8593424527422
762,75As,Smp_KM1906U12_C,40.000064000102405,257.02811,2020_10_26_Heal_AsLipidswB12_3.csv,7.4303682884297455,32.56969571167266,36.04039969411547,28.610029317421162
763,75As,Smp_KM1906U12_C,28.000031360035123,257.36502,2020_10_26_Heal_AsLipidswB12_3.csv,7.4074485949423385,20.592582765092786,34.595209461699014,27.18775875768976
764,75As,Smp_KM1906U12_C,48.00009216017695,257.70191,2020_10_26_Heal_AsLipidswB12_3.csv,7.384382232136644,40.6157099280403,40.222756996577345,32.838372652636856
765,75As,Smp_KM1906U12_C,16.000010240006553,258.03885,2020_10_26_Heal_AsLipidswB12_3.csv,7.3611748167723405,8.638835423234212,22.92792898065612,15.56675202887686
766,75As,Smp_KM1906U12_C,20.0000160000128,258.37574,2020_10_26_Heal_AsLipidswB12_3.csv,7.337832371766208,12.662183628246591,15.14142309294617,7.803588581745619
767,75As,Smp_KM1906U12_C,24.00002304002212,258.71268,2020_10_26_Heal_AsLipidswB12_3.csv,7.314361006423382,16.68566203359874,27.116766208565625,19.80240304701878
768,75As,Smp_KM1906U12_C,16.000010240006553,259.04961,2020_10_26_Heal_AsLipidswB12_3.csv,7.290766956670832,8.70924328333572,13.278725036175105,5.987955915978589
769,75As,Smp_KM1906U12_C,12.000005760002765,259.38653,2020_10_26_Heal_AsLipidswB12_3.csv,7.26705662529215,4.732949134710615,15.494543408429129,8.227484605877152
770,75As,Smp_KM1906U12_C,24.00002304002212,259.72344,2020_10_26_Heal_AsLipidswB12_3.csv,7.243236502163363,16.75678653785876,19.57371012293726,12.33047143904207
771,75As,Smp_KM1906U12_C,16.000010240006553,260.06037,2020_10_26_Heal_AsLipidswB12_3.csv,7.2193131244899895,8.780697115516563,20.58181525171887,13.3624999299359
772,75As,Smp_KM1906U12_C,32.00004096005243,260.39732,2020_10_26_Heal_AsLipidswB12_3.csv,7.19529319704542,24.80474776300701,28.25943962293452,21.06414422585766
773,75As,Smp_KM1906U12_C,28.000031360035123,260.73425,2020_10_26_Heal_AsLipidswB12_3.csv,7.171183512410017,20.828847847625106,30.308164462765223,23.136978738501824
774,75As,Smp_KM1906U12_C,20.0000160000128,261.07111,2020_10_26_Heal_AsLipidswB12_3.csv,7.146991111211616,12.853024888801183,19.29539118529832,12.148397856827774
775,75As,Smp_KM1906U12_C,20.0000160000128,261.408,2020_10_26_Heal_AsLipidswB12_3.csv,7.1227232423665345,12.877292757646265,18.885301959416395,11.762576493220323
776,75As,Smp_KM1906U12_C,28.000031360035123,261.74493,2020_10_26_Heal_AsLipidswB12_3.csv,7.098387283321338,20.901644076713787,31.420498504914978,24.32210898949324
777,75As,Smp_KM1906U12_C,28.000031360035123,262.08187,2020_10_26_Heal_AsLipidswB12_3.csv,7.0739907402955176,20.926040619739606,21.991368506199848,14.91737553444483
778,75As,Smp_KM1906U12_C,8.00000256000082,262.41879,2020_10_26_Heal_AsLipidswB12_3.csv,7.049541328525007,0.9504612314758125,15.987475461947056,8.93793188792253
779,75As,Smp_KM1906U12_C,32.00004096005243,262.7557,2020_10_26_Heal_AsLipidswB12_3.csv,7.025046972506146,24.974993987546284,23.52507834428589,16.50002913405326
780,75As,Smp_KM1906U12_C,12.000005760002765,263.09264,2020_10_26_Heal_AsLipidswB12_3.csv,7.000515606239895,4.99949015376287,19.48965147288373,12.489133615122759
781,75As,Smp_KM1906U12_C,16.000010240006553,263.42955,2020_10_26_Heal_AsLipidswB12_3.csv,6.975955413477148,9.024054826529404,9.999052820635537,3.0230951616439925
782,75As,Smp_KM1906U12_C,20.0000160000128,263.76647,2020_10_26_Heal_AsLipidswB12_3.csv,6.951374627963709,13.04864137204909,25.06482929570071,18.11345241450306
783,75As,Smp_KM1906U12_C,28.000031360035123,264.10339,2020_10_26_Heal_AsLipidswB12_3.csv,6.9267815736859255,21.073249786349198,23.088933225965548,16.16214940408199
784,75As,Smp_KM1906U12_C,24.00002304002212,264.44025,2020_10_26_Heal_AsLipidswB12_3.csv,6.902184705116562,17.09783833490556,28.850709968937586,21.948523009191756
785,75As,Smp_KM1906U12_C,40.000064000102405,264.77723,2020_10_26_Heal_AsLipidswB12_3.csv,6.877592687460887,33.122471312641515,35.91438531596135,29.0367903817837
786,75As,Smp_KM1906U12_C,20.0000160000128,265.11416,2020_10_26_Heal_AsLipidswB12_3.csv,6.853014356902557,13.147001643110242,22.61651446431142,15.763497853317004
787,75As,Smp_KM1906U12_C,8.00000256000082,265.45113,2020_10_26_Heal_AsLipidswB12_3.csv,6.828458880849939,1.1715436791508802,6.636469282379043,-0.19199183162771788
788,75As,Smp_KM1906U12_C,16.000010240006553,265.78802,2020_10_26_Heal_AsLipidswB12_3.csv,6.803935558181418,9.196074681825134,17.36606729931831,10.562129469447154
789,75As,Smp_KM1906U12_C,12.000005760002765,266.12493,2020_10_26_Heal_AsLipidswB12_3.csv,6.779453699490815,5.22055206051195,9.14637623738136,2.366920346561739
790,75As,Smp_KM1906U12_C,4.000000640000103,266.46187,2020_10_26_Heal_AsLipidswB12_3.csv,6.755022707332704,-2.755022067332601,9.154187781217622,2.399162783596484
791,75As,Smp_KM1906U12_C,24.00002304002212,266.79878,2020_10_26_Heal_AsLipidswB12_3.csv,6.730652036467186,17.269371003554937,16.685163964570954,9.95450975104578
792,75As,Smp_KM1906U12_C,20.0000160000128,267.13569,2020_10_26_Heal_AsLipidswB12_3.csv,6.7063484141825125,13.293667585830287,28.621179541695174,21.91482887183495
793,75As,Smp_KM1906U12_C,40.000064000102405,267.47264,2020_10_26_Heal_AsLipidswB12_3.csv,6.682118740460644,33.31794525964176,31.36311217282044,24.680991236806907
794,75As,Smp_KM1906U12_C,24.00002304002212,267.8095,2020_10_26_Heal_AsLipidswB12_3.csv,6.65797004822022,17.3420529918019,31.13476125273188,24.47678898926196
795,75As,Smp_KM1906U12_C,40.000064000102405,268.14644,2020_10_26_Heal_AsLipidswB12_3.csv,6.633909703559337,33.366154296543066,35.627566392182054,28.993654494117617
796,75As,Smp_KM1906U12_C,28.000031360035123,268.48337,2020_10_26_Heal_AsLipidswB12_3.csv,6.609945245996616,21.390086114038507,29.28449144940529,22.67454401462923
797,75As,Smp_KM1906U12_C,8.00000256000082,268.82034,2020_10_26_Heal_AsLipidswB12_3.csv,6.5860845487122255,1.4139180112885938,9.003550307355265,2.417463574933632
798,75As,Smp_KM1906U12_C,20.0000160000128,269.1572,2020_10_26_Heal_AsLipidswB12_3.csv,6.562335698787198,13.437680301225601,17.940520875966687,11.378183021746354
799,75As,Smp_KM1906U12_C,20.0000160000128,269.49413,2020_10_26_Heal_AsLipidswB12_3.csv,6.538706797441745,13.461309202571055,22.427635258995338,15.888926277194036
800,75As,Smp_KM1906U12_C,8.00000256000082,269.83103,2020_10_26_Heal_AsLipidswB12_3.csv,6.515206080272886,1.4847964797279332,5.161788489375887,-1.3534196928741025
801,75As,Smp_KM1906U12_C,4.000000640000103,270.16796,2020_10_26_Heal_AsLipidswB12_3.csv,6.491841917490734,-2.4918412774906313,7.346164418538237,0.8543203183027063
802,75As,Smp_KM1906U12_C,28.000031360035123,270.5049,2020_10_26_Heal_AsLipidswB12_3.csv,6.468622694153368,21.531408665881756,24.55002044690232,18.08139567803639
803,75As,Smp_KM1906U12_C,24.00002304002212,270.84182,2020_10_26_Heal_AsLipidswB12_3.csv,6.445554328396004,17.554468711626118,26.908528549279147,20.462972088555613
804,75As,Smp_KM1906U12_C,20.0000160000128,271.17871,2020_10_26_Heal_AsLipidswB12_3.csv,6.4226429536679435,13.577373046344857,17.881410850029464,11.458765819120924
805,75As,Smp_KM1906U12_C,16.000010240006553,271.51565,2020_10_26_Heal_AsLipidswB12_3.csv,6.399894878963175,9.600115361043379,17.64398223639957,11.244085278523842
806,75As,Smp_KM1906U12_C,12.000005760002765,271.85253,2020_10_26_Heal_AsLipidswB12_3.csv,6.377316549049421,5.622689210953344,10.365134656379263,3.9878160501018876
807,75As,Smp_KM1906U12_C,8.00000256000082,272.18946999999997,2020_10_26_Heal_AsLipidswB12_3.csv,6.3549145046955555,1.6450880553052638,9.823618581736735,3.468702033368165
808,75As,Smp_KM1906U12_C,20.0000160000128,272.52641,2020_10_26_Heal_AsLipidswB12_3.csv,6.33269534289735,13.66732065711545,18.081769069681155,11.74907170267911
809,75As,Smp_KM1906U12_C,24.00002304002212,272.86332,2020_10_26_Heal_AsLipidswB12_3.csv,6.310665677101453,17.689357362920667,25.845407656065195,19.534739970073275
810,75As,Smp_KM1906U12_C,24.00002304002212,273.20023,2020_10_26_Heal_AsLipidswB12_3.csv,6.288832257427723,17.7111907825944,22.396027403853143,16.107193157917358
811,75As,Smp_KM1906U12_C,16.000010240006553,273.53717,2020_10_26_Heal_AsLipidswB12_3.csv,6.267202010889594,9.732808229116959,16.981990314772254,10.71478633401023
812,75As,Smp_KM1906U12_C,16.000010240006553,273.87412,2020_10_26_Heal_AsLipidswB12_3.csv,6.245782041612412,9.754228198394141,16.440095076479235,10.194311075491779
813,75As,Smp_KM1906U12_C,12.000005760002765,274.21105,2020_10_26_Heal_AsLipidswB12_3.csv,6.224579551049604,5.775426208953161,9.103460509494656,2.878879057628051
814,75As,Smp_KM1906U12_C,12.000005760002765,274.54795,2020_10_26_Heal_AsLipidswB12_3.csv,6.203601838196876,5.796403921805888,17.929826638975964,11.72622282304647
815,75As,Smp_KM1906U12_C,24.00002304002212,274.8848,2020_10_26_Heal_AsLipidswB12_3.csv,6.182856259804199,17.817166780217924,15.751493136672437,9.568635096971988
816,75As,Smp_KM1906U12_C,0,275.22174,2020_10_26_Heal_AsLipidswB12_3.csv,6.162350230585578,-6.162350230585578,8.383132866692181,2.220780644290356
817,75As,Smp_KM1906U12_C,40.000064000102405,275.55868,2020_10_26_Heal_AsLipidswB12_3.csv,6.142091343426693,33.85797265667571,34.16538824644336,28.023295166428024
818,75As,Smp_KM1906U12_C,40.000064000102405,275.89559,2020_10_26_Heal_AsLipidswB12_3.csv,6.122081090486489,33.877982909615916,41.63935106945241,35.51726809364825
819,75As,Smp_KM1906U12_C,20.0000160000128,276.2325,2020_10_26_Heal_AsLipidswB12_3.csv,6.10232130250364,13.89769469750916,22.264669387647043,16.162346313975245
820,75As,Smp_KM1906U12_C,24.00002304002212,276.56943,2020_10_26_Heal_AsLipidswB12_3.csv,6.082814148996654,17.917208891025467,19.686424085204774,13.603608156999336
821,75As,Smp_KM1906U12_C,8.00000256000082,276.90635,2020_10_26_Heal_AsLipidswB12_3.csv,6.063561938460991,1.9364406215398287,12.114795442628987,6.0512317518244725
822,75As,Smp_KM1906U12_C,20.0000160000128,277.24326,2020_10_26_Heal_AsLipidswB12_3.csv,6.0445671585641945,13.955448841448604,17.630283546430206,11.58571466218921
823,75As,Smp_KM1906U12_C,20.0000160000128,277.58018,2020_10_26_Heal_AsLipidswB12_3.csv,6.025832316338216,13.974183683674582,20.288746517158355,14.262912497770232
824,75As,Smp_KM1906U12_C,8.00000256000082,277.91707,2020_10_26_Heal_AsLipidswB12_3.csv,6.007360058369497,1.9926425016313223,9.177964823425043,3.170603084932078
825,75As,Smp_KM1906U12_C,20.0000160000128,278.25401,2020_10_26_Heal_AsLipidswB12_3.csv,5.989153170986318,14.01086282902648,18.146529102289147,12.157374277926346
826,75As,Smp_KM1906U12_C,32.00004096005243,278.59094,2020_10_26_Heal_AsLipidswB12_3.csv,5.971214460443392,26.02882649960904,34.176595234637425,28.205379142997174
827,75As,Smp_KM1906U12_C,32.00004096005243,278.92783,2020_10_26_Heal_AsLipidswB12_3.csv,5.953546873104054,26.04649408694838,29.420547246932195,23.46699877039051
828,75As,Smp_KM1906U12_C,16.000010240006553,279.26477,2020_10_26_Heal_AsLipidswB12_3.csv,5.936153615619906,10.063856624386647,19.094646813835276,13.158491616459468
829,75As,Smp_KM1906U12_C,16.000010240006553,279.6017,2020_10_26_Heal_AsLipidswB12_3.csv,5.919038155107492,10.080972084899061,12.472274674216198,6.553234967711826
830,75As,Smp_KM1906U12_C,12.000005760002765,279.93864,2020_10_26_Heal_AsLipidswB12_3.csv,5.902204059321923,6.097801700680842,15.77923808268787,9.877032490186492
831,75As,Smp_KM1906U12_C,20.0000160000128,280.27559,2020_10_26_Heal_AsLipidswB12_3.csv,5.885654996828038,14.114361003184762,16.096266252860943,10.210609764982124
832,75As,Smp_KM1906U12_C,12.000005760002765,280.61248,2020_10_26_Heal_AsLipidswB12_3.csv,5.869394697168693,6.130611062834071,16.033017799458605,10.16362160535803
833,75As,Smp_KM1906U12_C,12.000005760002765,280.9494,2020_10_26_Heal_AsLipidswB12_3.csv,5.853427031030357,6.146578728972408,7.707769356948521,1.8543409106466815
834,75As,Smp_KM1906U12_C,4.000000640000103,281.2863,2020_10_26_Heal_AsLipidswB12_3.csv,5.837755930405612,-1.837755290405509,8.702004609187245,2.8642472191423076
835,75As,Smp_KM1906U12_C,12.000005760002765,281.62319,2020_10_26_Heal_AsLipidswB12_3.csv,5.822385388752829,6.177620371249936,6.954472567010726,1.1320858186253597
836,75As,Smp_KM1906U12_C,8.00000256000082,281.96005,2020_10_26_Heal_AsLipidswB12_3.csv,5.807317580152642,2.1926849798481776,12.840373075580786,7.03305410726384
837,75As,Smp_KM1906U12_C,24.00002304002212,282.29702,2020_10_26_Heal_AsLipidswB12_3.csv,5.79255474046189,18.207468299560233,20.48458404371102,14.692027976805392
838,75As,Smp_KM1906U12_C,16.000010240006553,282.63396,2020_10_26_Heal_AsLipidswB12_3.csv,5.778099127464264,10.221911112542289,16.774629040351048,10.996528599989832
839,75As,Smp_KM1906U12_C,20.0000160000128,282.97089,2020_10_26_Heal_AsLipidswB12_3.csv,5.763953181018134,14.236062818994665,23.01847565628801,17.254521192913987
840,75As,Smp_KM1906U12_C,28.000031360035123,283.30781,2020_10_26_Heal_AsLipidswB12_3.csv,5.750119443200985,22.249911916834137,21.208081354093835,15.457960663311402
841,75As,Smp_KM1906U12_C,8.00000256000082,283.64471,2020_10_26_Heal_AsLipidswB12_3.csv,5.736600598450927,2.263401961549892,17.22541464009966,11.488812811724252
842,75As,Smp_KM1906U12_C,36.00005184007465,283.98164,2020_10_26_Heal_AsLipidswB12_3.csv,5.723399553705193,30.276652286369455,26.462187368047747,20.738786626898833
843,75As,Smp_KM1906U12_C,16.000010240006553,284.31859,2020_10_26_Heal_AsLipidswB12_3.csv,5.710519238535036,10.289491001471518,24.02538044606509,18.314860037695013
844,75As,Smp_KM1906U12_C,20.0000160000128,284.65549,2020_10_26_Heal_AsLipidswB12_3.csv,5.697962885278229,14.30205311473457,14.139833655077496,8.441869638345064
845,75As,Smp_KM1906U12_C,20.0000160000128,284.99238,2020_10_26_Heal_AsLipidswB12_3.csv,5.6857338291674555,14.314282170845344,24.24708773038254,18.561352794304405
846,75As,Smp_KM1906U12_C,20.0000160000128,285.32927,2020_10_26_Heal_AsLipidswB12_3.csv,5.673835548455934,14.326180451556866,16.389982486993333,10.716145866325313
847,75As,Smp_KM1906U12_C,16.000010240006553,285.66621,2020_10_26_Heal_AsLipidswB12_3.csv,5.6622716645397055,10.337738575466847,19.461026619762034,13.798753909385566
848,75As,Smp_KM1906U12_C,28.000031360035123,286.00314,2020_10_26_Heal_AsLipidswB12_3.csv,5.651045942076615,22.34898541795851,25.04063770920794,19.3895907568513
849,75As,Smp_KM1906U12_C,16.000010240006553,286.34004,2020_10_26_Heal_AsLipidswB12_3.csv,5.640162249101896,10.359847990904658,17.584414099689546,11.944250869817424
850,75As,Smp_KM1906U12_C,12.000005760002765,286.67697,2020_10_26_Heal_AsLipidswB12_3.csv,5.629624677140632,6.370381082862132,12.625301269606956,6.995675635446552
851,75As,Smp_KM1906U12_C,16.000010240006553,287.01391,2020_10_26_Heal_AsLipidswB12_3.csv,5.619437421316395,10.380572818690158,12.771499474007454,7.152061163802819
852,75As,Smp_KM1906U12_C,16.000010240006553,287.3508,2020_10_26_Heal_AsLipidswB12_3.csv,5.609604740456562,10.390405499549992,21.57968388077815,15.97007819431939
853,75As,Smp_KM1906U12_C,28.000031360035123,287.68774,2020_10_26_Heal_AsLipidswB12_3.csv,5.600130997194244,22.39990036284088,20.994603854866572,15.394472104399966
854,75As,Smp_KM1906U12_C,0,288.02467,2020_10_26_Heal_AsLipidswB12_3.csv,5.591020658066604,-5.591020658066604,7.18581083152183,1.5947892426115058
855,75As,Smp_KM1906U12_C,12.000005760002765,288.36156,2020_10_26_Heal_AsLipidswB12_3.csv,5.582278413609812,6.417727346392953,5.483269624138588,-0.09900947646679967
856,75As,Smp_KM1906U12_C,16.000010240006553,288.6985,2020_10_26_Heal_AsLipidswB12_3.csv,5.573903419249586,10.426106820756967,21.85948182118828,16.285577590187124
857,75As,Smp_KM1906U12_C,20.0000160000128,289.03543,2020_10_26_Heal_AsLipidswB12_3.csv,5.565894894588918,14.43412110542388,14.327930220951517,8.762034638809926
858,75As,Smp_KM1906U12_C,12.000005760002765,289.37231,2020_10_26_Heal_AsLipidswB12_3.csv,5.558252163491873,6.441753596510892,17.448157062124952,11.889904203692776
859,75As,Smp_KM1906U12_C,28.000031360035123,289.70925,2020_10_26_Heal_AsLipidswB12_3.csv,5.550974694163724,22.4490566658714,23.788481216109044,18.237505876624414
860,75As,Smp_KM1906U12_C,8.00000256000082,290.04618,2020_10_26_Heal_AsLipidswB12_3.csv,5.544062019227282,2.455940540773537,9.600436101452344,4.0563734646018546
861,75As,Smp_KM1906U12_C,8.00000256000082,290.3831,2020_10_26_Heal_AsLipidswB12_3.csv,5.537513895795923,2.462488664204896,9.622152416171,4.084637934073041
