scan,element,sampleID,intenstiy,time,samplerun,intenstiy_baselined,intensity_corrected,intensity_smoothed,intensity_corrected_smoothed
160,75As,Smp_BATS_elute,432.00746508899675,54.20266,2020_10_26_Heal_AsLipidswB12_1.csv,39.694133814623,392.31333127437375,458.4366362716671,418.7425312537822
161,75As,Smp_BATS_elute,416.006922355188,54.53954,2020_10_26_Heal_AsLipidswB12_1.csv,40.00625815246752,376.0006642027205,396.0495129217058,356.0432831192208
162,75As,Smp_BATS_elute,380.0057760877965,54.87648,2020_10_26_Heal_AsLipidswB12_1.csv,40.313172339718996,339.6926037480775,395.3041636142554,354.99101912641896
163,75As,Smp_BATS_elute,384.00589833059837,55.21342,2020_10_26_Heal_AsLipidswB12_1.csv,40.61484743410288,343.39105089649547,369.677883220031,329.06306317286237
164,75As,Smp_BATS_elute,364.0052999171668,55.55038,2020_10_26_Heal_AsLipidswB12_1.csv,40.91125789027067,323.0940420268961,381.0676450151859,340.1564140115647
165,75As,Smp_BATS_elute,340.0046240628872,55.88726,2020_10_26_Heal_AsLipidswB12_1.csv,41.202381596784384,298.8022424661028,318.61518292419527,277.4128277532305
166,75As,Smp_BATS_elute,260.0027040281219,56.22416,2020_10_26_Heal_AsLipidswB12_1.csv,41.488199673146454,218.51450435497546,283.80137370939167,242.31319994485807
167,75As,Smp_BATS_elute,336.0045159006937,56.56105,2020_10_26_Heal_AsLipidswB12_1.csv,41.768696226881744,294.235819673812,314.54170443466813,272.77303366087784
168,75As,Smp_BATS_elute,304.0036966849517,56.898,2020_10_26_Heal_AsLipidswB12_1.csv,42.043857550660164,261.95983913429154,318.5975861340301,276.5537535227002
169,75As,Smp_BATS_elute,308.0037946067495,57.23492,2020_10_26_Heal_AsLipidswB12_1.csv,42.313672879509824,265.69012172723967,301.37986286131263,259.0662144438356
170,75As,Smp_BATS_elute,308.0037946067495,57.57188,2020_10_26_Heal_AsLipidswB12_1.csv,42.57813406805724,265.4256605386923,309.8717043013394,267.29359420324465
171,75As,Smp_BATS_elute,248.00246018440504,57.90875,2020_10_26_Heal_AsLipidswB12_1.csv,42.83723562783015,205.16522455657488,245.42077652273844,202.58356437303084
172,75As,Smp_BATS_elute,240.00230402211864,58.24568,2020_10_26_Heal_AsLipidswB12_1.csv,43.09097472461289,196.91132929750574,247.8550744442419,204.7641227024656
173,75As,Smp_BATS_elute,276.00304707363966,58.5826,2020_10_26_Heal_AsLipidswB12_1.csv,43.33935057584206,232.66369649779762,261.13150669871834,217.7921786291212
174,75As,Smp_BATS_elute,232.00215297997966,58.91951,2020_10_26_Heal_AsLipidswB12_1.csv,43.58236436806757,188.41978861191208,253.2227081758128,209.6403657997048
175,75As,Smp_BATS_elute,240.00230402211864,59.25644,2020_10_26_Heal_AsLipidswB12_1.csv,43.820019614476315,196.18228440764233,214.20591579416097,170.38591771199302
176,75As,Smp_BATS_elute,176.0012390487229,59.59336,2020_10_26_Heal_AsLipidswB12_1.csv,44.05232171245306,131.94891733626986,204.0190795702853,159.9667788652451
177,75As,Smp_BATS_elute,212.00179777524514,59.93032,2020_10_26_Heal_AsLipidswB12_1.csv,44.279278021205435,167.7225197540397,185.08937846523995,140.8101209993928
178,75As,Smp_BATS_elute,156.0009734460743,60.26718,2020_10_26_Heal_AsLipidswB12_1.csv,44.50089721943026,111.50007622664405,177.82674275283458,133.32586556745596
179,75As,Smp_BATS_elute,220.00193601703697,60.60407,2020_10_26_Heal_AsLipidswB12_1.csv,44.71718966304954,175.28474635398743,206.13423626410298,161.4170661715771
180,75As,Smp_BATS_elute,220.00193601703697,60.94101,2020_10_26_Heal_AsLipidswB12_1.csv,44.92816682298606,175.0737691940509,226.02172287066927,181.09357512123015
181,75As,Smp_BATS_elute,160.00102400655365,61.27795,2020_10_26_Heal_AsLipidswB12_1.csv,45.13384192301007,114.86718208354358,158.89140756070032,113.75758422826166
182,75As,Smp_BATS_elute,152.00092416561893,61.61486,2020_10_26_Heal_AsLipidswB12_1.csv,45.33422993762953,106.6666942279894,151.7203482478257,106.38613641904475
183,75As,Smp_BATS_elute,172.00118336814157,61.95176,2020_10_26_Heal_AsLipidswB12_1.csv,45.52934699002427,126.4718363781173,171.61522432513033,126.08589496183203
184,75As,Smp_BATS_elute,168.00112896758665,62.2887,2020_10_26_Heal_AsLipidswB12_1.csv,45.719210270041046,122.2819186975456,169.71099994167096,123.99180681698665
185,75As,Smp_BATS_elute,148.0008761651869,62.62562,2020_10_26_Heal_AsLipidswB12_1.csv,45.90383823224499,102.0970379329419,144.33384861433976,98.43002705184833
186,75As,Smp_BATS_elute,124.00061504305062,62.96252,2020_10_26_Heal_AsLipidswB12_1.csv,46.083250554020466,77.91736448903015,130.98585010953153,84.90261574334107
187,75As,Smp_BATS_elute,112.0005017622479,63.29946,2020_10_26_Heal_AsLipidswB12_1.csv,46.25746793372221,65.74303382852568,100.32875820382536,54.071305994273125
188,75As,Smp_BATS_elute,100.00040000160001,63.63634,2020_10_26_Heal_AsLipidswB12_1.csv,46.42651184887861,53.5738881527214,116.52613493930232,70.09963832392835
189,75As,Smp_BATS_elute,160.00102400655365,63.97332,2020_10_26_Heal_AsLipidswB12_1.csv,46.590404434448395,113.41061957210525,140.0109925800424,93.42060293287665
190,75As,Smp_BATS_elute,112.0005017622479,64.31022,2020_10_26_Heal_AsLipidswB12_1.csv,46.74916836112918,65.25133340111871,133.3521521563489,86.60299808691478
191,75As,Smp_BATS_elute,120.00057600276482,64.64713,2020_10_26_Heal_AsLipidswB12_1.csv,46.90282743372481,73.09774856904001,99.27325362584627,52.37044004495447
192,75As,Smp_BATS_elute,100.00040000160001,64.98404,2020_10_26_Heal_AsLipidswB12_1.csv,47.05140610955251,52.948993892047504,117.92993963725375,70.87854689097242
193,75As,Smp_BATS_elute,152.00092416561893,65.32098,2020_10_26_Heal_AsLipidswB12_1.csv,47.194929576906986,104.80599458871194,139.86128830982054,92.66637165577075
194,75As,Smp_BATS_elute,104.00043264179979,65.6579,2020_10_26_Heal_AsLipidswB12_1.csv,47.33342355357292,56.66700908822687,107.29189689125293,59.9584857898232
195,75As,Smp_BATS_elute,84.00028224094834,65.9948,2020_10_26_Heal_AsLipidswB12_1.csv,47.466914805394964,36.53336743555337,90.6451123484445,43.178209536127014
196,75As,Smp_BATS_elute,124.00061504305062,66.33174,2020_10_26_Heal_AsLipidswB12_1.csv,47.59543066488785,76.40518437816277,109.59797053083417,62.00255142064007
197,75As,Smp_BATS_elute,88.00030976109036,66.66869,2020_10_26_Heal_AsLipidswB12_1.csv,47.71899882990001,40.281310931190355,105.57425209578922,57.855264345466324
198,75As,Smp_BATS_elute,140.00078400439043,67.00555,2020_10_26_Heal_AsLipidswB12_1.csv,47.83764776233175,92.16313624205867,124.13186115621177,76.29422404821915
199,75As,Smp_BATS_elute,124.00061504305062,67.34249,2020_10_26_Heal_AsLipidswB12_1.csv,47.9514063268965,76.04920871615411,134.5237942466046,86.57239810955977
200,75As,Smp_BATS_elute,116.00053824249744,67.67934,2020_10_26_Heal_AsLipidswB12_1.csv,48.06030430993904,67.9402339325584,112.92980159691353,64.8695070426505
201,75As,Smp_BATS_elute,84.00028224094834,68.01631,2020_10_26_Heal_AsLipidswB12_1.csv,48.16437225829624,35.8359099826521,78.92777100690766,30.76340806475256
202,75As,Smp_BATS_elute,68.00018496050309,68.35325,2020_10_26_Heal_AsLipidswB12_1.csv,48.26364139820733,19.736543562295765,80.2574582833318,31.993825751408124
203,75As,Smp_BATS_elute,128.00065536335546,68.69018,2020_10_26_Heal_AsLipidswB12_1.csv,48.35814331427063,79.64251204908484,111.41414458064044,63.056009718234804
204,75As,Smp_BATS_elute,100.00040000160001,69.02707,2020_10_26_Heal_AsLipidswB12_1.csv,48.44790978844994,51.55249021315007,116.79608509386499,68.3481833014889
205,75As,Smp_BATS_elute,132.00069696367996,69.36401,2020_10_26_Heal_AsLipidswB12_1.csv,48.532973399134164,83.46772356454579,118.86649263413746,70.3335268229672
206,75As,Smp_BATS_elute,104.00043264179979,69.70095,2020_10_26_Heal_AsLipidswB12_1.csv,48.613367240237125,55.387065401562666,111.3494299810544,62.736069889449205
207,75As,Smp_BATS_elute,96.00036864141558,70.03786,2020_10_26_Heal_AsLipidswB12_1.csv,48.689125240349874,47.3112434010657,94.0991589605402,45.410040450706916
208,75As,Smp_BATS_elute,104.00043264179979,70.37476,2020_10_26_Heal_AsLipidswB12_1.csv,48.76028188193417,55.24015075986562,102.81010288798643,54.049827318618895
209,75As,Smp_BATS_elute,76.00023104070236,70.7117,2020_10_26_Heal_AsLipidswB12_1.csv,48.82687212056419,27.17335892013817,77.40336325748011,28.576497029658675
210,75As,Smp_BATS_elute,80.0002560008192,71.04859,2020_10_26_Heal_AsLipidswB12_1.csv,48.88893146421562,31.11132453660359,80.16496940147907,31.276043418172367
211,75As,Smp_BATS_elute,112.0005017622479,71.38553,2020_10_26_Heal_AsLipidswB12_1.csv,48.946495692597736,63.05400606965016,110.16958337607659,61.223092756376424
212,75As,Smp_BATS_elute,120.00057600276482,71.72246,2020_10_26_Heal_AsLipidswB12_1.csv,48.99960089653308,71.00097510623173,122.71129268989702,73.71169645625817
213,75As,Smp_BATS_elute,128.00065536335546,72.05937,2020_10_26_Heal_AsLipidswB12_1.csv,49.04828379738426,78.9523715659712,124.78886654907801,75.7405870150871
214,75As,Smp_BATS_elute,124.00061504305062,72.39629,2020_10_26_Heal_AsLipidswB12_1.csv,49.09258182652368,74.90803321652695,128.22836773048454,79.13578976374305
215,75As,Smp_BATS_elute,112.0005017622479,72.73322,2020_10_26_Heal_AsLipidswB12_1.csv,49.132533204847455,62.86796855740044,105.97761952585921,56.84508979057773
216,75As,Smp_BATS_elute,96.00036864141558,73.07013,2020_10_26_Heal_AsLipidswB12_1.csv,49.16817690233206,46.83219173908352,103.81135918997255,54.64318535561271
217,75As,Smp_BATS_elute,124.00061504305062,73.40703,2020_10_26_Heal_AsLipidswB12_1.csv,49.199552517633634,74.80106252541698,115.69697121617872,66.49742138900235
218,75As,Smp_BATS_elute,104.00043264179979,73.74397,2020_10_26_Heal_AsLipidswB12_1.csv,49.226700117730275,54.773732524069516,110.65275146209032,61.4260536387276
219,75As,Smp_BATS_elute,108.00046656201555,74.08086,2020_10_26_Heal_AsLipidswB12_1.csv,49.24966051761069,58.750806044404854,105.03677235445093,55.78711375692624
220,75As,Smp_BATS_elute,100.00040000160001,74.4178,2020_10_26_Heal_AsLipidswB12_1.csv,49.26847508000096,50.73192492159905,98.23666978846866,48.968196249939794
221,75As,Smp_BATS_elute,100.00040000160001,74.75474,2020_10_26_Heal_AsLipidswB12_1.csv,49.28318575513525,50.71721424646476,106.07556682714034,56.79238223402757
222,75As,Smp_BATS_elute,132.00069696367996,75.09163,2020_10_26_Heal_AsLipidswB12_1.csv,49.29383500056697,82.70686196311298,123.23413492029694,73.94030072260094
223,75As,Smp_BATS_elute,100.00040000160001,75.42856,2020_10_26_Heal_AsLipidswB12_1.csv,49.30046578102171,50.69993422057831,109.60473300122582,60.30426764460386
224,75As,Smp_BATS_elute,100.00040000160001,75.7655,2020_10_26_Heal_AsLipidswB12_1.csv,49.30312188829367,50.697278113306346,90.58077696576585,41.277655152128645
225,75As,Smp_BATS_elute,104.00043264179979,76.10242,2020_10_26_Heal_AsLipidswB12_1.csv,49.301847621176414,54.698585020623376,113.38734405745497,64.08549614192427
226,75As,Smp_BATS_elute,140.00078400439043,76.43933,2020_10_26_Heal_AsLipidswB12_1.csv,49.29668778543631,90.7040962189541,129.82221622829977,80.52552780643148
227,75As,Smp_BATS_elute,136.00073984402476,76.77625,2020_10_26_Heal_AsLipidswB12_1.csv,49.28768773382557,86.71305211019919,147.5485672271669,98.26087849409639
228,75As,Smp_BATS_elute,132.00069696367996,77.11314,2020_10_26_Heal_AsLipidswB12_1.csv,49.27489372613738,82.72580323754258,119.61501127563294,70.34011622081958
229,75As,Smp_BATS_elute,80.0002560008192,77.45008,2020_10_26_Heal_AsLipidswB12_1.csv,49.258352889295445,30.74190311152376,91.24919016901873,41.99083559363717
230,75As,Smp_BATS_elute,112.0005017622479,77.78702,2020_10_26_Heal_AsLipidswB12_1.csv,49.238113177481544,62.76238858476635,104.56571960710448,55.32760442064337
231,75As,Smp_BATS_elute,108.00046656201555,78.12394,2020_10_26_Heal_AsLipidswB12_1.csv,49.21422285229648,58.786243709719066,109.92124294033927,60.70701774069303
232,75As,Smp_BATS_elute,92.0003385612459,78.46084,2020_10_26_Heal_AsLipidswB12_1.csv,49.18673080296497,42.813607758280924,94.90949902737006,45.72276554756273
233,75As,Smp_BATS_elute,100.00040000160001,78.79777,2020_10_26_Heal_AsLipidswB12_1.csv,49.155686506574206,50.84471349502581,95.27239147055526,46.11670197167033
234,75As,Smp_BATS_elute,72.0002073605972,79.13469,2020_10_26_Heal_AsLipidswB12_1.csv,49.12113986834746,22.87906749224974,75.0394662478318,25.918323061784502
235,75As,Smp_BATS_elute,112.0005017622479,79.47159,2020_10_26_Heal_AsLipidswB12_1.csv,49.083141301955166,62.91736046029273,112.18666503347,63.10352010184034
236,75As,Smp_BATS_elute,164.00107584705756,79.80853,2020_10_26_Heal_AsLipidswB12_1.csv,49.041741449858435,114.95933439719913,161.93940249300806,112.89765710785743
237,75As,Smp_BATS_elute,104.00043264179979,80.14545,2020_10_26_Heal_AsLipidswB12_1.csv,48.99699158369201,55.00344105810778,105.42247530844182,56.425479481277975
238,75As,Smp_BATS_elute,56.00012544028099,80.48242,2020_10_26_Heal_AsLipidswB12_1.csv,48.948944124684004,7.051181315596985,56.369305687246666,7.420357020046993
239,75As,Smp_BATS_elute,100.00040000160001,80.81928,2020_10_26_Heal_AsLipidswB12_1.csv,48.897652044096965,51.10274795750305,98.47108051385594,49.57342363481271
240,75As,Smp_BATS_elute,128.00065536335546,81.15617,2020_10_26_Heal_AsLipidswB12_1.csv,48.843168383705276,79.15748697965019,129.96611097481107,81.12293746412772
241,75As,Smp_BATS_elute,96.00036864141558,81.4931,2020_10_26_Heal_AsLipidswB12_1.csv,48.78554669631082,47.21482194510476,93.46353580311984,44.67798369727685
242,75As,Smp_BATS_elute,68.00018496050309,81.83004,2020_10_26_Heal_AsLipidswB12_1.csv,48.72484132629034,19.275343634212753,71.0824073368476,22.357560317373053
243,75As,Smp_BATS_elute,92.0003385612459,82.16695,2020_10_26_Heal_AsLipidswB12_1.csv,48.66110709016883,43.33923147107707,89.70186666215758,41.040753608847396
244,75As,Smp_BATS_elute,88.00030976109036,82.50386,2020_10_26_Heal_AsLipidswB12_1.csv,48.59439899722468,39.405910763865684,87.4018533273924,38.80744809473464
245,75As,Smp_BATS_elute,84.00028224094834,82.8408,2020_10_26_Heal_AsLipidswB12_1.csv,48.52477249012864,35.4755097508197,88.89637584626209,40.37159685302945
246,75As,Smp_BATS_elute,92.0003385612459,83.17775,2020_10_26_Heal_AsLipidswB12_1.csv,48.452283405610586,43.54805515563531,82.97137180356037,34.51908164473565
247,75As,Smp_BATS_elute,56.00012544028099,83.51464,2020_10_26_Heal_AsLipidswB12_1.csv,48.376987935155505,7.623137505125484,67.7559083234283,19.378913366488458
248,75As,Smp_BATS_elute,72.0002073605972,83.85155,2020_10_26_Heal_AsLipidswB12_1.csv,48.29894270572893,23.701264654868268,59.40316207796687,11.104212117692148
249,75As,Smp_BATS_elute,52.000108160224976,84.1884,2020_10_26_Heal_AsLipidswB12_1.csv,48.21820442052777,3.7819037396972064,63.413427342888994,15.195215407573901
250,75As,Smp_BATS_elute,68.00018496050309,84.52537,2020_10_26_Heal_AsLipidswB12_1.csv,48.13483001976156,19.865354940741533,60.12227128921838,11.987433529629461
251,75As,Smp_BATS_elute,52.000108160224976,84.8623,2020_10_26_Heal_AsLipidswB12_1.csv,48.048876481458905,3.951231678766071,53.88215380948903,5.8332693469127515
252,75As,Smp_BATS_elute,88.00030976109036,85.19923,2020_10_26_Heal_AsLipidswB12_1.csv,47.96040098230196,40.0399087787884,93.43432184901405,45.47391265538246
253,75As,Smp_BATS_elute,128.00065536335546,85.53615,2020_10_26_Heal_AsLipidswB12_1.csv,47.869460738485216,80.13119462487025,116.34779003386659,68.47832087342456
254,75As,Smp_BATS_elute,60.0001440003456,85.87306,2020_10_26_Heal_AsLipidswB12_1.csv,47.776113366602274,12.224030633743325,74.69350242294591,26.917380397512012
255,75As,Smp_BATS_elute,72.0002073605972,86.21,2020_10_26_Heal_AsLipidswB12_1.csv,47.680417284558665,24.319790076038537,57.523238059724505,9.842811923907865
256,75As,Smp_BATS_elute,64.00016384041943,86.54692,2020_10_26_Heal_AsLipidswB12_1.csv,47.58243103250027,16.417732807919165,76.54531657467312,28.962876466699523
257,75As,Smp_BATS_elute,76.00023104070236,86.88383,2020_10_26_Heal_AsLipidswB12_1.csv,47.48221339377089,28.51801764693147,65.87285005006892,18.39062739335267
258,75As,Smp_BATS_elute,60.0001440003456,87.22076,2020_10_26_Heal_AsLipidswB12_1.csv,47.37982331589165,12.62032068445395,67.1717679093039,19.791935122761924
259,75As,Smp_BATS_elute,88.00030976109036,87.55764,2020_10_26_Heal_AsLipidswB12_1.csv,47.27532003156388,40.724989729526484,84.6950245544776,37.41969486953741
260,75As,Smp_BATS_elute,84.00028224094834,87.89458,2020_10_26_Heal_AsLipidswB12_1.csv,47.16876289969213,36.831519341256204,83.26313357889323,36.09436083471679
261,75As,Smp_BATS_elute,60.0001440003456,88.23152,2020_10_26_Heal_AsLipidswB12_1.csv,47.0602116864309,12.939932313914703,63.0390922277048,15.978870528989383
262,75As,Smp_BATS_elute,76.00023104070236,88.56841,2020_10_26_Heal_AsLipidswB12_1.csv,46.949726526249854,29.050504514452506,74.01318515481371,27.063448406855827
263,75As,Smp_BATS_elute,52.000108160224976,88.90535,2020_10_26_Heal_AsLipidswB12_1.csv,46.83736768301802,5.1627404772069525,49.90243498818114,3.0650569866682673
264,75As,Smp_BATS_elute,44.000077440136295,89.24229,2020_10_26_Heal_AsLipidswB12_1.csv,46.723195711109476,-2.723118270973181,50.780419754864106,4.057213457685161
265,75As,Smp_BATS_elute,92.0003385612459,89.5792,2020_10_26_Heal_AsLipidswB12_1.csv,46.607271216525724,45.39306734472017,83.00223078658621,36.39494893671296
266,75As,Smp_BATS_elute,64.00016384041943,89.91611,2020_10_26_Heal_AsLipidswB12_1.csv,46.48965210938118,17.51051173103825,71.05451530571018,24.5648523236833
267,75As,Smp_BATS_elute,72.0002073605972,90.25305,2020_10_26_Heal_AsLipidswB12_1.csv,46.37039675372096,25.62981060687624,70.33443273724914,23.964025014328563
268,75As,Smp_BATS_elute,72.0002073605972,90.59001,2020_10_26_Heal_AsLipidswB12_1.csv,46.24956368869532,25.750643671901884,67.53251720574669,21.282942376005654
269,75As,Smp_BATS_elute,60.0001440003456,90.92686,2020_10_26_Heal_AsLipidswB12_1.csv,46.12721170975262,13.872932290592978,68.15355580360651,22.026332870280278
270,75As,Smp_BATS_elute,116.00053824249744,91.2638,2020_10_26_Heal_AsLipidswB12_1.csv,46.00339986984767,69.99713837264977,108.37118456510356,62.36777319798799
271,75As,Smp_BATS_elute,80.0002560008192,91.60069,2020_10_26_Heal_AsLipidswB12_1.csv,45.8781873606646,34.12206864015461,83.7964279228841,37.91822922484874
272,75As,Smp_BATS_elute,36.00005184007465,91.93763,2020_10_26_Heal_AsLipidswB12_1.csv,45.75163407385895,-9.751582233784305,36.43447323336512,-9.31717272123131
273,75As,Smp_BATS_elute,48.00009216017695,92.27456,2020_10_26_Heal_AsLipidswB12_1.csv,45.623800242306935,2.376291917870013,45.547313072341844,-0.07649868522373336
274,75As,Smp_BATS_elute,40.000064000102405,92.61147,2020_10_26_Heal_AsLipidswB12_1.csv,45.49473644481836,-5.4946724447159525,41.94428235609824,-3.550466146486393
275,75As,Smp_BATS_elute,44.000077440136295,92.94838,2020_10_26_Heal_AsLipidswB12_1.csv,45.36449328396598,-1.3644158438296827,43.32845523312858,-2.036049869122749
276,75As,Smp_BATS_elute,60.0001440003456,93.28531,2020_10_26_Heal_AsLipidswB12_1.csv,45.23311592259682,14.767028077748783,60.540262112487135,15.30713393913099
277,75As,Smp_BATS_elute,40.000064000102405,93.62222,2020_10_26_Heal_AsLipidswB12_1.csv,45.1006481727862,-5.100584172683796,38.254782742668844,-6.845877356962666
278,75As,Smp_BATS_elute,24.00002304002212,93.95912,2020_10_26_Heal_AsLipidswB12_1.csv,44.967133994279756,-20.967110954257635,26.61057842476532,-18.356568089482593
279,75As,Smp_BATS_elute,56.00012544028099,94.29606,2020_10_26_Heal_AsLipidswB12_1.csv,44.83261229724475,11.167513143036238,54.72119395003253,9.888569422142048
280,75As,Smp_BATS_elute,44.000077440136295,94.63294,2020_10_26_Heal_AsLipidswB12_1.csv,44.69710123440863,-0.697023794272333,41.73876542304471,-2.958348156214809
281,75As,Smp_BATS_elute,28.000031360035123,94.96988,2020_10_26_Heal_AsLipidswB12_1.csv,44.56061907017394,-16.56058771013882,33.88436465980238,-10.676267236257406
